date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-08-22,30.0,24.7,26.6,32.1,91,30.9,30.9,13.4,32.0,99,999.4,12.19,2.53
2025-08-23,28.5,24.7,26.5,31.6,90,12.0,12.0,13.9,32.8,100,998.7,10.26,2.21
2025-08-24,30.6,25.0,27.5,32.7,86,6.4,6.4,17.2,42.5,98,1001.3,17.76,3.68
2025-08-25,31.8,24.9,28.1,34.6,86,4.1,4.1,8.2,27.4,93,1001.7,19.92,4.12
2025-08-26,32.0,26.1,28.7,35.1,83,2.2,2.2,10.9,31.0,76,1002.1,21.81,4.53
2025-08-27,31.8,26.0,28.2,33.8,84,5.7,5.7,14.3,42.5,82,1001.3,18.73,4.0
2025-08-28,31.1,25.8,27.9,33.3,85,5.6,5.6,15.3,45.4,89,1002.1,18.41,3.82
2025-08-29,30.2,25.8,27.4,33.1,88,15.3,15.3,12.9,33.8,99,1003.9,14.5,2.97
2025-08-30,30.3,25.7,27.6,33.8,89,9.2,9.2,11.0,30.6,98,1004.8,15.04,3.09
2025-08-31,32.3,25.8,28.9,36.3,86,3.8,3.8,6.8,23.4,78,1002.6,21.95,4.61
2025-09-01,33.8,25.8,29.6,36.6,82,12.0,12.0,12.7,25.2,97,999.2,21.26,4.66
2025-09-02,30.3,25.7,27.5,33.0,87,25.7,25.7,15.7,45.7,99,999.5,14.08,3.01
2025-09-03,29.2,25.6,27.1,31.8,88,22.9,22.9,21.2,59.0,98,1000.8,14.77,2.97
2025-09-04,30.5,25.6,27.7,33.4,88,9.2,9.2,14.0,38.5,89,1002.7,16.71,3.41
2025-09-05,32.4,25.4,28.2,34.6,86,8.9,8.9,10.9,30.6,60,1004.0,19.72,4.09
2025-09-06,32.6,26.1,29.0,35.9,84,8.1,8.1,8.6,23.4,50,1005.0,21.13,4.46
2025-09-07,33.1,26.3,29.2,35.6,80,0.7,0.7,10.1,27.0,81,1004.2,21.39,4.65
2025-09-08,32.9,26.1,29.4,35.9,80,0.5,0.5,7.2,21.2,86,1004.1,20.86,4.54
2025-09-09,33.7,26.3,29.8,36.3,78,0.3,0.3,9.9,23.4,98,1004.6,21.2,4.74
2025-09-10,34.7,26.8,30.5,36.9,76,0.0,0.0,10.4,23.8,91,1003.7,21.9,4.98
2025-09-11,34.5,27.1,29.6,36.5,81,10.2,10.2,12.4,34.9,100,1003.7,17.55,3.87
2025-09-12,33.0,25.6,28.5,34.9,85,16.5,16.5,14.2,34.9,100,1004.8,17.33,3.69
2025-09-13,30.6,26.6,28.1,34.4,86,9.0,9.0,10.5,31.0,93,1005.9,12.44,2.66
2025-09-14,31.7,26.5,27.9,34.2,88,6.2,6.2,13.6,31.7,98,1005.9,11.79,2.55
2025-09-15,29.3,24.6,26.5,32.0,91,23.2,23.2,11.1,27.4,99,1005.1,10.25,2.16
2025-09-16,30.1,24.3,26.9,32.4,89,10.2,10.2,12.9,33.5,100,1005.3,13.03,2.78
2025-09-17,31.0,25.5,27.7,33.4,86,17.3,17.3,14.1,35.3,91,1005.4,16.43,3.4
2025-09-18,32.4,26.7,28.9,35.5,84,4.3,4.3,9.6,25.2,96,1004.7,17.79,3.81
2025-09-19,31.0,26.6,28.6,36.0,89,7.0,7.0,6.1,19.1,76,1004.6,15.47,3.22
2025-09-20,32.5,26.7,28.9,36.4,88,10.6,10.6,5.1,19.1,99,1003.1,17.64,3.79
2025-09-21,32.5,25.9,28.8,36.1,88,10.7,10.7,8.0,17.3,99,1001.9,19.02,4.05
2025-09-22,29.9,25.9,27.7,34.4,89,11.1,11.1,6.3,23.4,100,1002.1,10.4,2.24
2025-09-23,30.3,24.9,27.0,32.8,89,24.8,24.8,12.0,29.9,92,1001.1,12.35,2.62
2025-09-24,31.2,25.4,27.8,34.3,88,18.1,18.1,12.2,33.8,72,999.8,17.14,3.48
2025-09-25,33.5,25.8,28.6,35.3,84,17.3,17.3,7.2,22.7,60,999.7,20.69,4.4
2025-09-26,31.6,25.8,28.1,33.7,87,15.9,15.9,21.3,51.1,100,1001.2,15.18,3.27
2025-09-27,30.0,26.1,27.9,33.3,86,7.9,7.9,18.6,46.1,99,1005.1,14.64,3.05
2025-09-28,32.2,25.8,28.1,34.8,87,4.9,4.9,8.6,23.8,89,1005.2,17.49,3.62
2025-09-29,32.6,26.0,29.4,36.3,81,0.5,0.5,5.2,19.8,58,1003.1,19.95,4.2
2025-09-30,32.7,26.4,29.2,36.3,85,6.1,6.1,7.7,22.0,65,1001.0,17.61,3.76
2025-10-01,32.4,25.3,28.7,35.0,85,3.6,3.6,10.9,30.6,99,1001.9,15.76,3.43
2025-10-02,27.9,24.5,26.4,31.4,91,29.6,29.6,15.7,33.5,100,1005.0,6.81,1.56
2025-10-03,30.3,25.3,27.4,32.5,88,15.4,15.4,17.2,43.9,100,1007.0,11.55,2.53
2025-10-04,31.7,25.7,28.1,33.4,86,6.8,6.8,17.8,51.5,98,1006.8,16.51,3.55
2025-10-05,30.2,25.0,26.9,32.5,90,12.5,12.5,14.0,34.6,100,1006.8,11.11,2.36
2025-10-06,29.5,24.9,26.9,33.0,89,1.5,1.5,8.7,20.5,96,1007.5,8.92,1.93
2025-10-07,31.2,25.5,27.9,34.4,85,1.1,1.1,6.3,14.0,78,1007.5,17.86,3.7
2025-10-08,30.9,25.3,27.2,33.7,88,7.6,7.6,6.8,18.7,80,1007.9,16.32,3.37
2025-10-09,31.6,25.5,27.7,34.2,87,7.7,7.7,6.2,20.5,74,1008.3,16.74,3.48
2025-10-10,31.7,25.0,27.4,33.3,86,11.0,11.0,7.9,25.6,86,1007.6,16.87,3.51
2025-10-11,30.7,24.2,27.4,33.3,84,1.3,1.3,8.9,28.8,38,1007.7,18.01,3.7
2025-10-12,31.4,24.8,27.8,33.2,79,0.0,0.0,7.6,24.8,31,1008.3,19.87,4.17
2025-10-13,31.1,24.3,27.6,32.1,75,0.0,0.0,9.5,25.6,6,1009.1,19.11,4.1
2025-10-14,31.9,24.4,27.8,31.8,71,0.0,0.0,11.1,30.6,1,1008.0,20.29,4.53
2025-10-15,32.9,24.2,28.2,31.6,66,0.0,0.0,12.0,33.5,0,1007.7,20.52,4.69
2025-10-16,32.8,23.7,28.1,31.5,64,0.0,0.0,8.5,27.0,0,1008.2,20.29,4.58
2025-10-17,34.2,23.8,29.1,33.1,65,0.0,0.0,9.8,27.7,4,1009.4,19.61,4.47
2025-10-18,34.4,26.0,29.5,33.8,64,0.3,0.3,6.8,23.8,12,1009.0,17.85,4.09
2025-10-19,35.2,24.5,30.5,34.7,63,1.7,1.7,9.4,28.4,18,1008.2,17.81,4.41
2025-10-20,35.6,26.1,30.4,34.3,62,0.0,0.0,11.5,33.8,22,1008.5,18.85,4.78
2025-10-21,34.7,25.6,29.7,33.2,62,0.0,0.0,11.4,30.2,4,1009.4,18.96,4.77
2025-10-22,33.8,24.8,28.9,32.8,66,0.0,0.0,10.5,30.2,0,1009.7,19.57,4.55
2025-10-23,33.9,24.7,29.3,33.0,62,0.0,0.0,9.5,25.9,1,1009.2,19.1,4.48
2025-10-24,34.6,25.3,29.9,33.2,56,0.0,0.0,7.6,24.1,6,1009.0,18.79,4.4
2025-10-25,34.2,25.3,29.5,34.0,67,0.0,0.0,8.7,24.8,17,1009.1,17.55,4.08
2025-10-26,34.5,26.0,29.7,34.9,69,0.2,0.2,6.4,23.8,19,1009.5,17.65,3.95
2025-10-27,34.8,25.9,30.3,34.8,64,0.2,0.2,7.6,27.4,75,1009.8,17.18,4.0
2025-10-28,34.0,27.0,29.7,34.7,71,0.5,0.5,10.5,31.7,95,1009.5,16.02,3.79
2025-10-29,28.5,25.0,26.5,32.0,90,16.4,16.4,10.9,26.3,98,1009.1,6.33,1.43
2025-10-30,30.2,24.5,26.8,32.5,88,8.0,8.0,13.4,31.3,68,1009.5,13.75,2.77
2025-10-31,31.7,25.4,28.0,33.2,82,1.0,1.0,11.6,32.4,58,1008.1,16.08,3.53
2025-11-01,30.6,25.5,27.2,33.0,88,22.1,22.1,10.3,24.1,94,1007.1,10.63,2.25
2025-11-02,28.6,24.1,26.1,30.3,81,0.0,0.0,13.0,31.7,65,1007.5,13.3,2.8
2025-11-03,29.9,22.9,25.7,28.8,73,0.0,0.0,11.4,27.4,41,1007.4,17.93,3.83
2025-11-04,29.9,20.8,25.0,27.3,69,0.0,0.0,10.8,27.7,73,1006.8,17.78,3.85
2025-11-05,30.1,21.8,25.4,28.4,74,0.0,0.0,9.4,25.6,26,1005.8,17.78,3.67
2025-11-06,30.2,22.1,26.4,30.6,76,0.6,0.6,7.3,22.0,24,1007.4,15.45,3.16
2025-11-07,30.8,23.1,26.7,29.7,70,0.0,0.0,12.3,32.4,14,1009.5,16.47,3.85
2025-11-08,30.5,21.3,25.3,26.0,58,0.0,0.0,12.1,33.5,11,1010.8,17.71,4.46
2025-11-09,29.5,19.2,24.0,25.1,60,0.0,0.0,8.6,23.4,0,1010.0,17.92,3.82
2025-11-10,30.0,19.5,24.4,25.7,61,0.0,0.0,8.7,27.7,0,1010.6,17.46,3.83
2025-11-11,29.1,18.2,23.6,24.1,57,0.0,0.0,7.9,25.9,0,1011.2,17.46,3.86
2025-11-12,28.2,18.3,23.0,23.6,59,0.0,0.0,7.8,25.9,0,1012.4,17.6,3.69
2025-11-13,28.4,17.8,23.1,23.9,60,0.0,0.0,9.5,28.8,0,1013.6,17.34,3.63
2025-11-14,28.4,18.0,23.2,23.9,59,0.0,0.0,8.8,27.7,0,1013.5,17.24,3.62
2025-11-15,28.4,18.2,23.3,24.4,62,0.0,0.0,9.2,28.1,3,1014.4,16.84,3.53
2025-11-16,28.3,17.9,23.3,24.0,60,0.0,0.0,9.7,29.9,3,1015.4,16.55,3.68
2025-11-17,28.4,19.5,23.8,24.5,58,0.0,0.0,9.8,29.5,13,1014.8,16.3,3.69
2025-11-18,29.7,19.0,24.3,25.4,57,0.0,0.0,6.0,20.9,8,1012.9,16.68,3.4
2025-11-19,30.6,18.7,24.5,25.7,59,0.0,0.0,6.6,23.8,0,1013.2,16.28,3.53
2025-11-20,30.1,20.4,24.9,25.6,55,0.0,0.0,9.7,29.2,0,1014.2,16.11,3.77
2025-11-21,29.6,19.9,24.9,26.1,57,0.0,0.0,8.1,24.8,1,1015.2,15.75,3.51
2025-11-22,29.2,18.8,24.0,25.3,62,0.0,0.0,10.3,28.8,0,1014.1,15.87,3.46
2025-11-23,29.2,18.8,24.2,25.7,61,0.0,0.0,7.9,25.6,12,1014.4,15.77,3.33
2025-11-24,28.6,19.3,23.3,23.8,59,0.0,0.0,13.1,35.6,14,1015.0,15.9,3.64
2025-11-25,27.6,17.6,22.2,22.1,56,0.0,0.0,9.2,28.1,0,1014.2,16.06,3.54
2025-11-26,27.5,17.2,22.0,22.0,57,0.0,0.0,9.1,24.1,5,1014.8,15.8,3.46
2025-11-27,28.6,17.7,23.1,24.0,61,0.0,0.0,7.5,23.8,0,1014.9,15.56,3.26
2025-11-28,28.6,17.6,23.4,24.6,62,0.0,0.0,7.4,23.4,0,1013.6,15.51,3.19
2025-11-29,28.5,17.9,23.5,24.5,60,0.0,0.0,8.7,27.0,38,1012.4,15.21,3.24
2025-11-30,28.5,18.3,23.3,24.0,58,0.0,0.0,7.9,25.2,49,1012.3,14.8,3.14
2025-12-01,28.0,19.0,23.3,24.5,63,0.0,0.0,8.9,25.2,85,1012.5,12.11,2.81
2025-12-02,28.4,19.2,23.5,24.7,61,0.0,0.0,6.6,20.5,97,1012.5,12.41,2.7
2025-12-03,27.5,18.6,22.7,23.5,62,0.0,0.0,8.8,26.6,70,1014.1,14.23,2.98
2025-12-04,26.9,16.3,21.4,21.4,61,0.0,0.0,10.5,29.9,26,1015.1,15.26,3.28
2025-12-05,27.1,16.6,21.3,20.7,56,0.0,0.0,10.8,29.9,11,1016.2,15.27,3.47
2025-12-06,26.0,14.6,20.0,19.4,56,0.0,0.0,8.5,24.8,17,1015.9,15.42,3.23
2025-12-07,26.3,14.9,20.2,20.1,61,0.0,0.0,8.3,25.2,26,1015.5,15.12,3.07
2025-12-08,26.1,15.3,20.8,20.6,58,0.0,0.0,7.9,25.2,89,1014.5,14.38,3.01
2025-12-09,26.6,15.7,21.0,21.3,63,0.0,0.0,8.5,26.6,84,1014.2,14.54,2.93
2025-12-10,26.8,16.1,21.3,21.8,64,0.0,0.0,7.3,24.1,41,1014.9,14.77,2.99
2025-12-11,26.5,15.2,20.8,20.9,60,0.0,0.0,7.5,24.1,0,1013.8,14.93,3.03
2025-12-12,26.5,15.4,21.2,21.5,60,0.0,0.0,7.7,24.5,0,1013.2,14.69,2.96
2025-12-13,26.7,15.9,21.3,21.9,64,0.0,0.0,6.8,23.4,0,1013.8,14.49,2.94
2025-12-14,27.9,17.0,22.3,22.9,62,0.0,0.0,8.6,23.0,0,1014.4,14.41,3.09
2025-12-15,27.3,16.6,22.0,22.5,63,0.0,0.0,9.3,27.0,0,1014.5,14.41,3.07
2025-12-16,26.4,16.0,21.1,21.3,61,0.0,0.0,7.9,25.2,17,1014.0,14.49,2.96
2025-12-17,26.1,15.9,21.1,21.3,62,0.0,0.0,9.7,27.4,0,1014.7,14.31,3.12
2025-12-18,27.7,16.4,21.7,22.1,63,0.0,0.0,7.1,23.4,5,1014.2,13.62,3.0
2025-12-19,27.4,16.8,22.0,22.4,63,0.0,0.0,9.1,24.5,18,1012.6,13.38,2.99
2025-12-20,24.6,16.4,20.3,20.8,71,0.0,0.0,8.9,25.9,23,1012.7,10.77,2.28
2025-12-21,25.2,15.2,20.2,20.8,71,0.0,0.0,8.0,24.1,24,1014.4,13.06,2.63
2025-12-22,25.7,15.4,20.4,20.9,70,0.0,0.0,8.2,24.8,39,1013.6,13.19,2.68
2025-12-23,25.0,15.2,20.0,20.3,67,0.0,0.0,9.0,27.4,1,1012.6,14.39,2.77
2025-12-24,24.6,14.8,19.5,19.7,67,0.0,0.0,9.6,28.4,15,1013.1,14.41,2.83
2025-12-25,22.7,13.8,18.1,17.5,67,0.0,0.0,12.2,33.1,0,1014.3,14.72,2.81
2025-12-26,22.9,12.3,17.6,17.1,68,0.0,0.0,7.3,23.4,0,1013.9,14.79,2.71
2025-12-27,23.4,13.0,18.2,18.1,71,0.0,0.0,10.1,29.2,10,1013.9,14.03,2.63
2025-12-28,22.8,13.2,17.8,17.6,71,0.0,0.0,9.6,28.4,0,1014.8,14.58,2.65
2025-12-29,21.4,12.6,16.9,16.5,72,0.0,0.0,9.0,27.4,0,1014.8,14.62,2.57
2025-12-30,20.5,11.6,15.9,15.2,73,0.0,0.0,9.0,28.1,1,1013.6,14.68,2.48
2025-12-31,21.9,11.7,16.5,16.2,72,0.0,0.0,8.3,25.6,1,1012.2,14.75,2.55
2026-01-01,24.0,11.6,17.9,17.6,68,0.0,0.0,8.5,26.6,0,1012.6,14.86,2.76
2026-01-02,24.6,13.5,19.2,19.0,65,0.0,0.0,9.4,28.1,1,1013.9,14.47,2.83
2026-01-03,24.3,13.8,19.1,19.0,66,0.0,0.0,9.9,28.8,0,1015.5,14.45,2.81
2026-01-04,23.1,14.4,18.4,18.1,71,0.0,0.0,10.8,30.2,3,1016.8,14.29,2.73
2026-01-05,20.2,12.6,16.0,15.2,71,0.0,0.0,10.4,29.9,1,1017.8,14.76,2.58
2026-01-06,20.1,10.7,15.3,14.4,74,0.0,0.0,10.7,30.2,3,1017.9,14.66,2.47
2026-01-07,23.1,10.7,16.6,15.9,69,0.0,0.0,8.2,25.6,1,1018.1,15.06,2.7
2026-01-08,23.0,10.6,16.8,15.5,65,0.0,0.0,10.6,30.2,0,1018.2,15.36,2.97
2026-01-09,23.4,11.2,17.0,15.8,64,0.0,0.0,10.8,30.2,16,1016.8,15.15,2.96
2026-01-10,22.8,10.7,17.0,15.9,64,0.0,0.0,10.0,28.4,18,1016.1,15.06,2.83
2026-01-11,24.4,14.3,18.6,17.3,56,0.0,0.0,12.4,33.1,28,1017.1,14.01,3.17
2026-01-12,24.5,13.1,18.4,17.3,59,0.0,0.0,10.6,29.9,0,1017.8,15.43,3.24
2026-01-13,24.7,13.4,18.5,17.5,57,0.0,0.0,9.6,25.9,0,1016.1,15.27,3.11
2026-01-14,24.2,13.1,18.1,17.1,58,0.0,0.0,9.9,23.4,0,1013.9,15.33,3.07
2026-01-15,23.5,12.9,17.8,16.7,59,0.0,0.0,9.8,29.5,0,1013.6,15.79,3.09
2026-01-16,24.5,12.4,17.9,16.7,56,0.0,0.0,8.2,24.8,27,1013.4,15.91,3.16
2026-01-17,25.0,13.2,18.7,18.0,58,0.0,0.0,7.8,23.8,23,1011.9,15.56,3.1
2026-01-18,26.4,13.3,19.7,19.4,59,0.0,0.0,8.9,26.3,0,1011.1,15.75,3.18
2026-01-19,27.9,13.9,20.8,20.7,57,0.0,0.0,8.0,24.5,0,1011.9,16.03,3.22
2026-01-20,29.1,14.4,22.1,22.0,54,0.0,0.0,8.7,23.8,0,1012.8,15.69,3.39
2026-01-21,28.8,15.9,22.6,22.8,56,0.0,0.0,9.2,27.0,1,1014.1,15.63,3.39
2026-01-22,26.9,16.8,21.5,20.8,51,0.0,0.0,10.0,29.2,0,1015.4,16.2,3.59
2026-01-23,26.7,14.9,20.7,20.6,57,0.0,0.0,10.2,29.5,0,1016.5,16.32,3.3
2026-01-24,27.6,14.2,21.1,20.8,55,0.0,0.0,10.9,30.2,0,1016.4,16.47,3.5
2026-01-25,28.2,15.3,21.9,21.9,55,0.0,0.0,10.3,28.4,1,1015.0,16.09,3.39
2026-01-26,28.1,16.6,22.4,22.5,56,0.0,0.0,12.1,31.7,1,1016.5,16.08,3.53
2026-01-27,26.9,17.2,21.9,22.1,60,0.0,0.0,11.7,33.5,0,1016.8,16.41,3.54
2026-01-28,28.4,16.0,22.1,22.3,56,0.0,0.0,10.6,31.0,2,1015.1,16.64,3.46
2026-01-29,28.4,17.4,23.1,23.5,55,0.0,0.0,11.1,32.0,0,1014.7,16.43,3.6
2026-01-30,27.3,17.6,22.4,23.0,60,0.0,0.0,8.5,26.6,64,1016.2,16.39,3.43
2026-01-31,27.1,16.8,21.8,22.4,64,0.0,0.0,11.2,32.4,81,1016.6,16.64,3.48
2026-02-01,27.0,15.9,21.3,21.2,58,0.0,0.0,10.1,29.9,100,1016.5,16.71,3.52
2026-02-02,27.4,15.6,21.3,20.8,53,0.0,0.0,8.5,27.0,95,1015.9,16.9,3.6
2026-02-03,28.2,15.9,21.9,22.0,57,0.0,0.0,9.5,25.6,66,1016.5,17.37,3.74
2026-02-04,28.7,17.1,22.8,23.0,58,0.0,0.0,9.2,27.4,56,1016.4,16.02,3.45
2026-02-05,28.3,17.6,22.9,22.9,53,0.0,0.0,10.7,31.0,0,1016.2,17.59,3.8
2026-02-06,26.7,16.5,21.6,20.8,51,0.0,0.0,12.6,35.3,0,1015.6,17.98,3.91
2026-02-07,26.3,14.6,20.5,20.0,54,0.0,0.0,10.4,31.0,0,1014.0,18.31,3.76
2026-02-08,27.3,14.6,21.5,21.3,55,0.0,0.0,10.1,30.6,0,1013.3,18.28,3.78
2026-02-09,27.3,16.5,21.9,21.6,54,0.0,0.0,12.1,34.6,5,1013.1,18.51,3.95
2026-02-10,28.4,15.2,22.1,21.7,50,0.0,0.0,10.1,30.2,0,1014.2,18.66,3.92
2026-02-11,30.0,15.8,23.2,23.0,49,0.0,0.0,9.4,28.1,0,1015.6,18.61,4.03
2026-02-12,29.3,16.7,23.3,23.0,49,0.0,0.0,11.1,32.0,0,1014.6,18.77,4.17
2026-02-13,28.8,16.9,22.8,22.3,49,0.0,0.0,12.7,35.3,18,1013.4,18.99,4.33
2026-02-14,29.2,16.6,23.3,23.1,48,0.0,0.0,9.7,30.2,50,1011.9,19.05,4.12
2026-02-15,29.7,17.4,23.5,23.4,49,0.0,0.0,10.9,31.7,46,1011.8,19.13,4.19
2026-02-16,29.5,16.7,23.5,23.2,48,0.0,0.0,12.3,34.2,20,1012.2,19.49,4.46
2026-02-17,30.2,16.8,23.5,23.3,50,0.0,0.0,11.7,33.5,0,1012.0,19.62,4.5
2026-02-18,31.1,18.1,24.6,24.4,46,0.0,0.0,8.8,27.7,0,1012.0,19.67,4.49
2026-02-19,31.8,18.4,25.5,25.5,44,0.0,0.0,10.1,28.4,35,1013.2,19.01,4.46
2026-02-20,32.1,19.8,26.6,27.3,46,0.0,0.0,9.4,28.4,33,1013.6,19.05,4.33
2026-02-21,32.3,19.4,26.3,26.8,47,0.0,0.0,8.3,27.4,2,1010.2,19.44,4.57
2026-02-22,32.8,20.6,26.9,27.1,43,0.0,0.0,9.9,28.1,14,1008.0,18.06,4.57
2026-02-23,32.4,20.7,26.7,29.2,61,0.0,0.0,7.5,23.4,13,1008.1,17.96,4.07
2026-02-24,27.2,19.0,23.3,26.4,81,13.5,13.5,14.4,38.5,64,1009.7,10.45,2.06
2026-02-25,29.0,19.7,24.2,26.4,69,0.0,0.0,9.4,24.1,15,1009.9,19.14,3.91
2026-02-26,29.1,18.0,23.6,24.4,57,0.0,0.0,8.4,22.3,0,1008.9,20.45,4.27
2026-02-27,29.1,18.5,23.7,24.6,58,0.0,0.0,10.3,26.3,0,1007.0,20.58,4.34
2026-02-28,31.7,18.4,24.9,26.5,63,0.0,0.0,10.1,22.0,0,1006.3,20.88,4.45
2026-03-01,33.7,21.9,26.9,29.9,71,0.1,0.1,12.2,26.6,17,1006.4,18.83,4.33
2026-03-02,32.9,23.6,27.8,30.6,62,0.0,0.0,10.6,29.9,31,1007.9,17.76,4.19
2026-03-03,33.0,19.2,26.5,26.9,46,0.0,0.0,10.4,29.5,0,1009.6,21.11,4.81
2026-03-04,32.5,21.8,26.8,27.0,44,0.0,0.0,14.1,37.4,0,1009.5,21.12,5.32
2026-03-05,33.7,20.2,27.3,28.6,49,0.0,0.0,6.3,20.9,0,1007.6,20.92,4.6
2026-03-06,33.8,22.4,27.4,30.4,65,0.0,0.0,8.2,22.0,34,1008.1,18.03,4.19
2026-03-07,31.3,22.8,26.7,30.0,72,0.8,0.8,9.6,28.1,33,1009.9,17.48,3.98
2026-03-08,31.2,23.4,26.8,30.5,73,0.3,0.3,9.4,26.6,35,1010.6,15.2,3.49
2026-03-09,32.7,23.9,27.0,30.9,74,2.8,2.8,16.5,41.4,36,1011.5,16.62,3.68
2026-03-10,30.7,23.3,26.8,31.3,77,2.7,2.7,6.2,20.9,46,1012.2,16.28,3.42
2026-03-11,32.1,24.5,27.0,31.5,78,4.0,4.0,10.5,31.0,61,1010.2,14.78,3.26
2026-03-12,30.7,22.1,26.6,31.3,82,15.3,15.3,13.2,31.7,69,1007.7,14.15,3.11
2026-03-13,35.5,25.2,29.0,32.9,73,0.0,0.0,15.5,37.8,33,1006.5,20.2,5.12
2026-03-14,35.3,25.7,29.0,32.6,71,0.2,0.2,14.8,41.0,49,1008.4,19.81,5.04
2026-03-15,32.6,22.7,27.0,30.5,79,22.8,22.8,24.0,55.4,44,1008.8,17.13,4.2
2026-03-16,34.4,22.4,26.2,29.1,73,5.3,5.3,15.2,38.9,69,1007.8,18.4,4.25
2026-03-17,32.3,22.4,26.6,29.7,74,0.6,0.6,17.0,36.0,87,1007.9,19.38,4.54
2026-03-18,32.3,23.3,26.3,30.4,79,6.4,6.4,13.8,35.3,63,1009.1,18.61,3.99
2026-03-19,34.2,22.1,26.0,29.8,80,9.5,9.5,15.5,41.8,60,1009.8,18.3,3.91
2026-03-20,30.3,21.1,25.5,29.2,80,16.8,16.8,16.0,46.8,95,1008.5,13.08,2.97
2026-03-21,25.1,19.9,22.0,24.3,82,7.0,7.0,14.8,35.3,79,1010.3,11.05,2.25
2026-03-22,27.0,18.5,22.9,25.3,76,0.3,0.3,7.4,23.0,26,1010.7,19.85,3.87
2026-03-23,30.1,21.1,25.4,28.1,69,0.8,0.8,9.5,24.1,15,1010.5,20.57,4.39
2026-03-24,33.3,22.7,27.4,30.5,70,0.0,0.0,12.9,32.8,21,1008.5,20.74,4.95
2026-03-25,33.8,24.6,27.9,31.8,74,0.4,0.4,12.0,30.2,29,1008.3,19.59,4.51
2026-03-26,34.9,22.0,28.8,33.0,68,0.5,0.5,9.5,23.0,43,1009.0,19.08,4.39
2026-03-27,37.7,25.2,30.3,33.6,64,0.0,0.0,16.6,39.2,41,1006.4,20.56,5.36
2026-03-28,32.3,22.9,26.8,29.5,67,16.0,16.0,24.5,49.0,54,1005.4,19.49,4.55
2026-03-29,33.2,23.2,27.6,32.4,79,8.8,8.8,12.0,31.7,46,1005.9,19.56,4.31
2026-03-30,31.5,25.6,28.2,33.6,82,1.5,1.5,11.8,27.0,53,1006.5,16.72,3.72
2026-03-31,31.0,23.7,27.2,32.1,80,2.9,2.9,14.9,35.3,57,1007.9,15.56,3.39
2026-04-01,35.8,25.0,29.7,34.5,72,0.0,0.0,11.2,25.6,35,1007.6,21.48,5.14
2026-04-02,37.3,26.0,30.6,35.3,70,0.2,0.2,14.2,41.4,9,1007.2,22.17,5.55
2026-04-03,38.0,26.4,31.4,36.1,65,0.0,0.0,12.6,34.2,39,1006.3,22.63,5.75
2026-04-04,38.0,27.0,32.0,36.7,63,0.0,0.0,13.1,33.1,78,1005.1,21.71,5.53
2026-04-05,31.6,26.3,28.5,32.0,67,1.8,1.8,18.7,47.2,91,1005.9,18.24,4.49
