date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-01,23.7,9.1,15.5,15.4,73,0.8,0.8,8.7,38.5,43,847.0,23.14,4.22
2024-04-02,22.9,9.7,15.7,15.6,74,1.8,1.8,7.0,34.9,61,847.6,21.49,3.93
2024-04-03,22.1,9.3,15.5,15.5,76,2.0,2.0,6.8,35.3,66,849.7,21.33,3.85
2024-04-04,23.0,9.9,15.8,15.9,79,1.1,1.1,6.6,32.8,85,849.8,22.05,4.03
2024-04-05,22.6,8.4,15.6,15.6,79,3.0,3.0,8.8,31.7,59,849.0,21.42,3.91
2024-04-06,24.4,10.1,16.6,15.7,57,0.0,0.0,6.4,24.8,52,849.1,22.65,4.34
2024-04-07,24.2,10.1,16.4,15.2,54,0.0,0.0,7.9,25.9,70,850.1,22.59,4.36
2024-04-08,23.6,9.0,15.1,13.8,60,0.6,0.6,9.3,41.8,37,852.2,24.49,4.52
2024-04-09,23.5,7.1,14.8,13.3,57,0.0,0.0,9.9,43.9,26,852.6,24.13,4.54
2024-04-10,23.0,8.1,15.0,13.4,53,0.1,0.1,8.7,32.0,31,853.5,23.88,4.5
2024-04-11,22.0,8.1,14.5,13.5,64,3.0,3.0,6.6,40.0,27,854.5,23.21,4.26
2024-04-12,22.1,7.8,14.7,14.0,71,1.2,1.2,8.3,38.9,53,853.8,21.16,3.88
2024-04-13,22.2,9.4,15.3,14.6,66,0.3,0.3,6.0,31.7,65,854.1,21.25,3.91
2024-04-14,23.6,9.7,16.2,15.8,66,2.2,2.2,6.2,31.7,40,854.5,20.87,3.93
2024-04-15,24.7,9.9,16.9,16.9,72,0.6,0.6,8.0,38.5,44,853.7,23.49,4.43
2024-04-16,23.6,8.8,16.0,16.3,82,2.4,2.4,6.8,33.5,84,851.0,19.61,3.66
2024-04-17,21.9,9.8,16.4,16.8,79,3.0,3.0,7.1,34.2,71,849.1,20.17,3.63
2024-04-18,19.8,10.3,15.6,16.5,91,44.1,44.1,5.7,29.2,91,849.3,15.65,2.76
2024-04-19,22.1,12.1,16.4,17.2,87,7.5,7.5,9.0,40.3,93,846.8,18.15,3.33
2024-04-20,24.0,11.0,17.0,18.1,85,3.4,3.4,7.9,37.8,69,845.7,21.87,4.01
2024-04-21,24.6,9.6,17.0,17.6,77,1.4,1.4,6.7,33.1,52,846.7,24.99,4.65
2024-04-22,24.4,10.9,17.3,17.7,74,1.2,1.2,6.3,31.3,73,848.4,22.18,4.16
2024-04-23,25.5,10.6,17.5,17.3,63,0.0,0.0,7.2,32.0,25,848.1,25.43,4.87
2024-04-24,25.6,9.7,17.1,16.0,55,0.0,0.0,8.4,33.8,18,847.7,25.42,4.98
2024-04-25,26.0,10.4,17.7,17.1,58,0.0,0.0,8.7,38.9,18,848.6,25.56,4.96
2024-04-26,25.2,10.5,17.3,17.1,65,1.3,1.3,7.9,40.0,29,848.7,24.49,4.65
2024-04-27,24.8,11.6,17.6,17.9,72,0.7,0.7,7.1,35.6,75,849.6,25.01,4.73
2024-04-28,25.4,10.4,18.0,18.1,68,0.3,0.3,6.9,33.1,31,848.6,24.6,4.7
2024-04-29,25.2,11.2,17.9,18.2,72,1.0,1.0,6.7,35.3,32,849.0,24.02,4.56
2024-04-30,25.4,12.3,18.0,18.3,70,1.9,1.9,7.2,35.3,36,846.1,24.46,4.67
2024-05-01,26.7,11.5,17.5,16.8,57,0.0,0.0,7.4,36.7,20,845.4,25.8,4.98
2024-05-02,24.6,9.3,17.0,15.0,39,0.0,0.0,8.0,32.8,10,845.8,26.2,5.19
2024-05-03,26.6,9.9,18.2,17.0,45,0.0,0.0,11.2,48.2,19,849.8,28.14,5.56
2024-05-04,23.1,12.1,17.1,16.6,62,1.7,1.7,6.6,34.9,76,850.7,20.83,3.94
2024-05-05,22.3,11.4,16.2,16.4,76,1.8,1.8,7.3,36.7,67,848.0,19.06,3.48
2024-05-06,21.0,11.9,15.6,16.2,85,6.6,6.6,9.1,41.0,74,850.9,18.6,3.2
2024-05-07,20.1,10.7,14.9,15.3,86,3.7,3.7,5.4,25.2,85,853.7,17.73,3.15
2024-05-08,20.6,10.3,15.7,15.7,77,1.5,1.5,7.2,27.7,85,853.6,14.92,2.81
2024-05-09,22.2,12.5,16.9,16.9,69,1.0,1.0,6.8,32.0,93,852.4,19.9,3.72
2024-05-10,21.9,10.9,16.6,17.2,79,4.5,4.5,8.7,40.7,81,852.9,19.73,3.57
2024-05-11,21.8,12.1,17.3,18.2,82,6.5,6.5,8.1,36.4,64,853.9,18.83,3.43
2024-05-12,21.0,12.2,16.2,17.1,89,23.9,23.9,5.9,31.0,89,854.1,18.68,3.34
2024-05-13,23.6,10.4,16.8,17.7,85,7.0,7.0,6.8,30.6,64,853.5,20.14,3.75
2024-05-14,25.5,11.4,18.0,19.1,78,3.7,3.7,6.6,35.3,46,853.7,25.02,4.69
2024-05-15,24.5,12.9,18.5,19.7,78,6.4,6.4,6.4,34.2,54,854.7,24.27,4.59
2024-05-16,24.8,11.2,18.2,19.6,81,12.9,12.9,5.9,33.8,47,853.5,23.74,4.46
2024-05-17,26.4,11.7,19.3,20.3,71,0.2,0.2,6.6,33.8,79,851.5,23.67,4.63
2024-05-18,24.7,14.3,18.6,20.1,82,15.1,15.1,6.0,29.9,79,850.3,20.92,3.93
2024-05-19,23.6,13.2,18.6,19.7,79,0.1,0.1,6.1,28.8,75,849.5,17.07,3.29
2024-05-20,23.5,13.8,18.3,19.3,80,4.0,4.0,6.4,22.0,95,850.4,13.78,2.71
2024-05-21,22.9,14.8,19.0,20.5,82,7.4,7.4,4.7,29.9,47,851.6,18.8,3.55
2024-05-22,23.2,13.7,19.2,20.6,79,4.8,4.8,8.6,29.9,61,852.3,18.39,3.49
2024-05-23,25.4,15.4,20.4,21.7,70,0.3,0.3,4.9,24.8,41,851.2,20.71,4.02
2024-05-24,27.2,14.7,20.8,21.9,65,0.7,0.7,7.7,37.1,20,849.7,24.88,4.91
2024-05-25,27.8,14.3,20.8,22.1,68,0.9,0.9,6.7,34.9,24,848.6,23.44,4.68
2024-05-26,26.3,14.8,21.0,23.1,77,1.8,1.8,5.4,30.6,32,847.7,23.3,4.55
2024-05-27,22.8,15.6,20.5,23.0,85,3.8,3.8,5.4,20.2,89,845.0,10.48,2.11
2024-05-28,25.7,15.9,21.0,23.6,82,45.2,45.2,8.3,36.7,84,842.8,20.58,3.96
2024-05-29,27.8,13.5,20.2,22.0,78,3.1,3.1,6.3,31.0,49,845.6,26.05,5.14
2024-05-30,27.2,14.4,20.2,22.0,78,3.3,3.3,6.9,37.8,56,847.9,24.16,4.7
2024-05-31,23.7,13.6,19.4,21.5,85,80.7,80.7,6.8,33.5,83,848.7,22.71,4.23
2024-06-01,24.3,13.3,18.3,20.0,87,26.4,26.4,6.5,32.8,66,849.7,23.33,4.29
2024-06-02,25.2,12.4,18.7,20.2,82,20.6,20.6,6.4,37.4,66,850.0,24.19,4.54
2024-06-03,26.8,12.6,18.8,20.7,85,7.2,7.2,7.1,37.1,57,849.1,25.14,4.76
2024-06-04,23.9,13.2,17.9,19.5,89,15.9,15.9,6.4,30.6,75,849.5,19.58,3.6
2024-06-05,24.2,13.3,18.4,20.3,87,19.5,19.5,7.3,37.1,66,850.4,23.46,4.32
2024-06-06,25.3,13.5,19.0,20.9,85,6.8,6.8,6.8,32.8,70,850.5,22.89,4.34
2024-06-07,25.0,14.7,18.9,21.0,88,37.3,37.3,6.0,33.1,69,848.8,22.18,4.17
2024-06-08,25.8,13.8,19.7,21.9,84,6.4,6.4,7.4,37.1,60,847.7,25.66,4.82
2024-06-09,25.4,14.6,20.2,22.5,86,7.7,7.7,6.6,34.2,76,847.6,21.2,4.06
2024-06-10,24.9,15.4,20.3,22.9,88,14.0,14.0,6.2,31.7,84,848.5,17.17,3.34
2024-06-11,23.9,16.5,20.2,23.0,91,19.9,19.9,5.4,29.9,85,848.5,15.43,3.0
2024-06-12,27.1,16.7,20.5,23.2,88,23.8,23.8,7.7,38.9,91,849.0,19.17,3.75
2024-06-13,24.6,15.3,19.7,22.1,89,10.6,10.6,5.5,28.4,98,847.7,14.83,2.9
2024-06-14,22.6,16.3,19.6,22.1,91,17.0,17.0,5.2,29.5,98,846.9,14.83,2.85
2024-06-15,23.8,15.8,19.7,22.3,91,7.3,7.3,5.2,26.3,100,847.0,14.38,2.79
2024-06-16,21.2,16.6,19.3,22.0,93,34.8,34.8,3.9,17.6,100,848.2,7.09,1.44
2024-06-17,25.1,16.6,20.1,22.8,91,10.6,10.6,5.8,29.9,96,847.9,17.62,3.37
2024-06-18,23.3,17.2,20.0,22.7,91,10.8,10.8,4.7,24.8,100,845.8,12.42,2.42
2024-06-19,21.3,16.2,18.6,21.0,97,46.7,46.7,6.5,25.2,100,845.1,9.79,1.86
2024-06-20,24.5,15.9,19.6,22.2,91,38.9,38.9,5.8,30.2,99,846.8,19.21,3.64
2024-06-21,24.2,16.6,20.3,22.8,86,16.4,16.4,7.2,35.6,84,847.9,20.94,3.94
2024-06-22,24.5,15.0,20.3,22.9,87,14.3,14.3,4.9,28.1,67,848.4,19.47,3.72
2024-06-23,26.5,14.3,20.5,23.2,86,5.2,5.2,7.2,32.8,82,848.5,23.85,4.54
2024-06-24,25.9,15.3,20.7,23.5,88,12.3,12.3,7.6,35.6,85,847.7,22.07,4.16
2024-06-25,23.2,17.0,20.2,23.1,93,20.8,20.8,5.9,24.8,96,847.6,12.0,2.31
2024-06-26,22.4,17.5,19.9,23.0,96,26.7,26.7,6.2,26.6,98,848.7,7.92,1.56
2024-06-27,26.2,17.2,21.3,24.2,86,17.3,17.3,7.6,34.9,99,850.2,19.49,3.82
2024-06-28,22.2,16.9,19.9,23.0,95,38.9,38.9,4.3,21.2,100,848.2,10.29,1.98
2024-06-29,24.8,17.8,20.4,23.3,90,20.0,20.0,6.3,31.0,80,847.5,15.41,3.03
2024-06-30,23.1,17.0,19.7,22.3,93,14.1,14.1,4.9,24.1,90,846.6,12.28,2.39
2024-07-01,21.5,17.3,19.6,22.6,96,29.9,29.9,3.6,19.4,95,844.9,7.6,1.55
2024-07-02,24.3,17.0,19.6,22.3,93,21.6,21.6,6.8,32.0,95,845.1,13.74,2.69
2024-07-03,20.8,16.5,19.1,21.8,95,5.9,5.9,3.7,17.3,99,847.5,8.32,1.67
2024-07-04,21.2,17.3,19.3,22.1,97,8.4,8.4,3.3,20.2,99,849.0,7.58,1.53
2024-07-05,22.5,16.7,18.8,21.3,95,30.1,30.1,5.9,25.2,99,847.5,9.93,1.95
2024-07-06,20.9,16.3,18.0,20.3,97,72.5,72.5,5.8,17.6,99,847.4,5.96,1.23
2024-07-07,22.5,15.9,18.5,20.8,95,39.5,39.5,6.0,27.4,91,849.2,9.73,1.89
2024-07-08,23.2,16.4,20.3,23.1,91,14.3,14.3,7.1,29.9,100,849.5,16.62,3.12
2024-07-09,21.3,17.9,19.7,22.5,96,82.2,82.2,6.4,27.4,100,849.6,7.0,1.4
2024-07-10,22.7,17.3,19.7,22.6,95,32.5,32.5,5.2,24.5,100,849.7,11.02,2.1
2024-07-11,22.3,16.9,19.6,22.4,94,31.0,31.0,5.0,24.1,100,847.0,12.04,2.31
2024-07-12,23.2,17.8,20.1,23.1,92,66.7,66.7,4.3,23.8,94,846.3,10.02,1.97
2024-07-13,24.8,16.3,20.8,23.8,88,9.1,9.1,7.4,33.1,91,845.7,21.55,4.08
2024-07-14,25.1,18.7,21.3,24.2,85,1.5,1.5,5.0,28.1,90,846.9,15.24,3.03
2024-07-15,25.6,18.8,21.9,25.1,86,4.1,4.1,6.8,34.2,100,849.4,17.36,3.38
2024-07-16,22.4,18.2,20.3,23.6,94,22.1,22.1,3.6,18.7,99,849.7,7.69,1.58
2024-07-17,26.2,17.7,21.5,24.7,87,14.2,14.2,5.1,27.7,100,849.4,19.38,3.81
2024-07-18,25.5,18.1,21.5,24.8,88,32.4,32.4,5.1,29.5,99,848.3,18.79,3.67
2024-07-19,26.3,17.7,21.7,25.1,87,23.1,23.1,7.6,36.0,99,847.4,21.24,4.12
2024-07-20,23.8,17.2,20.8,24.0,91,5.0,5.0,5.2,28.1,99,848.0,13.65,2.64
2024-07-21,24.5,18.3,20.8,23.9,91,31.4,31.4,4.1,24.1,100,848.3,14.52,2.83
2024-07-22,22.4,16.8,20.1,23.1,94,7.6,7.6,4.7,23.4,99,848.3,10.29,1.98
2024-07-23,23.0,17.7,19.9,22.9,94,5.9,5.9,4.6,25.2,95,846.9,10.34,2.08
2024-07-24,25.0,17.9,20.6,23.5,90,2.4,2.4,4.5,26.6,97,844.1,13.31,2.66
2024-07-25,24.7,17.7,20.9,24.1,91,14.0,14.0,4.2,28.4,99,843.3,14.16,2.77
2024-07-26,25.6,17.8,22.4,25.7,82,3.0,3.0,6.2,26.6,88,844.6,19.51,3.82
2024-07-27,25.7,18.1,21.3,24.2,86,3.1,3.1,4.8,20.9,99,847.3,13.52,2.73
2024-07-28,25.1,18.1,21.4,24.2,85,19.5,19.5,4.3,21.2,95,847.6,13.17,2.66
2024-07-29,24.6,18.6,21.5,24.7,89,38.2,38.2,5.1,29.5,91,847.3,14.89,2.95
2024-07-30,24.7,18.6,21.4,24.4,87,5.8,5.8,5.7,29.5,60,848.3,16.12,3.17
2024-07-31,26.6,17.9,21.6,24.7,87,4.3,4.3,7.4,29.5,58,848.8,17.29,3.34
2024-08-01,23.0,17.2,20.2,23.1,92,30.4,30.4,5.9,28.1,79,847.7,12.83,2.51
2024-08-02,19.2,16.8,18.0,20.4,99,40.1,40.1,6.8,28.8,99,847.2,6.2,1.23
2024-08-03,20.2,16.5,17.9,20.2,97,10.8,10.8,5.3,23.4,96,849.9,7.67,1.52
2024-08-04,23.9,16.2,19.6,22.0,88,2.0,2.0,3.7,23.4,82,850.7,12.03,2.38
2024-08-05,24.5,14.5,19.7,22.4,91,12.5,12.5,6.4,31.0,98,849.4,17.71,3.34
2024-08-06,20.7,17.8,19.0,21.9,97,25.4,25.4,4.0,16.9,99,849.0,5.74,1.21
2024-08-07,23.9,17.3,20.3,23.0,88,13.1,13.1,4.6,32.8,88,849.9,15.24,2.99
2024-08-08,22.4,17.0,19.3,21.9,94,16.3,16.3,4.3,23.8,96,850.5,11.0,2.11
2024-08-09,22.3,16.9,19.4,22.2,93,15.9,15.9,3.8,22.0,97,851.1,9.86,1.96
2024-08-10,22.3,17.1,19.3,21.9,93,5.8,5.8,4.0,25.9,86,850.1,10.34,2.03
2024-08-11,23.5,15.7,19.5,22.2,94,6.1,6.1,4.7,25.9,96,849.1,12.41,2.39
2024-08-12,22.6,17.4,20.1,23.1,94,7.8,7.8,6.2,30.6,93,850.0,11.0,2.11
2024-08-13,24.3,18.4,21.1,23.9,86,2.0,2.0,5.9,29.9,93,851.1,14.16,2.78
2024-08-14,24.3,17.4,20.9,23.6,86,8.1,8.1,5.9,27.0,95,851.3,14.35,2.85
2024-08-15,24.9,17.9,21.6,23.9,79,0.7,0.7,4.6,27.4,80,850.8,16.51,3.3
2024-08-16,25.2,17.0,21.3,23.5,78,0.2,0.2,4.7,24.8,52,850.5,16.82,3.3
2024-08-17,26.6,17.3,21.7,24.1,76,0.3,0.3,6.3,31.3,66,851.2,20.63,4.06
2024-08-18,26.3,18.7,21.8,24.2,75,0.9,0.9,5.0,28.4,59,851.8,21.26,4.17
2024-08-19,24.6,17.5,20.6,22.9,83,0.4,0.4,5.8,30.2,61,850.5,16.5,3.18
2024-08-20,22.5,16.7,19.4,21.9,91,5.6,5.6,4.7,26.6,87,850.4,13.96,2.63
2024-08-21,25.4,16.5,20.0,22.5,88,0.5,0.5,5.2,30.2,76,851.3,17.24,3.32
2024-08-22,24.1,17.5,20.4,23.1,89,3.3,3.3,5.2,28.1,77,851.0,16.78,3.23
2024-08-23,21.8,17.3,19.4,22.1,93,55.6,55.6,4.3,27.7,75,851.7,11.22,2.13
2024-08-24,24.1,15.9,20.1,22.3,84,3.5,3.5,5.3,20.2,53,851.8,16.18,3.11
2024-08-25,25.3,14.9,20.7,22.8,77,2.0,2.0,4.6,28.1,60,850.3,18.63,3.59
2024-08-26,21.5,15.8,19.0,21.3,90,25.8,25.8,4.1,25.6,87,850.5,13.59,2.53
2024-08-27,22.6,15.3,19.0,21.2,90,28.3,28.3,4.0,24.1,82,851.8,14.17,2.67
2024-08-28,24.7,16.5,20.6,22.8,81,2.6,2.6,5.4,26.6,55,851.3,18.5,3.54
2024-08-29,23.8,16.1,20.0,22.0,82,3.9,3.9,5.5,27.4,59,850.8,17.59,3.34
2024-08-30,26.8,15.5,21.4,23.4,72,0.0,0.0,5.6,25.6,44,851.4,20.59,4.06
2024-08-31,26.4,17.3,21.1,23.6,81,3.8,3.8,6.8,33.5,92,851.8,19.84,3.88
2024-09-01,22.5,17.3,19.7,22.4,91,8.4,8.4,4.3,19.1,85,852.5,9.41,1.87
2024-09-02,25.4,16.4,20.3,22.7,85,2.7,2.7,5.8,31.3,85,852.6,16.06,3.12
2024-09-03,24.7,13.9,19.7,21.7,84,0.7,0.7,6.6,31.7,81,852.1,17.49,3.33
2024-09-04,24.2,16.0,19.4,21.7,88,6.1,6.1,6.4,31.3,86,849.6,17.6,3.32
2024-09-05,21.9,15.8,19.2,21.7,92,17.9,17.9,5.1,28.8,98,849.2,14.33,2.69
2024-09-06,25.0,15.8,20.1,22.4,85,2.6,2.6,5.4,28.8,82,850.7,17.9,3.44
2024-09-07,26.6,15.6,21.2,23.1,74,0.0,0.0,5.1,30.2,78,850.8,20.91,4.09
2024-09-08,26.2,16.3,20.7,22.9,80,0.7,0.7,7.0,32.4,52,850.5,19.98,3.87
2024-09-09,25.0,15.3,20.5,22.8,83,0.5,0.5,5.1,27.4,36,849.6,17.27,3.29
2024-09-10,26.1,16.1,21.0,23.1,77,0.0,0.0,5.4,29.2,35,849.7,20.15,3.85
2024-09-11,25.2,16.1,20.5,22.7,80,1.8,1.8,7.1,32.4,81,850.4,19.68,3.73
2024-09-12,25.7,15.6,20.8,22.6,76,0.0,0.0,5.4,24.5,74,849.9,17.75,3.45
2024-09-13,25.8,15.4,20.8,22.7,76,1.5,1.5,5.9,30.6,74,848.4,20.21,3.92
2024-09-14,21.4,16.5,19.2,21.3,87,20.6,20.6,4.0,20.5,93,847.9,9.53,1.86
2024-09-15,20.8,15.6,18.4,20.7,94,41.5,41.5,4.6,24.1,86,848.2,10.72,2.03
2024-09-16,21.2,15.1,18.1,20.2,93,15.2,15.2,4.8,23.8,97,850.7,9.14,1.75
2024-09-17,23.5,16.4,19.8,21.6,80,0.1,0.1,4.3,21.2,95,852.3,15.17,2.92
2024-09-18,26.3,15.7,20.9,22.7,73,0.0,0.0,4.4,24.5,28,851.5,19.38,3.83
2024-09-19,26.2,16.7,21.3,23.2,74,0.0,0.0,5.8,25.2,50,851.2,18.03,3.61
2024-09-20,27.3,17.2,21.7,24.0,77,0.2,0.2,5.0,22.3,74,851.4,16.64,3.34
2024-09-21,29.0,16.2,22.0,24.1,72,0.0,0.0,5.2,30.2,46,852.2,21.23,4.23
2024-09-22,28.9,17.5,22.7,24.4,66,0.0,0.0,5.6,29.2,49,851.9,20.82,4.23
2024-09-23,27.7,16.1,22.2,24.0,69,0.0,0.0,5.9,27.7,63,852.2,19.68,3.97
2024-09-24,26.2,16.6,20.5,22.6,81,8.4,8.4,8.5,38.5,95,851.9,16.7,3.25
2024-09-25,19.4,16.4,17.9,20.2,98,20.4,20.4,5.1,22.3,100,852.6,4.93,0.99
2024-09-26,17.8,15.3,16.3,18.0,99,50.6,50.6,4.3,18.7,100,853.0,3.67,0.78
2024-09-27,17.2,14.9,15.8,17.2,99,85.0,85.0,5.5,24.5,100,853.1,2.64,0.59
2024-09-28,21.0,14.5,17.2,18.9,95,72.7,72.7,5.4,21.2,97,852.8,7.83,1.47
2024-09-29,24.4,14.5,19.6,21.6,83,0.1,0.1,6.2,31.0,74,852.4,19.82,3.67
2024-09-30,24.3,16.3,19.9,22.1,85,2.2,2.2,6.2,29.9,76,851.3,19.08,3.51
2024-10-01,23.1,17.3,20.0,22.6,89,4.8,4.8,4.2,24.1,84,850.2,13.37,2.48
2024-10-02,21.5,15.7,18.8,21.2,93,9.9,9.9,5.1,24.1,95,850.2,9.34,1.75
2024-10-03,21.8,15.1,18.4,20.5,92,2.2,2.2,4.2,23.0,94,850.4,11.04,2.04
2024-10-04,22.2,15.2,18.6,20.8,92,39.8,39.8,5.5,28.8,88,850.9,13.8,2.5
2024-10-05,22.0,14.0,17.7,19.5,92,10.8,10.8,6.7,29.9,83,852.5,15.98,2.83
2024-10-06,23.1,14.1,18.5,20.1,84,2.5,2.5,5.4,29.2,62,855.3,20.35,3.6
2024-10-07,23.7,12.3,17.3,18.6,87,3.0,3.0,6.5,33.5,40,856.0,20.31,3.59
2024-10-08,23.5,13.5,18.4,19.8,80,4.6,4.6,5.7,31.3,42,855.3,20.37,3.64
2024-10-09,22.2,12.3,17.7,19.1,85,7.5,7.5,6.2,31.3,75,853.0,18.7,3.29
2024-10-10,23.0,12.0,17.3,18.6,87,12.3,12.3,5.6,30.6,70,851.5,19.19,3.42
2024-10-11,21.4,11.6,16.9,18.2,89,6.7,6.7,5.9,31.0,77,851.5,18.15,3.15
2024-10-12,21.5,10.0,15.8,16.7,88,7.8,7.8,5.6,27.0,88,852.5,17.23,2.99
2024-10-13,21.5,9.9,15.3,16.1,89,3.3,3.3,6.2,31.7,79,853.8,17.33,2.98
2024-10-14,20.6,11.0,15.8,16.8,90,10.7,10.7,6.5,31.3,97,853.9,14.67,2.53
2024-10-15,18.9,11.9,15.2,16.0,93,20.1,20.1,5.9,30.2,91,852.7,15.01,2.48
2024-10-16,19.9,11.7,15.4,16.2,90,14.2,14.2,5.5,23.0,80,853.0,11.7,2.04
2024-10-17,20.6,11.9,15.8,16.7,89,13.0,13.0,5.6,28.1,97,853.4,15.98,2.75
2024-10-18,19.5,11.3,15.3,16.0,89,25.1,25.1,5.1,25.6,89,852.8,16.03,2.72
2024-10-19,20.0,9.5,14.8,15.3,89,17.2,17.2,6.6,31.7,74,853.7,17.58,2.94
2024-10-20,19.3,8.4,13.5,13.5,90,7.9,7.9,6.7,32.8,73,854.8,15.53,2.56
2024-10-21,21.4,10.1,16.1,15.9,70,0.0,0.0,4.9,28.4,28,855.2,16.51,2.91
2024-10-22,22.9,12.0,16.9,16.8,67,0.0,0.0,5.0,22.7,12,855.3,18.21,3.25
2024-10-23,24.5,12.0,17.6,17.6,67,3.0,3.0,6.6,30.2,42,855.2,18.27,3.42
2024-10-24,22.2,12.1,16.2,16.3,72,0.3,0.3,7.9,37.4,37,853.9,19.2,3.33
2024-10-25,19.9,10.6,15.4,15.6,80,0.0,0.0,5.1,26.6,86,853.5,12.01,2.1
2024-10-26,22.1,10.8,16.4,16.6,75,0.0,0.0,5.1,23.8,29,853.8,17.64,3.07
2024-10-27,22.5,10.3,16.6,16.6,70,0.1,0.1,5.8,29.5,12,852.5,17.53,3.14
2024-10-28,22.8,11.3,16.9,17.1,73,0.0,0.0,7.0,32.0,29,851.8,18.66,3.27
2024-10-29,21.5,10.8,15.8,16.5,85,2.0,2.0,5.3,28.4,67,851.6,16.54,2.85
2024-10-30,22.3,9.7,15.8,16.6,87,4.7,4.7,5.3,27.4,89,852.5,14.92,2.66
2024-10-31,20.6,11.7,16.3,17.3,88,6.7,6.7,4.7,24.1,94,853.4,13.69,2.35
2024-11-01,19.8,12.2,15.4,16.3,90,2.5,2.5,4.2,24.5,75,854.5,10.43,1.84
2024-11-02,20.2,13.2,16.2,16.4,76,0.1,0.1,4.0,22.3,30,855.9,11.34,2.02
2024-11-03,20.4,11.5,15.9,16.1,78,0.3,0.3,4.6,25.6,37,856.0,12.84,2.28
2024-11-04,19.1,9.8,14.0,13.9,79,2.5,2.5,5.1,20.5,44,855.0,13.05,2.23
2024-11-05,20.3,7.7,13.7,12.7,69,0.0,0.0,5.9,23.0,49,855.3,14.79,2.58
2024-11-06,19.6,8.9,14.4,13.2,65,0.0,0.0,7.4,31.0,31,856.1,14.59,2.58
2024-11-07,19.7,9.2,14.4,13.6,68,0.0,0.0,4.9,23.0,9,855.5,16.25,2.75
2024-11-08,19.3,9.0,14.1,13.6,74,0.0,0.0,4.5,24.1,28,855.5,14.38,2.46
2024-11-09,20.2,10.1,14.5,14.2,76,0.0,0.0,4.8,28.4,58,855.7,15.17,2.58
2024-11-10,20.6,8.7,14.6,14.0,70,0.0,0.0,4.4,24.8,49,855.5,15.65,2.68
2024-11-11,20.2,9.6,14.2,13.7,74,0.2,0.2,6.9,31.0,84,854.9,14.6,2.5
2024-11-12,19.5,8.2,13.2,12.7,79,0.8,0.8,6.7,33.5,78,853.6,15.6,2.59
2024-11-13,17.6,10.2,13.2,13.2,86,7.6,7.6,4.8,24.1,91,853.1,13.14,2.12
2024-11-14,20.4,9.8,13.9,13.4,76,0.0,0.0,7.3,35.6,87,854.0,14.37,2.44
2024-11-15,20.7,9.6,13.9,13.3,75,0.0,0.0,8.2,37.8,76,853.1,14.92,2.56
2024-11-16,20.4,9.7,13.7,13.1,75,0.0,0.0,9.2,39.2,66,852.6,15.38,2.58
2024-11-17,19.4,7.8,12.8,11.9,74,0.5,0.5,7.6,35.6,61,852.5,15.96,2.61
2024-11-18,18.0,9.3,12.6,12.1,83,3.8,3.8,7.7,35.3,97,854.1,12.15,1.96
2024-11-19,17.1,8.9,12.1,11.6,84,16.4,16.4,5.7,30.2,93,854.7,12.28,1.95
2024-11-20,17.2,8.0,11.4,10.4,79,2.0,2.0,3.6,24.8,72,853.5,11.75,1.87
2024-11-21,18.0,8.4,12.5,11.0,65,0.0,0.0,6.1,31.7,60,853.4,13.67,2.26
2024-11-22,18.0,7.4,11.9,10.1,64,0.0,0.0,6.7,34.2,76,852.9,13.2,2.25
2024-11-23,15.2,8.2,10.8,9.8,85,7.3,7.3,4.4,22.0,97,853.5,8.79,1.38
2024-11-24,16.2,7.1,10.9,9.9,83,5.7,5.7,6.5,32.0,99,852.7,12.76,1.98
2024-11-25,16.3,8.0,10.9,9.9,84,4.3,4.3,8.5,38.5,92,853.0,13.96,2.13
2024-11-26,15.9,7.2,10.6,9.5,82,1.9,1.9,6.8,33.8,96,852.6,12.22,1.91
2024-11-27,14.2,6.0,9.4,8.3,88,13.3,13.3,4.2,26.6,96,852.7,11.81,1.75
2024-11-28,17.0,5.7,10.0,8.4,75,1.9,1.9,6.2,29.5,70,853.8,13.42,2.11
2024-11-29,18.2,4.9,10.9,8.6,52,0.0,0.0,6.9,33.5,8,853.9,15.54,2.54
2024-11-30,18.4,4.8,11.1,8.8,53,0.0,0.0,6.8,32.4,0,852.2,15.59,2.54
2024-12-01,17.7,4.3,10.3,8.0,57,0.0,0.0,7.7,35.3,19,850.3,15.54,2.5
2024-12-02,17.3,4.9,10.0,8.0,62,0.0,0.0,7.4,34.9,22,850.9,15.07,2.35
2024-12-03,17.1,4.7,10.1,8.1,61,0.0,0.0,7.8,35.6,16,851.4,15.24,2.36
2024-12-04,15.8,6.9,10.6,8.9,70,2.0,2.0,8.6,37.8,88,851.0,12.23,1.92
2024-12-05,14.2,6.9,9.8,8.7,87,4.4,4.4,5.5,29.2,99,850.6,11.01,1.64
2024-12-06,13.9,6.7,9.4,8.3,88,8.7,8.7,8.0,34.2,99,849.7,10.11,1.44
