date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-10-03,32.7,22.0,28.1,32.0,71,3.6,3.6,15.7,41.0,21,982.1,15.54,3.7
2025-10-04,33.9,23.5,28.7,31.9,66,1.0,1.0,15.0,40.3,5,979.8,16.53,4.38
2025-10-05,30.3,21.2,25.4,28.3,74,12.8,12.8,22.2,50.0,35,978.6,14.6,3.19
2025-10-06,23.0,20.7,21.6,23.6,85,13.2,13.2,14.9,36.0,69,980.1,4.92,1.23
2025-10-07,22.0,17.7,19.9,22.2,92,7.1,7.1,13.6,36.0,69,981.6,7.23,1.37
2025-10-08,26.8,17.2,20.9,23.3,85,0.6,0.6,8.5,21.6,20,982.9,16.33,3.08
2025-10-09,27.9,18.3,22.7,25.1,78,0.0,0.0,8.6,22.3,4,984.4,16.51,3.38
2025-10-10,28.7,18.9,23.3,25.6,73,0.0,0.0,7.1,18.7,4,982.8,16.42,3.29
2025-10-11,30.3,19.8,24.2,25.9,68,0.0,0.0,12.1,29.9,0,982.8,16.6,3.78
2025-10-12,30.6,19.5,24.2,26.2,69,0.0,0.0,9.1,24.8,0,982.4,16.76,3.66
2025-10-13,31.0,18.5,24.3,26.1,66,0.0,0.0,7.4,22.0,0,983.2,16.63,3.57
2025-10-14,31.4,19.3,25.1,27.0,63,0.0,0.0,5.8,20.5,2,982.3,16.11,3.47
2025-10-15,31.6,20.2,25.5,27.3,60,0.0,0.0,6.8,16.2,1,982.6,15.87,3.33
2025-10-16,31.9,20.6,25.8,27.7,61,0.0,0.0,7.0,22.7,0,982.5,15.82,3.58
2025-10-17,32.3,20.2,25.9,27.5,61,0.0,0.0,8.3,24.8,0,983.7,15.71,3.78
2025-10-18,32.7,20.0,25.9,27.4,60,0.0,0.0,7.7,23.4,0,983.2,15.62,3.61
2025-10-19,32.9,19.7,25.9,27.7,61,0.0,0.0,7.2,20.9,2,982.7,15.32,3.53
2025-10-20,32.9,19.4,25.8,27.4,60,0.0,0.0,7.5,17.3,1,982.9,15.26,3.39
2025-10-21,31.6,20.2,25.8,27.1,57,0.3,0.3,8.8,17.6,9,984.4,13.71,3.21
2025-10-22,31.8,20.2,25.3,25.7,54,0.0,0.0,11.6,29.9,6,984.5,14.15,3.94
2025-10-23,31.4,18.8,24.5,25.1,54,0.0,0.0,7.7,22.3,4,983.7,14.67,3.46
2025-10-24,32.2,18.7,24.7,25.7,58,0.0,0.0,11.8,28.8,5,983.5,14.35,3.22
2025-10-25,32.1,19.2,24.6,26.0,60,0.0,0.0,7.4,21.2,3,983.0,14.21,3.13
2025-10-26,30.7,17.8,23.8,25.2,63,0.0,0.0,8.7,18.7,0,983.9,14.63,3.12
2025-10-27,30.7,17.7,23.7,24.9,62,0.0,0.0,7.6,22.3,0,984.3,14.5,3.13
2025-10-28,30.0,18.8,23.6,24.7,63,0.0,0.0,8.5,20.9,15,985.5,13.97,3.02
2025-10-29,29.8,18.1,23.8,25.0,64,0.0,0.0,10.8,31.0,0,984.0,14.03,3.33
2025-10-30,31.1,18.6,24.4,26.4,66,0.0,0.0,6.2,14.8,2,983.0,13.48,2.78
2025-10-31,31.0,19.9,24.9,26.3,64,0.0,0.0,12.2,31.0,17,982.1,12.55,3.36
2025-11-01,30.4,18.8,24.3,25.0,61,0.0,0.0,11.9,30.2,0,982.3,13.68,3.61
2025-11-02,30.2,18.5,23.6,24.1,61,0.0,0.0,14.1,37.1,0,982.2,13.72,3.52
2025-11-03,30.1,17.4,23.0,24.4,66,0.0,0.0,8.6,23.8,0,980.1,13.72,2.93
2025-11-04,30.5,17.6,23.2,22.3,55,0.0,0.0,18.0,39.6,16,979.8,12.72,3.91
2025-11-05,27.5,17.6,21.8,20.8,55,0.0,0.0,14.4,35.6,8,982.0,12.73,3.73
2025-11-06,26.9,13.7,19.4,18.2,59,0.0,0.0,12.0,31.0,0,983.7,13.5,3.35
2025-11-07,27.6,14.1,19.8,18.1,51,0.0,0.0,10.2,28.4,0,985.1,13.5,3.42
2025-11-08,27.2,13.4,19.6,17.8,49,0.0,0.0,10.3,27.7,0,985.9,13.39,3.4
2025-11-09,26.4,13.6,19.3,17.6,50,0.0,0.0,9.7,27.7,0,984.7,13.32,3.26
2025-11-10,26.7,12.4,18.9,17.6,52,0.0,0.0,8.9,24.5,0,984.3,13.09,2.95
2025-11-11,26.7,12.5,19.1,17.6,53,0.0,0.0,11.5,30.2,0,985.5,12.99,3.21
2025-11-12,26.3,12.4,18.7,17.4,55,0.0,0.0,9.5,26.6,0,986.2,12.85,2.98
2025-11-13,25.9,11.9,18.2,16.7,55,0.0,0.0,11.3,29.9,0,987.6,12.67,2.93
2025-11-14,26.0,11.7,18.1,16.6,55,0.0,0.0,10.8,27.7,0,987.4,12.54,2.96
2025-11-15,26.2,11.6,18.4,17.0,57,0.0,0.0,11.5,30.2,0,988.4,12.49,2.94
2025-11-16,25.9,11.9,18.1,17.0,58,0.0,0.0,10.9,29.2,4,990.1,12.29,2.74
2025-11-17,25.5,11.5,17.7,16.9,62,0.0,0.0,6.7,19.1,15,989.2,12.13,2.34
2025-11-18,25.8,11.4,17.9,17.2,63,0.0,0.0,9.1,22.7,32,987.9,12.01,2.6
2025-11-19,25.5,11.5,17.8,17.6,64,0.0,0.0,3.6,14.0,18,987.4,11.89,2.06
2025-11-20,25.9,11.9,18.3,18.2,65,0.0,0.0,6.8,12.2,6,987.8,11.8,2.09
2025-11-21,25.8,12.5,18.5,18.0,63,0.0,0.0,7.4,16.6,0,989.1,11.57,2.2
2025-11-22,24.2,11.9,17.6,17.0,65,0.0,0.0,7.0,21.2,0,987.4,11.68,2.31
2025-11-23,23.8,11.5,17.0,16.5,68,0.0,0.0,9.4,22.7,0,987.7,11.55,2.32
2025-11-24,23.4,10.5,16.6,15.4,63,0.0,0.0,10.3,23.8,0,988.9,11.77,2.46
2025-11-25,22.9,10.2,15.9,14.6,66,0.0,0.0,10.3,27.7,0,988.8,11.62,2.39
2025-11-26,22.5,9.6,15.5,14.6,69,0.0,0.0,8.2,21.6,0,988.9,11.63,2.19
2025-11-27,22.9,9.0,15.5,14.9,70,0.0,0.0,4.0,15.1,0,990.7,11.5,1.94
2025-11-28,23.3,9.9,15.8,14.5,66,0.0,0.0,9.7,23.4,0,988.9,11.38,2.37
2025-11-29,23.0,9.4,15.3,13.4,62,0.0,0.0,11.1,24.5,0,987.2,11.78,2.52
2025-11-30,22.0,8.6,14.6,12.4,59,0.0,0.0,10.1,26.6,39,985.7,11.23,2.44
2025-12-01,22.0,8.7,14.3,12.9,60,0.0,0.0,5.5,14.4,32,985.4,11.32,1.98
2025-12-02,21.6,7.0,13.9,12.2,62,0.0,0.0,8.8,19.8,0,986.1,11.46,2.18
2025-12-03,21.5,7.5,13.9,12.1,67,0.0,0.0,11.1,29.5,0,988.8,11.37,2.29
2025-12-04,20.8,8.5,13.8,11.9,67,0.0,0.0,10.7,29.2,35,989.4,10.55,2.14
2025-12-05,21.6,7.1,13.9,12.2,66,0.0,0.0,11.0,27.4,6,991.0,11.13,2.26
2025-12-06,21.1,8.2,14.2,12.2,66,0.0,0.0,13.7,34.6,58,989.9,10.12,2.19
2025-12-07,23.4,8.3,15.3,13.8,69,0.0,0.0,11.1,28.4,31,989.2,11.0,2.33
2025-12-08,23.5,10.0,15.9,14.1,65,0.0,0.0,13.4,32.8,7,989.3,11.11,2.5
2025-12-09,23.0,8.8,15.1,13.4,67,0.0,0.0,11.0,28.8,25,988.4,11.26,2.33
2025-12-10,23.2,9.9,15.6,14.3,69,0.0,0.0,10.2,28.4,22,988.0,11.01,2.19
2025-12-11,23.1,9.3,15.2,14.5,76,0.0,0.0,9.7,25.6,5,987.2,10.92,2.06
2025-12-12,22.7,8.2,14.9,14.6,79,0.0,0.0,6.5,17.6,65,986.3,10.24,1.79
2025-12-13,20.9,10.3,15.3,14.9,79,0.0,0.0,8.6,16.9,93,987.7,7.19,1.38
2025-12-14,22.5,10.8,16.1,15.8,76,0.0,0.0,7.3,14.8,85,989.1,10.33,1.75
2025-12-15,22.7,10.8,16.0,15.1,76,0.0,0.0,13.7,34.6,30,988.4,10.97,2.18
2025-12-16,21.7,10.4,15.4,14.2,76,0.0,0.0,12.9,32.8,39,987.5,10.88,2.07
2025-12-17,22.1,10.5,15.6,14.7,77,0.0,0.0,9.9,25.2,56,988.0,10.93,1.98
2025-12-18,20.2,11.2,14.6,15.2,89,0.0,0.0,3.8,14.0,100,989.3,7.78,1.26
2025-12-19,19.6,11.1,14.1,13.8,88,0.0,0.0,9.4,22.7,99,986.8,8.4,1.43
2025-12-20,18.6,11.3,13.9,13.9,91,0.0,0.0,8.9,18.0,100,985.4,7.98,1.29
2025-12-21,19.2,10.9,14.4,14.3,86,0.0,0.0,8.9,20.5,100,987.8,7.82,1.28
2025-12-22,20.6,9.8,14.8,14.7,86,0.0,0.0,8.0,15.1,22,988.0,10.42,1.69
2025-12-23,20.5,11.2,15.2,14.7,86,0.0,0.0,11.9,27.0,13,986.3,10.75,1.79
2025-12-24,20.1,9.7,14.3,13.3,79,0.0,0.0,10.9,28.4,2,985.6,11.13,1.92
2025-12-25,19.6,7.7,13.0,12.2,81,0.0,0.0,7.4,15.8,72,986.6,10.44,1.67
2025-12-26,19.6,8.7,13.3,12.7,82,0.0,0.0,6.8,21.6,60,987.6,9.84,1.67
2025-12-27,18.6,8.4,13.0,12.3,86,0.0,0.0,8.4,24.8,72,987.3,10.09,1.6
2025-12-28,18.6,8.0,12.5,11.9,86,0.0,0.0,8.4,23.8,86,987.9,9.44,1.55
2025-12-29,17.5,8.9,12.0,11.0,86,0.0,0.0,7.9,20.5,83,987.5,9.16,1.48
2025-12-30,18.5,9.7,12.7,11.8,86,0.0,0.0,10.9,27.4,53,985.0,10.24,1.68
2025-12-31,16.5,8.3,12.0,11.0,90,0.0,0.0,12.3,30.2,89,982.8,6.54,1.09
2026-01-01,14.3,10.6,12.1,11.5,95,16.0,16.0,13.6,31.3,84,985.4,3.48,0.6
2026-01-02,15.6,9.4,12.6,12.0,93,0.2,0.2,10.9,28.1,85,988.5,5.12,0.87
2026-01-03,15.3,9.3,11.6,11.0,93,0.1,0.1,7.8,21.6,74,989.0,5.68,0.92
2026-01-04,14.8,9.2,11.4,10.6,91,0.0,0.0,7.6,21.6,79,990.5,6.37,1.0
2026-01-05,16.2,9.2,11.9,10.9,89,0.0,0.0,11.8,28.1,70,991.7,8.8,1.37
2026-01-06,15.5,7.2,10.8,9.6,91,0.1,0.1,9.8,25.9,40,991.5,9.91,1.38
2026-01-07,14.4,7.7,10.4,9.3,93,0.0,0.0,7.6,19.4,71,992.8,7.08,1.04
2026-01-08,12.6,5.7,8.8,7.4,93,0.0,0.0,8.3,17.6,68,992.8,7.82,1.08
2026-01-09,13.0,6.5,8.8,7.4,92,0.0,0.0,10.3,20.2,58,992.4,9.49,1.28
2026-01-10,14.0,5.1,8.6,6.6,89,0.0,0.0,10.6,27.0,66,990.9,10.65,1.44
2026-01-11,13.6,4.6,8.2,6.0,91,0.0,0.0,11.2,26.6,34,992.7,10.89,1.41
2026-01-12,13.4,4.9,7.9,6.3,91,0.0,0.0,9.4,19.1,75,992.0,9.99,1.34
2026-01-13,12.1,4.2,7.1,5.4,93,0.0,0.0,8.0,20.2,74,991.5,9.46,1.19
2026-01-14,13.4,5.3,8.2,6.6,93,0.0,0.0,7.6,22.0,66,987.9,8.82,1.15
2026-01-15,14.8,5.8,9.2,7.6,92,0.0,0.0,10.4,25.2,52,988.1,11.18,1.48
2026-01-16,15.6,5.1,9.5,8.3,92,0.0,0.0,8.2,18.0,98,986.5,9.85,1.4
2026-01-17,17.1,7.9,11.4,10.8,92,0.0,0.0,6.0,14.4,97,985.4,9.72,1.49
2026-01-18,17.5,6.2,10.9,10.3,86,0.0,0.0,3.4,12.6,70,983.5,10.22,1.56
2026-01-19,21.3,5.4,12.7,11.8,81,0.0,0.0,9.3,19.1,42,985.7,11.99,2.03
2026-01-20,21.6,7.4,13.8,12.8,79,0.0,0.0,7.6,20.2,57,986.6,12.13,2.11
2026-01-21,20.9,6.4,13.0,11.9,81,0.0,0.0,9.5,26.6,32,988.2,12.16,2.09
2026-01-22,21.3,6.9,13.7,12.0,73,0.0,0.0,26.9,47.9,91,985.7,11.35,2.59
2026-01-23,16.2,8.2,12.6,10.2,89,71.8,71.8,31.9,67.0,74,984.6,1.59,0.65
2026-01-24,13.8,5.1,8.9,6.3,73,0.0,0.0,13.0,32.0,39,993.6,13.47,2.03
2026-01-25,16.4,6.3,10.7,9.0,82,0.0,0.0,11.5,25.6,35,989.9,13.24,1.92
2026-01-26,17.6,6.3,12.0,11.3,87,1.4,1.4,15.8,31.0,91,989.6,10.7,1.65
2026-01-27,17.6,10.5,13.4,12.9,88,12.4,12.4,13.3,32.0,89,988.5,8.18,1.41
2026-01-28,17.5,10.0,13.4,12.9,88,0.7,0.7,9.7,24.8,35,990.8,12.06,1.84
2026-01-29,17.5,8.2,12.5,11.4,86,0.0,0.0,8.9,24.5,41,990.5,13.72,2.05
2026-01-30,18.5,9.7,13.2,12.4,82,0.0,0.0,9.6,24.1,50,989.1,13.59,2.11
2026-01-31,17.9,7.1,12.0,11.6,90,0.0,0.0,7.7,17.6,95,989.3,11.66,1.78
2026-02-01,18.9,10.4,14.1,13.9,88,0.0,0.0,11.2,27.0,54,989.9,11.56,1.84
2026-02-02,18.8,9.0,13.4,13.1,90,0.0,0.0,9.1,22.3,95,990.5,11.24,1.8
2026-02-03,19.1,9.3,13.7,13.8,87,0.0,0.0,6.1,17.6,82,991.0,12.93,2.03
2026-02-04,19.9,8.0,13.6,13.0,86,0.0,0.0,12.6,31.3,39,992.1,13.77,2.25
2026-02-05,19.7,8.0,13.4,12.5,81,0.0,0.0,9.6,25.2,4,990.2,14.85,2.35
2026-02-06,21.2,8.5,14.3,13.6,82,0.0,0.0,10.2,26.3,29,989.4,14.67,2.44
2026-02-07,21.3,10.9,15.2,14.4,79,0.0,0.0,11.4,30.2,14,987.5,14.85,2.54
2026-02-08,21.2,8.6,14.5,13.2,71,0.0,0.0,10.2,29.5,31,985.8,15.45,2.7
2026-02-09,22.2,9.9,15.7,15.2,73,0.0,0.0,10.2,18.7,91,985.7,10.97,2.06
2026-02-10,23.2,11.0,16.5,15.9,72,0.0,0.0,10.7,22.7,44,987.4,15.09,2.79
2026-02-11,23.6,10.3,16.8,16.0,71,0.0,0.0,12.3,33.1,8,990.0,15.42,2.99
2026-02-12,22.9,10.4,16.1,15.3,71,0.0,0.0,10.2,30.2,37,988.4,15.92,2.89
2026-02-13,24.2,9.8,16.6,16.2,72,0.0,0.0,10.2,29.2,44,986.2,15.56,2.95
2026-02-14,24.6,10.0,17.2,17.0,75,0.0,0.0,11.2,32.0,38,985.5,15.87,3.09
2026-02-15,25.5,10.9,17.7,17.8,76,0.0,0.0,11.5,32.0,29,984.6,15.51,3.04
2026-02-16,26.0,10.1,17.6,17.8,71,0.0,0.0,7.2,15.5,28,984.0,15.78,2.82
2026-02-17,25.7,12.7,18.6,18.3,71,0.0,0.0,10.5,28.1,59,985.7,15.26,3.06
2026-02-18,24.1,15.8,19.4,19.4,67,1.0,1.0,7.9,23.4,92,986.4,13.14,2.63
2026-02-19,25.1,13.9,19.2,19.7,73,0.0,0.0,8.5,23.8,9,988.2,15.82,3.01
2026-02-20,26.4,13.4,19.5,20.1,76,0.0,0.0,12.3,32.4,17,989.2,16.29,3.29
2026-02-21,25.7,13.0,19.1,19.3,73,0.0,0.0,11.0,31.7,7,984.1,16.96,3.29
2026-02-22,26.6,11.7,19.4,20.0,72,0.0,0.0,9.0,24.8,23,980.7,16.56,3.29
2026-02-23,27.0,14.1,20.0,20.6,70,0.0,0.0,9.3,25.6,1,981.0,17.08,3.43
2026-02-24,27.2,12.7,19.6,20.1,72,0.0,0.0,9.2,26.6,23,983.0,17.04,3.44
2026-02-25,27.0,13.7,19.9,20.7,73,0.0,0.0,10.4,30.6,24,983.9,16.52,3.36
2026-02-26,26.6,13.5,19.8,20.8,74,0.0,0.0,12.0,33.5,30,981.5,16.98,3.38
2026-02-27,27.9,13.6,20.6,21.3,69,0.0,0.0,12.7,22.3,31,979.2,17.26,3.55
2026-02-28,28.4,15.4,21.6,21.8,63,0.0,0.0,12.3,34.2,5,979.0,18.18,3.99
2026-03-01,27.9,14.4,20.5,20.8,68,0.0,0.0,12.8,35.6,16,980.2,18.67,3.88
2026-03-02,28.4,14.3,20.8,20.6,63,0.0,0.0,12.8,34.9,18,982.3,18.87,4.22
2026-03-03,27.8,14.1,20.6,20.4,62,0.0,0.0,14.5,38.5,7,982.6,18.94,4.09
2026-03-04,30.2,15.2,22.2,23.4,70,0.0,0.0,11.7,33.1,5,983.5,18.51,3.94
2026-03-05,31.0,17.0,23.8,25.3,67,0.0,0.0,10.7,31.0,5,981.1,18.93,4.08
2026-03-06,32.8,17.0,24.8,27.1,69,0.0,0.0,10.0,21.6,32,980.6,18.9,4.01
2026-03-07,32.8,19.5,25.5,27.6,67,0.0,0.0,10.7,25.9,5,982.7,19.03,4.09
2026-03-08,33.0,18.6,25.5,27.4,65,0.0,0.0,11.0,31.7,9,983.2,18.83,4.41
2026-03-09,32.7,18.5,25.5,28.1,69,0.0,0.0,7.9,25.6,55,983.0,18.63,4.11
2026-03-10,33.5,19.7,26.0,28.7,69,0.0,0.0,8.5,25.9,79,985.1,18.53,4.01
2026-03-11,33.9,18.6,26.1,27.9,63,0.0,0.0,10.2,24.1,76,983.2,18.65,4.3
2026-03-12,31.1,20.0,24.8,26.3,64,0.0,0.0,14.7,55.1,50,979.9,18.33,4.27
2026-03-13,29.9,17.9,23.5,23.9,63,0.0,0.0,15.5,39.2,93,980.7,18.13,4.4
2026-03-14,28.6,16.8,22.6,22.4,56,0.0,0.0,9.9,29.5,75,979.7,17.55,4.02
2026-03-15,22.7,16.8,19.2,19.5,77,3.3,3.3,16.5,44.3,74,980.7,13.01,2.59
2026-03-16,19.3,13.2,16.0,15.4,82,9.8,9.8,18.0,44.6,46,981.1,13.32,2.23
2026-03-17,24.6,12.1,17.7,17.9,76,0.0,0.0,10.8,22.0,77,981.1,19.07,3.46
2026-03-18,24.2,15.6,19.2,19.4,75,0.0,0.0,15.9,36.7,99,982.5,11.29,2.56
2026-03-19,23.6,15.8,17.9,18.6,86,14.6,14.6,13.9,34.2,99,983.9,7.64,1.54
2026-03-20,20.7,14.1,16.6,17.7,91,8.5,8.5,7.4,19.4,78,982.3,11.03,1.97
2026-03-21,23.2,12.8,17.5,18.2,83,0.1,0.1,11.3,27.0,85,984.4,18.13,3.35
2026-03-22,25.0,14.7,19.6,20.6,77,0.0,0.0,12.8,32.8,34,983.8,20.49,3.82
2026-03-23,26.3,16.5,21.1,22.5,73,2.6,2.6,8.1,24.8,21,982.3,18.87,3.73
2026-03-24,27.1,16.3,21.6,22.7,70,0.0,0.0,15.7,40.0,22,981.9,20.67,4.27
2026-03-25,29.5,16.3,22.9,23.6,63,0.0,0.0,11.9,32.0,69,981.2,21.04,4.69
2026-03-26,29.5,20.4,24.3,25.3,62,1.2,1.2,13.3,33.1,79,983.6,18.9,4.54
2026-03-27,27.0,19.3,22.9,23.8,66,2.6,2.6,14.9,31.7,45,980.4,19.11,4.22
2026-03-28,30.2,17.8,24.3,25.5,60,0.0,0.0,10.8,24.5,82,976.6,19.11,4.34
2026-03-29,28.2,19.5,23.4,24.6,70,4.0,4.0,17.5,43.2,51,978.1,17.05,3.76
2026-03-30,30.0,19.7,23.8,25.5,71,0.0,0.0,13.3,33.5,89,979.2,15.06,3.55
2026-03-31,31.3,18.1,23.9,24.9,63,0.6,0.6,22.4,50.8,66,981.1,17.75,4.15
2026-04-01,30.4,18.2,23.9,24.6,58,0.0,0.0,13.8,27.7,82,982.1,16.57,3.67
2026-04-02,33.9,20.0,26.7,27.3,48,0.0,0.0,10.9,20.9,82,980.9,20.83,4.78
2026-04-03,29.7,19.3,23.2,24.1,66,9.9,9.9,17.3,43.6,95,980.9,16.64,3.88
2026-04-04,27.2,18.4,21.3,22.6,76,4.6,4.6,10.8,34.9,73,981.5,16.0,3.26
2026-04-05,28.7,16.5,22.1,22.5,62,0.2,0.2,10.8,29.5,21,980.1,19.66,4.24
