date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-01,38.7,24.8,31.5,31.3,36,0.0,0.0,16.8,37.8,32,974.4,23.64,7.73
2024-04-02,39.1,22.7,31.4,31.1,33,0.0,0.0,14.8,33.1,14,973.1,24.87,7.67
2024-04-03,39.3,23.6,31.8,32.1,32,0.0,0.0,9.7,20.5,27,974.3,24.66,6.73
2024-04-04,40.3,25.8,33.1,33.2,33,0.0,0.0,18.6,38.9,38,974.2,24.19,7.89
2024-04-05,40.2,25.4,32.6,32.4,30,0.0,0.0,13.7,31.0,26,973.5,25.0,7.61
2024-04-06,39.6,24.3,32.9,32.8,29,0.0,0.0,10.5,25.6,34,973.4,23.36,6.96
2024-04-07,36.2,23.5,29.1,29.1,39,0.0,0.0,16.2,36.7,39,974.9,18.98,5.71
2024-04-08,31.8,21.4,25.2,26.7,67,14.9,14.9,19.4,41.0,87,978.6,13.79,3.56
2024-04-09,34.7,19.5,25.7,27.7,68,20.1,20.1,22.0,46.8,59,978.8,21.44,4.97
2024-04-10,34.7,21.5,27.4,30.1,62,1.1,1.1,16.6,38.9,65,977.8,22.26,5.27
2024-04-11,29.6,20.5,24.9,28.2,77,4.5,4.5,20.2,38.2,66,979.6,18.21,3.84
2024-04-12,31.5,20.1,24.9,27.7,72,0.8,0.8,10.7,20.9,63,978.7,14.35,3.38
2024-04-13,32.3,21.2,26.3,29.4,69,0.8,0.8,13.5,32.8,23,978.0,22.81,5.02
2024-04-14,35.1,21.4,28.3,31.3,61,0.0,0.0,10.2,25.6,12,977.5,23.22,5.48
2024-04-15,37.2,23.2,29.6,33.1,58,0.3,0.3,7.6,27.0,26,977.2,22.68,5.46
2024-04-16,38.4,23.6,31.0,34.1,53,0.0,0.0,9.6,16.9,9,975.6,24.05,5.92
2024-04-17,38.9,23.7,31.3,32.6,43,0.0,0.0,17.3,37.8,4,974.0,24.48,6.9
2024-04-18,39.5,23.0,31.3,32.2,38,0.0,0.0,10.7,23.0,25,973.5,25.76,6.74
2024-04-19,40.7,23.3,32.0,33.3,39,0.0,0.0,11.2,21.2,16,971.2,25.78,6.8
2024-04-20,40.5,24.5,32.8,33.9,37,0.0,0.0,19.8,41.8,12,971.3,24.1,7.04
2024-04-21,40.2,26.8,33.5,34.8,38,0.0,0.0,13.3,23.8,51,972.4,25.01,7.41
2024-04-22,36.3,27.0,30.6,32.0,45,0.1,0.1,23.8,46.1,54,975.2,23.14,6.5
2024-04-23,35.8,24.0,29.2,31.8,56,1.4,1.4,14.4,40.0,41,974.4,21.51,5.6
2024-04-24,37.2,24.9,30.9,32.0,44,0.2,0.2,14.8,44.3,20,973.3,22.73,6.74
2024-04-25,39.1,25.2,32.2,33.4,40,0.3,0.3,19.9,42.1,25,973.0,22.7,6.8
2024-04-26,40.6,25.2,33.4,34.1,35,0.0,0.0,14.6,28.4,14,972.5,24.07,7.5
2024-04-27,39.4,26.0,32.3,33.7,40,0.0,0.0,17.6,40.3,28,973.5,20.16,6.11
2024-04-28,37.4,25.6,31.9,34.1,46,0.1,0.1,13.9,36.0,21,974.3,22.8,6.14
2024-04-29,38.9,25.9,32.1,34.6,49,0.2,0.2,20.5,50.8,14,974.7,23.25,6.63
2024-04-30,40.5,26.6,33.7,35.5,42,0.0,0.0,18.4,39.2,9,971.2,23.57,7.64
2024-05-01,40.8,27.3,34.0,33.7,31,0.0,0.0,20.3,42.8,6,968.8,23.81,8.52
2024-05-02,39.6,24.3,32.1,30.8,23,0.0,0.0,11.9,26.6,8,969.9,26.88,7.8
2024-05-03,39.9,22.0,31.9,31.1,25,0.0,0.0,11.7,23.0,0,972.2,26.92,7.08
2024-05-04,40.9,22.8,32.6,32.1,25,0.0,0.0,10.7,24.8,32,971.9,26.24,6.96
2024-05-05,40.2,22.8,32.2,31.6,29,0.0,0.0,14.5,32.0,25,969.5,26.41,7.94
2024-05-06,40.7,29.1,33.9,33.5,31,0.0,0.0,18.8,41.4,55,970.8,16.37,6.89
2024-05-07,39.2,25.9,31.9,32.9,41,0.3,0.3,21.7,46.8,53,973.9,21.68,6.97
2024-05-08,38.6,24.5,30.9,33.7,52,0.1,0.1,17.8,35.6,24,974.3,24.6,6.16
2024-05-09,36.9,26.4,30.3,31.9,49,0.5,0.5,27.4,55.1,62,973.3,18.85,5.71
2024-05-10,38.4,25.8,31.8,34.3,49,2.2,2.2,15.6,38.9,17,973.5,23.93,6.87
2024-05-11,39.4,26.9,31.2,34.1,54,11.3,11.3,19.7,57.6,18,974.3,21.76,6.25
2024-05-12,38.6,26.3,31.5,34.7,52,3.4,3.4,12.2,35.3,48,974.9,21.27,5.76
2024-05-13,36.0,27.8,31.8,34.5,48,1.0,1.0,9.8,33.1,75,974.8,21.59,5.87
2024-05-14,39.3,25.5,32.8,35.1,43,0.0,0.0,11.6,27.7,50,974.6,24.06,6.51
2024-05-15,39.1,26.2,31.9,34.1,45,0.0,0.0,19.1,39.6,41,975.7,20.61,6.09
2024-05-16,34.0,26.2,30.4,33.7,56,10.8,10.8,21.0,41.8,80,975.8,12.33,3.57
2024-05-17,33.2,27.9,30.5,33.3,55,0.5,0.5,14.4,27.0,99,974.9,8.54,3.3
2024-05-18,35.8,25.9,30.6,34.2,61,1.6,1.6,15.7,30.6,71,973.1,18.15,5.23
2024-05-19,38.6,26.4,31.8,35.7,56,5.3,5.3,16.8,41.4,19,970.6,23.92,6.34
2024-05-20,40.2,27.0,33.4,36.2,46,0.0,0.0,18.4,37.1,13,970.1,23.73,6.84
2024-05-21,41.7,25.4,33.8,36.0,43,4.0,4.0,15.3,48.6,24,969.8,23.39,6.72
2024-05-22,41.2,29.1,35.0,37.2,38,0.0,0.0,15.4,29.2,24,969.5,23.16,6.94
2024-05-23,40.7,28.6,34.1,36.4,41,0.0,0.0,22.2,50.4,17,967.7,23.72,7.01
2024-05-24,40.4,27.1,34.3,37.2,44,0.0,0.0,14.1,26.3,26,966.4,23.65,6.97
2024-05-25,36.3,29.7,33.2,37.7,55,1.9,1.9,12.9,32.0,78,966.5,20.56,5.59
2024-05-26,42.5,28.9,36.0,39.1,43,0.0,0.0,16.6,37.8,92,964.2,21.33,6.98
2024-05-27,46.4,29.0,36.8,37.9,32,0.0,0.0,22.4,47.5,100,962.8,21.05,7.43
2024-05-28,45.1,31.1,38.2,38.5,28,0.0,0.0,17.6,39.6,85,963.5,23.08,9.4
2024-05-29,44.4,32.4,37.8,38.5,29,0.0,0.0,21.9,45.0,62,964.8,19.76,8.3
2024-05-30,44.9,30.6,37.8,38.2,28,0.0,0.0,20.0,43.6,41,966.7,22.86,8.64
2024-05-31,45.2,31.0,37.9,38.6,27,0.0,0.0,15.8,36.0,42,967.7,24.27,8.01
2024-06-01,44.8,32.1,38.0,38.7,26,0.0,0.0,12.0,23.8,65,968.4,22.68,7.39
2024-06-02,38.6,31.1,34.9,37.9,44,4.3,4.3,18.8,42.8,46,970.6,22.26,6.93
2024-06-03,39.6,28.6,33.8,36.3,48,0.0,0.0,20.6,46.8,72,971.5,22.76,7.55
2024-06-04,40.4,26.4,33.9,36.7,47,11.1,11.1,15.8,40.0,83,971.3,20.15,6.56
2024-06-05,40.2,28.2,33.6,36.6,50,0.0,0.0,20.8,39.6,47,971.8,24.39,7.42
2024-06-06,40.4,28.6,32.8,37.1,57,1.5,1.5,13.5,46.4,47,972.0,23.69,6.47
2024-06-07,39.2,28.5,32.9,36.6,55,0.1,0.1,20.0,42.1,45,971.0,24.23,6.98
2024-06-08,37.3,27.7,32.2,36.0,57,0.2,0.2,15.5,32.4,63,970.2,22.66,6.26
2024-06-09,38.6,28.0,33.0,37.5,57,0.2,0.2,11.4,28.4,34,969.4,23.98,6.4
2024-06-10,39.7,28.3,34.0,37.7,49,0.0,0.0,17.9,36.0,15,969.3,24.74,6.97
2024-06-11,41.3,28.7,33.8,38.2,52,0.5,0.5,13.4,37.1,29,968.7,23.39,6.25
2024-06-12,41.0,28.5,33.1,36.4,52,0.5,0.5,23.4,48.6,30,969.8,23.47,6.99
2024-06-13,38.9,29.2,33.5,37.1,51,1.8,1.8,15.5,31.7,54,969.4,20.39,6.39
2024-06-14,37.5,27.3,32.8,36.5,57,5.0,5.0,20.7,43.2,56,969.0,17.49,5.77
2024-06-15,39.3,27.6,32.7,36.9,58,6.3,6.3,18.7,39.6,55,968.8,22.93,6.52
2024-06-16,36.9,26.4,31.5,36.5,64,6.5,6.5,10.4,21.6,90,970.2,18.99,4.87
2024-06-17,38.0,29.7,33.2,37.6,57,0.4,0.4,14.4,33.5,77,970.1,22.29,6.22
2024-06-18,37.3,28.7,31.9,36.3,64,2.1,2.1,17.9,33.8,96,969.1,21.18,6.0
2024-06-19,36.5,28.3,30.7,34.9,67,15.4,15.4,15.5,38.2,96,967.8,18.51,5.21
2024-06-20,33.9,26.5,28.7,33.9,80,12.1,12.1,17.1,37.8,97,968.3,15.84,3.8
2024-06-21,28.9,25.1,26.3,31.7,91,46.9,46.9,14.6,34.6,100,968.7,9.29,1.99
2024-06-22,31.4,24.6,26.6,32.0,87,27.2,27.2,15.4,33.1,87,967.0,12.06,2.63
2024-06-23,31.6,24.3,28.0,33.5,82,0.7,0.7,12.3,26.6,63,967.0,19.73,4.28
2024-06-24,32.8,25.1,28.7,33.6,77,1.2,1.2,13.1,33.5,89,967.0,17.37,3.99
2024-06-25,34.8,25.4,30.1,35.5,72,4.6,4.6,13.5,25.9,96,966.3,22.3,5.25
2024-06-26,34.5,26.7,29.7,35.5,76,2.3,2.3,13.1,24.8,99,966.5,17.61,4.17
2024-06-27,33.7,25.1,28.8,34.6,80,18.9,18.9,16.3,29.5,98,967.6,19.7,4.41
2024-06-28,33.1,25.5,28.2,33.9,83,10.4,10.4,11.8,24.8,100,967.5,17.87,4.01
2024-06-29,32.1,25.3,27.2,32.1,86,29.3,29.3,14.2,30.2,100,968.5,13.75,3.17
2024-06-30,28.3,24.8,26.0,30.8,92,27.5,27.5,17.1,32.0,100,969.4,6.94,1.61
2024-07-01,31.3,24.8,26.9,30.7,84,8.0,8.0,22.0,50.4,100,968.3,16.84,3.76
2024-07-02,29.1,24.8,26.7,30.8,85,12.0,12.0,23.9,47.9,100,967.6,10.68,2.61
2024-07-03,30.7,24.5,27.1,30.9,82,20.3,20.3,21.7,44.3,100,968.3,14.95,3.55
2024-07-04,31.6,24.9,27.5,31.8,82,14.0,14.0,20.0,40.3,93,969.2,18.62,4.12
2024-07-05,31.6,26.1,28.2,32.1,77,1.2,1.2,20.4,44.3,100,968.0,17.89,4.32
2024-07-06,31.7,25.6,28.3,32.3,76,3.4,3.4,17.5,41.8,100,967.1,16.35,4.11
2024-07-07,32.1,24.9,27.2,32.1,85,14.9,14.9,15.8,35.3,98,968.5,16.44,3.63
2024-07-08,32.4,25.2,27.6,33.6,84,23.2,23.2,11.4,26.3,94,968.8,18.09,3.9
2024-07-09,32.1,25.0,27.8,33.5,82,13.8,13.8,8.6,20.5,87,969.8,17.72,3.88
2024-07-10,31.8,24.6,28.1,32.8,79,1.5,1.5,14.4,30.2,84,971.4,16.67,3.83
2024-07-11,32.2,25.6,28.3,32.9,79,2.5,2.5,16.5,34.9,99,969.6,18.15,4.18
2024-07-12,31.6,24.3,27.4,32.5,85,15.5,15.5,17.1,33.1,100,967.5,13.65,3.08
2024-07-13,31.3,24.5,26.7,31.7,89,27.5,27.5,16.3,34.6,97,966.2,16.38,3.41
2024-07-14,30.6,24.4,26.5,32.1,90,57.7,57.7,10.5,22.3,95,964.7,12.43,2.65
2024-07-15,32.8,24.7,27.9,33.9,85,19.7,19.7,11.9,27.7,82,964.8,18.33,4.05
2024-07-16,32.6,24.9,28.1,33.8,84,7.0,7.0,12.3,28.1,94,965.5,19.1,4.17
2024-07-17,32.6,24.6,27.8,34.0,86,8.3,8.3,13.0,30.6,75,966.4,18.72,3.97
2024-07-18,31.3,25.1,27.8,33.9,87,9.3,9.3,9.7,23.4,92,965.8,13.65,2.97
2024-07-19,32.4,24.7,27.9,33.7,85,14.4,14.4,17.1,37.1,83,963.7,19.29,4.15
2024-07-20,32.2,24.4,27.4,33.1,88,40.8,40.8,14.2,30.2,95,963.0,17.21,3.67
2024-07-21,31.8,25.1,26.8,32.7,92,26.1,26.1,11.9,27.7,96,963.1,11.37,2.5
2024-07-22,31.4,24.6,26.4,31.4,91,41.9,41.9,21.8,43.2,100,964.9,12.21,2.66
2024-07-23,27.5,24.7,25.9,29.4,90,19.4,19.4,21.2,40.7,100,965.7,7.27,1.82
2024-07-24,26.7,24.5,25.2,28.4,92,56.3,56.3,23.0,45.0,99,963.3,7.23,1.6
2024-07-25,30.1,24.1,26.4,30.1,87,24.0,24.0,20.9,42.5,98,962.5,15.22,3.32
2024-07-26,29.5,24.8,26.4,30.3,87,10.0,10.0,21.3,43.6,99,963.2,12.37,2.78
2024-07-27,29.4,24.5,25.9,30.4,92,40.7,40.7,15.2,32.4,100,962.8,8.64,1.85
2024-07-28,29.0,24.3,26.4,30.1,84,2.9,2.9,20.9,41.4,96,962.8,11.47,2.75
2024-07-29,29.9,24.3,26.7,30.7,83,4.2,4.2,17.6,36.4,100,965.2,11.29,2.7
2024-07-30,31.9,24.6,27.3,32.1,84,12.1,12.1,14.5,30.6,100,968.1,17.25,3.87
2024-07-31,28.6,24.6,26.2,31.0,91,20.9,20.9,13.5,29.5,100,968.8,7.98,1.75
2024-08-01,26.9,24.5,25.4,29.5,93,17.1,17.1,18.8,40.0,100,967.8,7.77,1.64
2024-08-02,25.5,24.2,24.8,28.1,93,35.9,35.9,21.6,40.7,100,967.2,3.87,1.04
2024-08-03,26.4,24.1,25.0,27.9,92,20.5,20.5,21.1,43.9,100,968.3,6.06,1.46
2024-08-04,31.3,24.0,26.5,29.9,84,7.9,7.9,23.7,48.6,98,970.0,16.11,3.62
2024-08-05,30.9,24.0,26.6,31.0,85,11.6,11.6,13.5,31.0,96,971.6,12.47,2.88
2024-08-06,30.3,24.7,26.2,30.9,89,19.4,19.4,14.6,28.8,100,970.4,8.43,1.96
2024-08-07,26.2,23.8,24.7,29.4,95,44.7,44.7,12.1,26.3,100,969.8,5.44,1.18
2024-08-08,26.1,24.0,24.8,29.1,94,44.2,44.2,14.4,30.6,100,970.6,5.03,1.14
2024-08-09,27.5,24.0,25.2,29.7,91,20.3,20.3,12.8,25.2,100,972.2,6.12,1.4
2024-08-10,31.2,24.1,27.2,31.3,79,5.2,5.2,12.7,28.1,96,971.9,15.67,3.71
2024-08-11,30.2,24.3,26.7,30.8,82,9.5,9.5,15.0,29.9,100,970.7,13.23,3.03
2024-08-12,31.2,24.5,27.3,32.3,83,7.8,7.8,13.1,28.4,97,970.8,17.13,3.72
2024-08-13,32.2,24.9,28.5,33.8,78,0.2,0.2,9.1,22.3,100,971.7,19.21,4.29
2024-08-14,29.4,25.9,26.9,32.5,88,17.7,17.7,12.7,32.0,100,972.0,7.82,1.8
2024-08-15,28.7,25.1,26.2,31.7,93,36.5,36.5,12.6,27.0,100,971.1,9.79,2.03
2024-08-16,29.2,24.8,26.1,31.1,89,19.7,19.7,13.1,28.4,100,970.8,9.79,2.15
2024-08-17,30.7,24.5,27.0,32.0,85,4.3,4.3,13.9,33.8,100,971.8,17.09,3.61
2024-08-18,31.7,24.7,26.9,32.4,86,13.8,13.8,10.3,25.9,98,972.6,15.83,3.39
2024-08-19,31.8,24.3,27.0,33.0,87,11.7,11.7,9.1,21.6,100,971.5,15.15,3.24
2024-08-20,29.3,24.7,26.4,32.1,91,24.8,24.8,12.0,25.6,100,971.7,10.33,2.18
2024-08-21,29.7,24.5,26.8,32.8,89,14.3,14.3,8.2,18.7,100,972.9,9.71,2.14
2024-08-22,29.2,24.7,26.1,31.6,91,35.4,35.4,11.6,24.1,100,972.5,6.94,1.55
2024-08-23,30.3,23.9,26.1,30.5,87,13.5,13.5,13.0,29.5,100,972.0,8.6,2.08
2024-08-24,28.0,23.9,25.6,29.4,88,15.9,15.9,18.4,42.1,100,970.3,8.55,1.99
2024-08-25,29.2,23.7,25.5,28.7,85,12.5,12.5,22.4,43.9,97,969.4,11.43,2.63
2024-08-26,30.4,23.6,26.5,30.1,81,7.5,7.5,17.8,38.5,75,969.4,16.62,3.68
2024-08-27,31.3,24.4,27.3,31.2,77,2.3,2.3,17.1,36.0,99,971.5,17.14,3.93
2024-08-28,31.5,24.5,27.2,32.1,81,25.3,25.3,12.9,25.2,96,972.2,18.18,3.95
2024-08-29,31.3,23.5,26.2,31.4,86,21.4,21.4,9.2,22.3,96,970.9,14.64,3.11
2024-08-30,32.2,23.3,27.0,32.3,85,22.0,22.0,10.0,27.0,74,970.7,19.7,4.18
2024-08-31,31.8,23.8,27.5,32.2,82,3.7,3.7,18.6,40.7,70,969.3,19.65,4.35
2024-09-01,32.1,25.0,27.9,31.9,80,2.4,2.4,23.3,47.2,85,968.2,19.3,4.42
2024-09-02,32.3,24.9,28.0,32.0,78,1.9,1.9,17.3,37.1,77,969.3,20.22,4.73
2024-09-03,31.9,24.9,28.0,32.9,79,1.2,1.2,13.2,29.5,86,971.2,20.57,4.49
2024-09-04,31.1,24.2,27.1,32.8,86,17.1,17.1,13.3,26.3,96,970.4,16.62,3.51
2024-09-05,31.0,23.7,26.1,31.8,90,20.8,20.8,9.4,17.3,100,969.7,12.75,2.69
2024-09-06,30.6,24.1,26.5,32.3,89,16.2,16.2,10.9,27.7,83,970.4,15.56,3.14
2024-09-07,31.7,23.7,27.3,33.2,86,6.0,6.0,9.3,18.7,100,970.6,16.05,3.39
2024-09-08,30.8,23.9,26.2,31.7,90,38.7,38.7,13.4,30.2,96,969.9,14.42,3.03
2024-09-09,30.8,23.4,26.3,31.5,91,63.6,63.6,12.4,31.7,100,966.4,12.19,2.55
2024-09-10,27.5,24.1,25.5,29.2,91,52.3,52.3,23.8,47.5,100,963.8,7.75,1.74
2024-09-11,31.3,25.0,27.6,30.7,79,1.4,1.4,25.8,51.5,100,968.3,18.42,4.39
2024-09-12,31.8,25.1,28.0,31.8,74,0.3,0.3,19.1,44.6,94,971.1,21.09,4.91
2024-09-13,29.9,24.7,26.9,31.2,82,5.9,5.9,14.4,29.9,97,971.3,14.88,3.31
2024-09-14,29.6,23.7,26.4,30.4,82,10.4,10.4,13.2,30.6,90,970.8,11.84,2.76
2024-09-15,30.0,24.0,26.6,30.3,78,2.3,2.3,14.7,31.3,99,970.3,10.89,2.73
2024-09-16,29.3,24.2,26.0,29.3,83,27.8,27.8,22.4,47.2,100,969.7,13.0,3.04
2024-09-17,30.5,24.0,26.1,29.8,85,21.9,21.9,20.7,47.5,100,968.7,15.22,3.23
2024-09-18,30.8,23.7,26.8,30.9,78,0.2,0.2,13.7,29.2,47,970.5,18.85,4.01
2024-09-19,32.3,23.0,27.4,32.5,79,0.2,0.2,7.4,20.5,53,972.0,21.44,4.52
2024-09-20,32.5,23.9,27.7,33.2,81,5.1,5.1,10.0,24.1,53,971.9,19.17,4.11
2024-09-21,32.6,24.4,28.1,33.9,82,2.2,2.2,13.2,21.6,51,972.5,20.98,4.52
2024-09-22,32.7,23.9,28.1,33.8,82,2.0,2.0,9.7,26.3,96,971.9,18.59,4.08
2024-09-23,33.1,24.6,27.9,34.0,85,11.1,11.1,10.1,25.2,77,971.3,18.02,3.88
2024-09-24,31.0,24.6,26.4,32.1,89,12.9,12.9,10.2,23.4,96,970.3,14.35,3.07
2024-09-25,28.1,24.0,25.6,31.3,93,14.4,14.4,9.7,17.6,100,969.6,8.31,1.78
2024-09-26,29.3,23.8,25.7,30.7,91,48.3,48.3,11.6,24.1,100,969.6,8.34,1.86
2024-09-27,30.2,24.3,26.0,31.0,90,28.3,28.3,14.2,33.5,100,972.1,11.49,2.45
2024-09-28,31.7,23.7,27.3,31.7,80,0.5,0.5,16.7,35.6,91,974.6,19.83,4.28
2024-09-29,31.8,24.2,27.4,32.6,82,4.5,4.5,13.1,29.2,80,976.1,18.64,3.93
2024-09-30,32.3,24.6,27.7,33.1,84,2.9,2.9,14.1,31.0,47,975.9,18.17,3.86
2024-10-01,32.3,25.2,28.5,34.0,80,0.6,0.6,10.2,25.6,43,973.9,19.88,4.33
2024-10-02,33.8,25.6,29.0,33.7,73,0.2,0.2,11.5,25.9,78,973.2,20.92,4.78
2024-10-03,34.4,24.9,28.9,32.8,68,0.0,0.0,13.9,30.6,70,972.6,20.61,4.92
2024-10-04,34.1,22.9,28.1,32.3,70,0.0,0.0,8.1,22.0,66,973.5,20.91,4.7
2024-10-05,34.3,22.7,27.9,32.0,70,0.0,0.0,9.0,16.9,12,974.7,21.73,4.78
2024-10-06,33.2,22.5,27.7,31.3,68,0.0,0.0,9.4,23.4,11,976.6,20.56,4.54
2024-10-07,31.8,22.7,27.1,31.8,77,0.6,0.6,8.8,19.8,50,978.1,19.65,4.26
2024-10-08,31.2,23.9,26.6,32.1,85,2.8,2.8,9.0,23.4,75,978.5,15.82,3.34
2024-10-09,31.7,23.3,26.7,32.2,85,2.8,2.8,8.1,22.7,48,976.9,17.61,3.7
2024-10-10,32.4,22.8,27.1,32.5,81,0.2,0.2,6.3,15.5,70,975.9,18.8,3.97
2024-10-11,32.3,23.2,27.6,32.9,80,0.8,0.8,7.1,16.2,30,975.8,19.51,4.16
2024-10-12,31.8,23.9,27.5,32.8,81,0.6,0.6,9.7,22.0,43,976.8,19.08,4.04
2024-10-13,32.5,24.0,27.9,32.5,76,0.0,0.0,8.7,20.5,33,977.1,18.68,4.23
2024-10-14,32.1,23.6,27.6,32.3,77,0.1,0.1,8.9,22.0,56,977.3,19.68,4.28
2024-10-15,32.3,23.3,27.5,32.3,77,0.0,0.0,8.2,21.2,60,976.8,19.91,4.3
2024-10-16,32.9,23.6,27.8,32.5,77,0.2,0.2,8.3,22.0,44,976.3,19.01,4.17
2024-10-17,33.0,24.1,28.1,33.0,75,0.3,0.3,8.2,17.3,32,976.2,19.31,4.28
2024-10-18,33.0,24.1,27.9,32.9,76,0.1,0.1,7.3,18.4,45,976.3,19.0,4.11
2024-10-19,32.5,23.8,27.6,32.5,80,4.2,4.2,11.2,24.5,65,977.5,18.32,4.05
2024-10-20,31.5,23.1,26.9,30.2,71,1.0,1.0,11.6,26.6,76,979.0,14.73,3.57
2024-10-21,31.9,24.3,27.3,31.4,73,0.1,0.1,8.1,20.2,67,978.7,15.91,3.61
2024-10-22,32.4,21.9,26.6,29.5,67,0.0,0.0,7.7,19.8,20,978.4,19.64,4.33
2024-10-23,31.8,20.8,25.7,27.4,63,0.0,0.0,13.6,31.7,66,977.1,20.04,4.7
2024-10-24,31.0,20.4,25.6,27.4,64,0.0,0.0,12.7,28.8,92,975.0,19.38,4.49
2024-10-25,31.3,23.1,27.0,28.9,66,0.0,0.0,17.7,37.8,88,974.5,16.13,4.44
2024-10-26,31.0,21.0,25.9,28.3,68,0.0,0.0,16.4,36.0,68,975.1,18.87,4.3
2024-10-27,28.9,23.6,25.9,29.5,75,0.1,0.1,10.4,20.9,65,974.5,10.3,2.43
2024-10-28,30.0,23.3,26.1,30.8,82,7.9,7.9,9.0,24.1,76,974.3,13.22,2.79
2024-10-29,30.6,22.1,26.0,30.9,84,1.0,1.0,6.4,21.6,45,975.6,13.6,2.87
2024-10-30,31.5,23.0,26.9,32.0,82,2.0,2.0,8.5,19.8,48,976.9,15.54,3.34
2024-10-31,32.0,22.7,26.4,30.9,79,0.3,0.3,7.9,19.4,16,978.1,17.57,3.72
2024-11-01,33.5,21.4,26.5,29.5,69,0.0,0.0,9.6,17.3,8,979.0,18.76,4.27
2024-11-02,32.6,20.3,26.1,28.4,63,0.0,0.0,8.4,16.2,11,979.6,17.6,3.97
2024-11-03,32.2,20.7,26.1,28.7,64,0.0,0.0,8.8,20.9,38,979.7,16.34,3.67
2024-11-04,31.1,19.9,25.0,27.2,66,0.0,0.0,7.3,19.4,17,978.5,18.19,3.93
2024-11-05,31.2,19.0,24.6,26.2,62,0.0,0.0,9.5,20.2,9,979.4,18.64,4.08
2024-11-06,30.6,18.2,24.0,25.8,67,0.0,0.0,9.3,22.0,5,979.9,18.69,4.0
2024-11-07,30.5,18.6,24.1,26.0,68,0.0,0.0,8.6,18.0,20,979.8,18.12,3.78
2024-11-08,30.2,18.0,23.9,26.0,68,0.0,0.0,8.8,15.8,4,979.8,18.45,3.81
2024-11-09,30.3,18.2,24.1,26.3,71,0.0,0.0,7.5,19.8,10,979.9,17.66,3.75
2024-11-10,30.3,18.9,24.1,26.2,70,0.1,0.1,8.5,19.8,25,979.8,14.56,3.27
2024-11-11,30.0,19.4,24.2,26.2,69,0.1,0.1,9.7,23.8,13,979.5,16.76,3.66
2024-11-12,29.9,18.1,24.0,25.7,67,0.0,0.0,8.4,21.2,2,979.3,18.1,3.9
2024-11-13,30.9,19.3,24.8,26.1,59,0.0,0.0,8.6,26.6,4,978.6,18.2,4.05
2024-11-14,30.4,18.9,24.8,25.4,55,0.0,0.0,10.0,27.7,15,980.0,18.19,4.38
2024-11-15,30.1,18.2,23.9,24.3,54,0.0,0.0,8.1,24.5,15,980.1,18.31,4.12
2024-11-16,29.4,17.1,23.1,23.5,55,0.0,0.0,7.5,25.2,24,979.5,18.12,3.85
2024-11-17,29.4,17.0,23.0,23.2,55,0.0,0.0,8.6,27.0,3,979.7,18.01,3.91
2024-11-18,29.2,16.9,22.7,22.5,53,0.0,0.0,11.5,32.0,0,980.4,18.01,4.09
2024-11-19,28.7,16.6,22.4,22.3,53,0.0,0.0,9.5,25.9,0,981.1,17.81,3.9
2024-11-20,27.9,16.1,21.9,21.9,56,0.0,0.0,7.4,24.5,1,980.3,17.69,3.76
2024-11-21,28.1,16.4,22.0,22.3,57,0.0,0.0,6.6,20.2,2,980.0,17.59,3.57
2024-11-22,27.6,15.6,21.7,22.0,58,0.0,0.0,8.6,18.4,1,979.8,17.62,3.61
2024-11-23,28.1,15.3,21.7,21.8,57,0.0,0.0,9.4,19.1,0,980.7,17.57,3.68
2024-11-24,28.1,15.7,21.5,21.4,56,0.0,0.0,7.7,23.0,27,980.9,17.45,3.7
2024-11-25,27.5,15.0,20.9,20.5,57,0.0,0.0,10.2,29.2,71,980.7,17.3,3.68
2024-11-26,27.9,15.0,21.4,20.8,54,0.0,0.0,9.4,24.8,59,980.4,17.27,3.92
2024-11-27,27.7,15.3,21.1,20.3,53,0.0,0.0,11.2,31.3,33,979.7,17.29,3.95
2024-11-28,26.7,14.8,20.6,19.4,54,0.0,0.0,14.9,38.9,35,979.9,17.19,4.15
2024-11-29,27.6,15.3,21.5,20.9,58,0.0,0.0,13.2,35.3,36,979.8,16.92,4.05
2024-11-30,27.1,18.0,22.0,22.4,66,0.2,0.2,11.6,31.7,87,978.6,10.84,2.88
2024-12-01,26.1,18.9,22.1,24.0,82,0.1,0.1,13.2,33.8,84,977.4,8.26,1.99
2024-12-02,26.3,19.5,22.2,24.6,87,7.1,7.1,12.7,32.4,89,977.7,8.25,1.82
2024-12-03,27.4,20.9,23.9,26.7,81,0.8,0.8,11.6,28.1,73,979.3,8.94,2.05
2024-12-04,29.9,20.4,24.9,27.7,75,0.2,0.2,8.9,23.4,24,979.2,13.76,2.99
2024-12-05,30.9,19.9,25.0,26.5,61,0.0,0.0,7.5,23.8,5,979.2,16.1,3.43
2024-12-06,31.2,19.2,24.8,26.3,62,0.0,0.0,11.7,30.2,10,978.6,15.54,3.5
2024-12-07,29.9,19.8,24.5,25.0,56,0.0,0.0,9.9,28.8,58,978.2,15.35,3.79
2024-12-08,29.2,19.2,23.9,26.5,76,0.8,0.8,8.0,20.9,67,977.8,14.3,2.93
