date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2026-01-31,30.5,20.9,25.6,27.3,66,0.0,0.0,19.6,42.8,8,1006.4,20.71,4.81
2026-02-01,32.7,20.5,25.9,27.4,61,0.0,0.0,17.4,36.7,0,1006.3,20.85,5.04
2026-02-02,33.5,21.1,26.5,28.3,62,0.0,0.0,19.8,40.0,0,1006.0,20.62,4.96
2026-02-03,32.9,22.3,26.7,29.3,64,0.0,0.0,15.2,32.8,17,1006.1,19.35,4.53
2026-02-04,33.7,22.2,26.9,28.9,60,0.0,0.0,18.0,37.1,4,1006.0,20.5,4.93
2026-02-05,33.7,22.9,27.2,28.9,56,0.0,0.0,18.1,37.1,5,1006.7,20.53,5.09
2026-02-06,33.7,21.3,26.9,28.3,55,0.0,0.0,19.7,39.6,0,1006.7,21.25,5.26
2026-02-07,33.1,21.9,26.5,27.9,55,0.0,0.0,17.1,34.9,0,1005.9,21.59,5.25
2026-02-08,33.3,21.0,25.9,27.5,58,0.0,0.0,20.1,41.0,10,1004.7,21.89,4.97
2026-02-09,29.9,20.5,25.3,28.0,71,0.0,0.0,21.5,43.9,54,1005.0,21.17,4.46
2026-02-10,29.3,21.2,25.4,28.6,76,0.0,0.0,20.9,43.2,11,1005.3,21.43,4.52
2026-02-11,33.2,20.5,26.2,27.9,61,0.0,0.0,19.4,42.5,2,1005.9,22.04,5.21
2026-02-12,32.3,21.9,25.8,26.3,53,0.0,0.0,18.6,38.2,30,1005.8,22.4,5.62
2026-02-13,31.7,19.4,25.4,26.5,58,0.0,0.0,20.0,41.4,31,1004.9,22.37,5.33
2026-02-14,33.7,19.8,26.2,26.8,50,0.0,0.0,20.4,41.4,15,1004.2,22.46,5.66
2026-02-15,30.7,19.8,25.7,27.0,58,0.0,0.0,20.0,41.4,20,1004.3,22.38,5.15
2026-02-16,32.4,20.7,26.0,27.9,62,0.0,0.0,21.2,43.2,0,1002.7,22.33,5.03
2026-02-17,31.7,21.4,26.2,28.4,65,0.0,0.0,19.1,40.0,5,1003.0,22.15,5.05
2026-02-18,31.2,22.1,26.1,28.2,67,0.0,0.0,19.0,42.1,0,1003.2,21.99,5.06
2026-02-19,29.5,21.6,25.7,28.7,75,0.0,0.0,19.9,42.1,0,1003.7,21.89,4.71
2026-02-20,31.5,22.1,26.9,29.8,68,0.0,0.0,18.9,40.3,9,1003.8,21.9,4.95
2026-02-21,34.1,23.0,27.8,30.8,66,0.1,0.1,20.0,40.7,17,1002.0,21.02,4.96
2026-02-22,30.4,23.4,27.0,31.9,82,0.0,0.0,18.2,38.9,24,1000.5,21.35,4.32
2026-02-23,30.4,25.2,27.4,32.8,84,0.8,0.8,15.5,36.7,59,1000.6,19.54,4.03
2026-02-24,30.5,23.1,26.6,31.2,81,0.0,0.0,18.6,43.6,58,1001.4,21.29,4.43
2026-02-25,30.5,22.5,26.7,30.2,76,0.0,0.0,22.3,45.7,18,1003.6,21.51,4.68
2026-02-26,31.4,22.1,26.5,28.5,70,0.0,0.0,27.0,54.7,0,1003.2,23.14,5.4
2026-02-27,31.7,23.3,26.8,28.1,64,0.0,0.0,26.4,52.6,1,1001.5,23.02,5.92
2026-02-28,30.7,23.1,26.4,27.2,60,0.0,0.0,25.5,52.9,0,1001.4,23.03,5.97
2026-03-01,29.8,22.4,26.1,28.0,67,0.0,0.0,23.4,48.2,10,1002.1,22.87,5.29
2026-03-02,30.3,23.3,26.3,29.2,74,0.0,0.0,20.7,44.3,1,1003.5,22.54,4.87
2026-03-03,30.1,23.4,26.7,31.0,80,0.0,0.0,18.6,40.7,11,1003.6,22.08,4.53
2026-03-04,30.4,23.9,27.1,32.4,85,0.0,0.0,21.1,44.6,19,1003.9,22.53,4.45
2026-03-05,30.2,24.5,27.0,32.3,86,0.0,0.0,20.2,44.6,26,1003.2,21.97,4.33
2026-03-06,30.5,23.0,26.8,32.0,85,0.0,0.0,18.2,41.8,26,1002.2,22.26,4.44
2026-03-07,30.2,24.9,27.1,32.0,82,0.0,0.0,18.3,40.3,25,1002.7,21.45,4.43
2026-03-08,30.0,23.0,26.5,31.6,84,0.0,0.0,22.0,47.2,15,1002.5,22.65,4.45
2026-03-09,30.7,23.7,27.1,32.5,85,0.0,0.0,18.1,41.8,6,1002.4,22.26,4.51
2026-03-10,32.2,24.2,27.9,33.0,81,0.0,0.0,21.7,46.1,5,1003.5,22.64,4.87
2026-03-11,32.0,25.0,28.1,32.8,78,0.0,0.0,24.9,52.2,2,1004.3,23.31,5.0
2026-03-12,31.4,24.8,27.9,32.8,79,0.0,0.0,21.1,44.3,6,1002.2,23.37,4.98
2026-03-13,30.9,23.8,27.5,32.6,80,0.0,0.0,19.2,43.6,7,1001.4,22.56,4.62
2026-03-14,31.3,25.5,28.2,33.6,82,0.0,0.0,18.7,41.4,26,1003.1,21.94,4.62
2026-03-15,31.3,25.2,28.2,33.5,80,2.0,2.0,16.9,41.4,25,1004.1,21.09,4.53
2026-03-16,30.4,23.9,27.5,31.0,73,0.0,0.0,24.2,49.7,8,1002.7,23.62,5.27
2026-03-17,31.3,23.7,27.3,31.3,75,0.0,0.0,21.1,47.2,6,1002.3,23.3,5.0
2026-03-18,31.5,23.9,27.8,31.5,70,0.0,0.0,18.4,38.5,5,1002.8,22.8,5.21
2026-03-19,30.7,22.6,27.3,30.6,70,0.0,0.0,17.5,41.8,9,1004.6,22.59,5.08
2026-03-20,31.7,23.0,27.2,29.7,67,0.0,0.0,25.9,52.9,1,1003.0,23.87,5.62
2026-03-21,33.9,23.3,27.9,30.9,69,0.0,0.0,24.6,50.8,1,1002.5,24.13,5.7
2026-03-22,31.9,22.7,27.4,31.1,72,0.0,0.0,22.2,48.6,3,1003.0,23.92,5.11
2026-03-23,31.0,23.8,27.7,32.8,81,0.0,0.0,19.3,42.5,15,1002.7,23.31,4.84
2026-03-24,31.7,25.7,28.5,34.1,80,0.0,0.0,14.7,34.6,24,1002.4,21.83,4.68
2026-03-25,32.6,25.8,28.8,34.2,76,0.1,0.1,14.9,36.7,13,1002.2,22.15,4.92
2026-03-26,34.2,26.2,30.2,34.8,69,0.1,0.1,20.2,42.5,12,1001.9,21.56,5.35
2026-03-27,33.1,26.2,29.7,35.6,79,0.0,0.0,16.9,40.7,6,1002.1,23.16,5.0
2026-03-28,31.5,26.4,29.0,34.9,82,0.2,0.2,15.6,35.3,40,1001.3,19.84,4.49
2026-03-29,31.9,25.2,28.4,32.3,73,0.0,0.0,22.9,47.9,24,1001.3,24.35,5.65
2026-03-30,33.1,25.4,28.7,32.8,74,0.0,0.0,19.3,41.0,12,1001.2,22.37,5.28
2026-03-31,33.5,26.3,29.4,34.0,74,0.0,0.0,23.1,49.3,9,1001.4,23.72,5.58
2026-04-01,32.4,26.2,29.2,34.1,76,0.0,0.0,18.9,44.6,6,1002.0,23.42,5.35
2026-04-02,31.7,25.8,28.5,33.5,79,6.3,6.3,19.7,46.4,24,1003.0,21.02,4.64
2026-04-03,31.8,25.4,28.5,33.0,76,3.1,3.1,20.1,44.3,14,1003.3,22.77,5.14
2026-04-04,31.3,25.5,28.1,31.6,72,0.0,0.0,22.1,47.5,60,1002.9,24.34,5.57
2026-04-05,32.3,25.0,28.2,31.2,72,0.0,0.0,25.0,52.2,35,1002.9,24.55,5.86
