date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-01,28.5,17.2,22.0,20.3,48,0.0,0.0,18.4,36.4,80,969.6,20.41,5.51
2024-04-02,29.5,16.4,22.5,20.6,45,0.0,0.0,20.8,40.7,35,968.4,22.71,6.11
2024-04-03,32.1,15.4,24.0,22.5,40,0.0,0.0,13.4,27.0,86,969.5,21.07,5.79
2024-04-04,32.7,15.6,24.8,22.9,34,0.0,0.0,16.6,32.4,22,969.8,23.08,6.57
2024-04-05,31.8,18.5,25.0,22.6,30,0.0,0.0,17.1,33.5,19,969.4,22.94,6.95
2024-04-06,32.3,18.2,24.9,21.9,27,0.0,0.0,20.4,38.2,0,968.9,23.8,7.4
2024-04-07,32.1,16.4,24.0,21.6,31,0.0,0.0,19.8,38.9,0,968.8,23.7,6.57
2024-04-08,33.1,14.9,24.3,22.0,32,0.0,0.0,20.6,38.5,8,970.1,23.55,6.56
2024-04-09,33.6,15.4,25.0,23.0,29,0.0,0.0,15.2,31.7,41,970.9,23.18,6.2
2024-04-10,33.9,15.8,25.2,23.5,33,0.0,0.0,14.8,27.7,18,971.1,23.06,6.27
2024-04-11,34.3,19.4,26.6,24.3,28,0.0,0.0,16.8,33.8,40,972.6,23.0,7.01
2024-04-12,35.3,17.1,26.9,25.3,32,0.0,0.0,16.4,33.1,37,971.5,23.28,6.74
2024-04-13,35.4,19.1,27.5,25.5,33,0.0,0.0,20.1,38.5,87,971.4,19.83,7.0
2024-04-14,31.6,21.7,26.2,25.2,46,2.3,2.3,27.3,46.1,98,973.8,13.69,5.13
2024-04-15,31.4,20.7,25.8,25.9,50,10.7,10.7,21.5,43.2,85,972.6,15.89,4.51
2024-04-16,31.6,19.9,25.7,25.5,53,0.0,0.0,20.7,38.2,35,971.2,23.5,6.42
2024-04-17,31.5,19.5,25.5,24.0,44,0.0,0.0,22.1,42.8,52,969.5,24.17,7.09
2024-04-18,32.6,20.8,26.8,25.3,39,0.0,0.0,20.5,44.3,37,968.4,18.97,6.49
2024-04-19,34.6,22.3,27.9,26.0,37,0.8,0.8,25.4,46.8,23,966.6,20.83,7.53
2024-04-20,32.4,19.0,26.7,26.1,38,0.0,0.0,17.5,33.8,13,966.2,22.14,6.0
2024-04-21,34.0,20.4,27.2,25.7,34,0.0,0.0,17.1,30.6,8,967.2,23.92,7.12
2024-04-22,33.3,18.5,26.1,24.9,35,0.0,0.0,11.4,27.7,22,968.0,22.8,6.17
2024-04-23,33.4,18.5,26.0,24.5,36,0.0,0.0,20.2,40.3,35,968.1,20.56,5.9
2024-04-24,33.1,18.1,26.0,25.0,36,0.0,0.0,12.3,25.6,8,967.6,23.4,6.0
2024-04-25,36.1,19.2,28.3,26.0,30,0.0,0.0,23.4,44.6,4,967.5,24.25,8.19
2024-04-26,38.5,24.4,31.2,28.4,20,0.0,0.0,19.1,38.5,40,966.2,23.38,8.33
2024-04-27,34.8,21.5,28.2,26.3,31,1.0,1.0,22.3,51.1,32,968.0,19.02,6.73
2024-04-28,34.6,19.1,27.7,26.2,33,0.0,0.0,15.6,31.7,50,968.9,22.66,6.79
2024-04-29,31.1,21.1,25.5,23.6,39,1.5,1.5,29.5,58.7,61,968.6,12.15,5.17
2024-04-30,33.3,18.1,26.2,24.2,34,0.0,0.0,15.6,33.1,6,966.7,24.88,7.34
2024-05-01,28.9,17.2,23.0,20.7,36,0.0,0.0,16.7,34.2,1,964.9,24.71,6.75
2024-05-02,32.9,17.5,25.7,22.8,31,0.0,0.0,25.0,48.2,1,965.9,24.9,8.09
2024-05-03,36.0,21.1,28.9,26.1,27,0.0,0.0,21.5,42.8,68,966.6,22.79,8.59
2024-05-04,39.0,25.8,32.5,29.5,20,0.0,0.0,22.6,44.6,45,966.8,23.27,9.21
2024-05-05,38.5,23.0,31.4,28.4,20,0.0,0.0,26.5,48.2,1,963.5,24.51,9.35
2024-05-06,38.8,24.3,32.1,29.9,21,0.0,0.0,15.7,34.2,5,965.0,24.16,8.36
2024-05-07,38.3,21.9,31.2,29.5,25,0.0,0.0,25.8,51.5,3,967.0,23.07,7.48
2024-05-08,35.9,24.9,30.4,30.0,38,0.7,0.7,28.0,51.1,22,967.7,19.67,6.69
2024-05-09,37.1,27.0,31.4,31.0,39,0.0,0.0,26.0,47.5,7,967.2,22.05,8.03
2024-05-10,36.5,26.9,31.6,31.6,40,0.0,0.0,27.4,50.8,42,968.0,19.73,7.16
2024-05-11,35.2,25.5,29.8,30.8,43,1.6,1.6,16.2,37.1,30,969.5,20.21,5.81
2024-05-12,34.8,23.1,29.2,29.6,42,4.0,4.0,20.3,39.6,28,969.8,19.95,6.1
2024-05-13,37.8,22.6,31.0,28.9,25,0.0,0.0,22.0,39.2,1,969.8,24.18,8.62
2024-05-14,38.4,22.2,31.9,29.2,19,0.0,0.0,17.3,36.0,0,969.5,24.9,8.73
2024-05-15,40.0,21.4,32.0,30.1,21,0.0,0.0,17.6,34.2,3,969.4,24.04,7.76
2024-05-16,40.5,23.5,33.2,31.3,21,0.0,0.0,20.6,38.9,4,969.2,24.12,8.28
2024-05-17,41.7,23.9,33.8,32.2,23,0.0,0.0,21.9,40.0,15,966.3,23.7,8.49
2024-05-18,42.5,25.6,35.3,33.2,20,0.0,0.0,29.8,53.6,7,963.6,24.01,9.74
2024-05-19,42.8,26.4,36.0,33.2,18,0.0,0.0,27.2,50.4,3,962.2,24.03,10.25
2024-05-20,39.9,26.9,34.4,32.8,22,0.0,0.0,21.3,41.4,13,963.3,21.87,8.23
2024-05-21,40.2,26.7,33.4,32.8,28,0.0,0.0,27.8,51.5,2,964.0,23.52,7.82
2024-05-22,39.6,28.5,34.1,34.1,32,0.1,0.1,25.8,51.1,8,964.6,21.61,7.78
2024-05-23,37.9,27.0,33.0,34.1,42,9.6,9.6,28.3,54.0,14,964.6,21.3,7.22
2024-05-24,38.7,28.9,33.7,35.1,40,0.1,0.1,21.3,41.8,10,964.2,21.5,7.28
2024-05-25,43.0,27.7,34.9,34.3,28,0.0,0.0,29.9,58.0,0,961.6,24.01,8.95
2024-05-26,43.5,26.4,35.4,34.0,22,0.0,0.0,24.1,45.7,0,960.1,24.6,9.07
2024-05-27,42.9,28.1,35.6,34.0,20,0.0,0.0,19.8,37.4,0,957.8,24.42,8.75
2024-05-28,41.8,26.3,35.1,32.3,15,0.0,0.0,20.4,40.3,0,955.9,25.13,9.57
2024-05-29,43.9,26.6,36.5,33.7,13,0.0,0.0,15.3,32.8,2,957.0,24.8,9.02
2024-05-30,43.3,30.6,36.8,33.7,12,0.0,0.0,22.6,45.0,7,960.0,23.89,9.13
2024-05-31,43.4,26.2,36.2,33.2,13,0.0,0.0,18.7,38.2,4,961.8,24.38,9.23
2024-06-01,42.9,26.7,35.2,32.8,15,0.0,0.0,21.6,36.7,33,962.7,22.89,7.87
2024-06-02,41.4,28.4,34.7,33.7,25,0.0,0.0,21.1,41.4,14,964.2,23.64,8.62
2024-06-03,42.5,27.3,34.9,33.4,21,0.0,0.0,20.9,40.3,4,963.0,23.42,8.47
2024-06-04,41.5,28.3,35.0,33.4,20,0.0,0.0,18.0,35.3,21,962.7,22.14,8.16
2024-06-05,40.3,26.6,33.6,32.6,26,0.0,0.0,24.4,49.0,37,964.1,19.62,7.32
2024-06-06,38.7,23.8,32.3,31.4,32,0.4,0.4,21.9,42.5,31,966.4,21.2,8.17
2024-06-07,40.3,27.4,33.7,32.0,28,0.0,0.0,26.3,46.4,27,963.9,23.3,9.79
2024-06-08,39.0,27.5,32.9,31.0,28,0.0,0.0,22.7,42.8,67,963.1,18.41,8.59
2024-06-09,40.6,26.8,33.4,31.4,25,0.0,0.0,21.3,40.7,3,962.8,24.5,9.5
2024-06-10,40.9,27.9,34.0,31.5,19,0.0,0.0,18.9,36.0,31,962.8,23.4,9.08
2024-06-11,41.9,25.3,34.7,32.6,18,0.0,0.0,16.6,32.0,0,962.1,24.75,8.78
2024-06-12,43.3,26.7,35.3,32.9,18,0.0,0.0,21.9,42.1,0,961.8,24.58,9.6
2024-06-13,43.4,29.4,36.5,34.2,18,0.0,0.0,22.5,43.2,2,960.8,23.89,10.03
2024-06-14,42.9,28.7,36.1,33.9,20,0.0,0.0,22.9,41.0,4,960.2,23.8,10.14
2024-06-15,42.6,29.0,36.2,34.3,22,0.0,0.0,23.1,43.2,2,960.5,23.18,10.19
2024-06-16,43.2,30.3,37.0,35.9,24,0.0,0.0,22.9,43.6,1,960.8,23.55,10.1
2024-06-17,43.6,31.7,37.4,36.3,23,0.0,0.0,22.7,42.5,4,960.8,23.01,9.93
2024-06-18,43.2,31.5,37.3,36.4,25,0.0,0.0,23.7,44.6,6,958.7,22.83,10.07
2024-06-19,41.6,31.7,35.5,35.2,29,0.1,0.1,33.1,62.6,26,957.3,20.91,8.56
2024-06-20,38.0,25.2,31.0,33.0,49,0.2,0.2,20.1,45.7,45,959.2,19.58,5.79
2024-06-21,34.2,25.3,30.0,33.3,58,0.1,0.1,17.7,35.3,55,961.7,17.56,4.7
2024-06-22,36.4,25.7,31.5,34.4,51,0.1,0.1,15.3,33.5,33,961.6,20.7,5.61
2024-06-23,35.7,28.3,32.0,35.7,55,3.4,3.4,14.7,58.3,23,962.7,19.94,5.36
2024-06-24,38.0,29.0,32.9,36.6,53,0.3,0.3,13.8,30.2,28,961.4,20.7,6.09
2024-06-25,38.5,29.1,33.2,37.7,55,0.0,0.0,11.8,24.1,46,960.3,20.48,5.53
2024-06-26,37.0,28.7,32.4,36.6,60,1.8,1.8,16.7,34.9,59,960.9,17.22,5.28
2024-06-27,32.7,27.3,29.7,33.6,70,0.8,0.8,27.3,51.8,57,963.5,18.19,4.9
2024-06-28,34.4,26.8,30.0,34.3,69,1.9,1.9,20.3,34.2,29,962.3,21.67,5.54
2024-06-29,34.2,26.6,30.5,36.1,70,0.7,0.7,13.2,26.6,42,960.5,18.73,4.41
2024-06-30,35.6,25.2,30.3,35.4,71,4.0,4.0,19.9,33.8,33,959.9,20.64,5.07
2024-07-01,35.2,25.2,30.2,35.2,73,1.0,1.0,19.0,35.3,39,957.8,20.91,5.09
2024-07-02,33.8,25.9,29.0,35.0,82,10.8,10.8,15.1,25.6,99,956.7,17.33,4.01
2024-07-03,33.2,24.8,28.5,33.2,81,12.7,12.7,22.9,39.2,99,959.1,18.16,4.49
2024-07-04,31.2,24.7,27.6,32.5,81,18.7,18.7,24.2,41.0,80,962.1,13.13,3.14
2024-07-05,31.1,25.5,27.3,32.3,84,14.0,14.0,19.1,33.5,70,959.5,15.16,3.4
2024-07-06,32.9,25.3,28.3,31.9,74,0.1,0.1,20.1,34.2,46,958.0,18.32,4.71
2024-07-07,32.9,25.4,28.5,32.8,73,0.2,0.2,15.8,30.6,75,960.8,17.69,4.28
2024-07-08,31.7,24.8,27.9,32.6,77,0.1,0.1,13.5,27.0,51,964.2,14.52,3.43
2024-07-09,33.4,25.1,29.4,35.3,76,0.4,0.4,9.4,22.0,16,964.8,20.74,4.65
2024-07-10,34.6,26.1,30.4,36.1,72,0.4,0.4,13.4,28.4,12,964.4,21.27,5.06
2024-07-11,35.5,27.2,31.1,36.6,70,0.9,0.9,16.7,32.8,21,960.2,21.33,5.4
2024-07-12,35.8,27.1,30.5,35.7,69,0.0,0.0,19.6,36.7,18,958.2,21.8,5.26
2024-07-13,33.9,25.3,29.2,34.1,73,0.3,0.3,11.3,26.3,52,959.6,16.55,4.03
2024-07-14,34.9,25.4,30.5,35.2,65,0.0,0.0,11.5,25.9,16,959.6,20.92,5.07
2024-07-15,34.5,26.6,31.1,35.8,65,3.2,3.2,17.9,36.0,17,962.5,20.94,5.32
2024-07-16,35.5,28.2,31.8,36.8,63,1.0,1.0,14.7,31.3,55,963.4,19.37,4.94
2024-07-17,35.5,26.2,31.1,36.0,67,1.3,1.3,15.9,33.5,43,963.1,20.87,5.41
2024-07-18,35.8,27.5,31.3,36.4,67,0.6,0.6,12.3,27.0,25,961.6,20.87,5.35
2024-07-19,35.8,25.8,30.2,35.7,74,7.0,7.0,19.2,33.5,45,960.2,21.45,5.23
2024-07-20,35.8,26.4,31.0,35.8,68,1.3,1.3,17.7,34.6,35,961.2,21.34,5.39
2024-07-21,35.4,28.2,31.3,36.7,69,1.1,1.1,19.2,37.4,16,961.1,21.0,5.3
2024-07-22,34.2,26.4,30.0,35.1,75,4.7,4.7,16.6,32.4,58,961.3,21.09,5.12
2024-07-23,35.2,27.3,30.4,36.0,72,0.2,0.2,11.3,25.9,61,960.2,19.53,4.7
2024-07-24,34.4,27.0,30.4,35.6,72,2.9,2.9,15.4,29.2,70,956.8,19.97,4.92
2024-07-25,34.6,26.5,30.5,36.0,72,1.7,1.7,14.9,31.0,37,956.2,20.92,5.01
2024-07-26,34.4,26.4,29.7,36.0,79,7.1,7.1,15.5,31.3,67,957.7,20.19,4.58
2024-07-27,35.2,26.5,31.0,36.3,72,3.7,3.7,20.6,43.2,58,960.1,20.47,5.12
2024-07-28,36.8,28.5,32.5,37.7,63,3.8,3.8,15.3,31.0,70,960.6,18.23,4.98
2024-07-29,35.6,27.6,31.6,37.6,69,7.5,7.5,13.7,23.8,64,960.7,19.45,4.79
2024-07-30,34.5,26.7,30.1,36.8,81,18.8,18.8,15.8,29.2,88,961.9,17.06,3.94
2024-07-31,36.1,25.7,29.4,35.2,82,63.4,63.4,23.2,41.0,80,961.0,18.18,4.26
2024-08-01,30.6,24.8,27.2,32.4,86,29.8,29.8,20.4,44.6,100,961.1,10.45,2.42
2024-08-02,32.3,25.7,29.0,34.6,79,0.6,0.6,16.9,30.6,58,960.3,20.9,4.64
2024-08-03,32.5,26.1,29.2,33.5,75,1.0,1.0,24.4,44.3,49,961.9,21.04,5.04
2024-08-04,32.7,27.1,29.5,34.7,73,0.0,0.0,13.8,26.3,66,963.6,20.49,4.8
2024-08-05,31.5,26.8,28.6,34.0,80,2.9,2.9,18.1,30.2,83,963.9,13.82,3.29
2024-08-06,31.7,26.6,28.5,33.5,80,4.3,4.3,17.2,30.6,69,961.6,16.5,3.9
2024-08-07,29.8,25.1,27.0,30.2,83,3.0,3.0,27.5,50.4,92,962.8,17.14,3.91
2024-08-08,31.1,24.4,27.8,32.4,80,0.3,0.3,18.2,32.0,52,964.4,19.25,4.24
2024-08-09,31.2,25.5,28.1,33.1,79,5.2,5.2,15.9,32.0,55,965.4,18.89,4.22
2024-08-10,31.3,25.9,28.2,33.2,81,8.7,8.7,17.1,33.5,72,964.6,16.46,3.74
2024-08-11,30.8,25.6,27.5,31.9,83,4.1,4.1,18.5,36.7,91,963.3,14.8,3.42
2024-08-12,31.7,25.7,27.7,33.3,81,4.5,4.5,10.3,17.6,88,964.5,15.15,3.36
2024-08-13,31.7,25.6,28.3,34.3,82,1.5,1.5,10.5,22.7,80,965.7,17.01,3.67
2024-08-14,31.5,26.2,28.6,35.0,82,8.6,8.6,8.2,16.2,94,965.9,15.35,3.35
2024-08-15,32.3,26.3,28.8,34.7,81,1.2,1.2,14.5,27.4,68,965.0,15.61,3.5
2024-08-16,32.3,25.2,28.4,34.0,82,7.5,7.5,15.5,30.6,79,964.2,18.15,3.97
2024-08-17,31.0,25.4,27.7,33.0,85,2.3,2.3,18.8,31.3,95,966.1,14.82,3.32
2024-08-18,32.7,24.9,28.5,34.0,83,8.6,8.6,18.4,35.6,58,966.1,20.53,4.56
2024-08-19,32.3,25.2,28.1,33.4,82,8.9,8.9,16.7,31.7,88,965.1,20.07,4.46
2024-08-20,32.0,24.9,27.4,33.3,85,11.6,11.6,10.8,32.8,61,965.4,20.49,4.27
2024-08-21,31.6,23.9,27.5,32.6,82,0.4,0.4,13.5,26.6,53,966.8,18.14,3.89
2024-08-22,32.8,24.2,28.5,33.8,79,0.5,0.5,13.5,26.6,31,965.6,20.9,4.67
2024-08-23,31.7,24.6,27.9,33.0,80,2.7,2.7,12.4,27.4,45,966.5,19.12,4.11
2024-08-24,32.5,24.4,28.4,33.8,77,5.3,5.3,12.7,24.8,60,966.3,18.99,4.17
2024-08-25,33.4,26.1,29.3,34.4,73,1.0,1.0,14.8,28.1,33,964.5,20.78,4.86
2024-08-26,33.4,25.9,29.1,34.5,75,4.2,4.2,14.7,28.8,53,964.5,18.33,4.17
2024-08-27,32.7,25.9,29.3,33.7,72,1.3,1.3,18.6,35.6,87,966.6,17.52,4.44
2024-08-28,32.5,25.6,28.9,33.3,72,1.2,1.2,17.1,33.1,75,965.8,19.47,4.67
2024-08-29,28.8,24.0,25.8,28.9,81,7.2,7.2,30.0,52.6,100,966.2,7.77,2.06
2024-08-30,32.4,24.5,28.2,33.4,76,0.5,0.5,8.7,22.7,55,967.8,19.33,4.25
2024-08-31,34.3,24.9,29.2,33.5,72,0.0,0.0,17.7,35.3,3,966.6,21.6,5.3
2024-09-01,34.1,25.6,29.5,35.1,76,0.7,0.7,12.5,26.3,31,966.3,20.02,4.61
2024-09-02,31.0,24.3,27.2,31.1,81,4.2,4.2,23.6,43.9,74,967.9,18.14,4.0
2024-09-03,32.4,24.9,28.2,32.5,72,2.0,2.0,13.6,28.4,59,968.1,20.01,4.52
2024-09-04,30.7,24.9,27.0,32.5,83,2.4,2.4,7.9,20.9,59,965.6,16.92,3.56
2024-09-05,30.7,23.3,26.7,31.8,83,6.0,6.0,10.0,22.3,33,963.7,17.18,3.61
2024-09-06,30.4,24.7,26.9,31.7,82,1.7,1.7,14.1,32.0,42,965.7,16.78,3.56
2024-09-07,30.8,24.1,26.7,31.7,82,1.0,1.0,10.8,27.4,47,966.7,15.61,3.32
2024-09-08,32.5,24.4,28.2,33.1,76,0.0,0.0,10.5,21.2,37,966.1,17.99,4.16
2024-09-09,33.0,25.1,28.5,34.0,75,0.3,0.3,10.9,23.0,34,963.9,17.23,3.89
2024-09-10,31.0,25.7,27.9,33.0,77,7.2,7.2,12.1,27.7,47,963.9,15.34,3.35
2024-09-11,33.9,25.1,29.1,33.0,66,0.1,0.1,15.3,25.9,39,963.5,18.5,4.66
2024-09-12,29.3,25.2,26.8,31.2,81,0.9,0.9,20.7,38.9,99,962.4,10.68,2.49
2024-09-13,29.5,23.3,25.7,29.2,84,6.8,6.8,20.9,36.7,82,961.8,7.51,2.05
2024-09-14,30.6,21.4,25.6,29.7,80,0.0,0.0,10.3,18.4,32,964.2,17.65,3.64
2024-09-15,29.5,22.8,25.7,30.0,83,2.6,2.6,12.8,28.4,48,964.9,12.68,2.72
2024-09-16,31.9,22.8,27.2,30.2,71,0.0,0.0,17.4,34.2,2,966.0,20.17,4.77
2024-09-17,32.6,22.9,27.3,31.5,73,0.1,0.1,13.4,24.8,14,967.7,19.85,4.46
2024-09-18,30.3,23.5,26.2,29.9,75,0.7,0.7,17.1,30.6,85,967.4,9.3,2.45
2024-09-19,29.5,22.6,25.9,29.3,76,4.2,4.2,16.2,28.8,50,967.6,14.09,3.32
2024-09-20,31.6,22.5,26.9,30.9,74,0.0,0.0,13.7,27.0,0,967.1,19.86,4.28
2024-09-21,32.6,23.5,27.9,32.6,74,0.0,0.0,7.6,18.7,8,968.2,18.67,4.15
2024-09-22,33.8,23.4,28.6,33.2,71,0.0,0.0,10.6,23.4,5,967.7,19.46,4.47
2024-09-23,35.3,24.4,29.7,34.3,67,0.0,0.0,9.1,19.4,5,966.9,19.03,4.49
2024-09-24,34.7,25.8,30.0,35.0,68,0.0,0.0,10.5,24.1,1,966.2,19.0,4.43
2024-09-25,33.4,26.1,29.5,33.5,69,0.1,0.1,22.0,38.2,14,966.8,17.47,4.54
2024-09-26,28.8,24.1,26.4,30.0,79,4.9,4.9,19.2,37.4,56,967.1,8.82,2.35
2024-09-27,31.6,23.6,26.7,30.7,76,0.6,0.6,13.3,28.1,11,966.2,17.19,3.8
2024-09-28,31.6,23.1,26.6,30.4,77,0.0,0.0,14.8,31.0,43,967.7,16.47,3.79
2024-09-29,32.0,22.5,26.6,30.2,75,0.1,0.1,15.3,29.9,23,970.7,16.54,3.84
2024-09-30,33.0,22.0,27.1,29.7,69,0.0,0.0,20.5,38.2,15,969.1,18.3,4.81
2024-10-01,33.4,23.6,28.2,30.5,64,0.0,0.0,22.0,42.1,1,966.3,18.37,5.15
2024-10-02,34.9,22.1,28.5,30.5,60,0.0,0.0,21.9,41.4,0,966.1,18.58,5.33
2024-10-03,35.3,20.7,28.0,29.8,55,0.0,0.0,12.7,27.4,0,965.4,18.3,4.73
2024-10-04,34.4,21.6,27.7,30.2,59,0.0,0.0,10.0,22.7,0,966.8,17.98,4.35
2024-10-05,34.5,22.4,28.0,30.0,55,0.0,0.0,12.3,25.9,4,968.8,17.35,4.48
2024-10-06,33.8,21.5,27.6,28.3,53,0.0,0.0,19.6,39.6,4,972.1,16.84,5.25
2024-10-07,32.7,21.1,26.7,28.1,54,0.0,0.0,10.3,22.3,1,974.1,17.21,4.4
2024-10-08,32.8,21.7,27.0,28.4,56,0.0,0.0,14.7,29.9,1,973.6,16.39,4.26
2024-10-09,33.5,20.3,26.9,27.6,52,0.0,0.0,15.1,29.5,8,971.4,16.76,4.84
2024-10-10,34.0,20.1,26.8,25.8,44,0.0,0.0,19.1,38.2,1,970.4,17.16,5.91
2024-10-11,33.0,20.5,26.3,25.4,45,0.0,0.0,19.4,38.5,0,970.4,17.06,5.76
2024-10-12,32.2,19.4,25.8,25.9,50,0.0,0.0,13.8,29.5,0,971.0,16.83,4.74
2024-10-13,31.8,19.3,25.3,26.1,54,0.0,0.0,11.5,24.8,0,972.2,16.58,4.18
2024-10-14,31.5,19.8,25.5,26.1,55,0.0,0.0,15.0,30.2,1,972.5,15.77,4.33
2024-10-15,32.7,19.6,26.0,25.7,51,0.0,0.0,22.2,42.8,0,971.5,16.26,5.2
2024-10-16,32.7,20.1,25.8,26.3,51,0.0,0.0,9.4,21.2,17,970.5,15.3,4.11
2024-10-17,31.9,18.6,24.9,26.1,58,0.0,0.0,8.1,20.5,0,971.5,15.83,3.71
2024-10-18,31.3,19.2,25.2,26.3,57,0.0,0.0,11.4,21.6,0,971.6,15.57,3.76
2024-10-19,31.6,19.8,25.1,25.9,55,0.0,0.0,12.5,25.2,0,971.8,15.41,3.94
2024-10-20,31.1,18.7,24.7,25.7,58,0.0,0.0,12.1,26.3,0,973.2,15.43,3.69
2024-10-21,30.6,19.1,24.4,25.6,60,0.0,0.0,10.2,21.2,4,973.7,14.62,3.39
2024-10-22,30.6,19.3,24.1,25.4,62,0.1,0.1,12.6,24.5,3,974.6,14.46,3.35
2024-10-23,31.7,18.8,25.0,25.1,55,0.0,0.0,16.9,33.8,1,973.7,14.66,4.35
2024-10-24,32.2,17.9,24.6,24.0,49,0.0,0.0,16.8,31.3,0,972.2,15.12,4.6
2024-10-25,30.7,17.4,23.9,23.4,49,0.0,0.0,17.2,31.3,0,971.4,15.02,4.25
2024-10-26,30.4,17.8,23.6,24.1,58,0.0,0.0,12.5,26.3,0,971.7,14.44,3.58
2024-10-27,29.7,19.4,24.2,25.6,64,0.0,0.0,15.9,32.0,1,971.4,14.05,3.41
2024-10-28,30.0,19.6,24.5,26.5,68,0.0,0.0,11.7,26.3,3,970.2,13.97,3.26
2024-10-29,31.2,20.1,24.7,26.5,64,0.0,0.0,6.4,18.4,1,970.5,14.04,3.09
2024-10-30,31.7,18.8,24.9,25.9,60,0.0,0.0,16.1,30.6,0,971.2,13.86,3.8
2024-10-31,31.7,20.0,25.3,24.4,48,0.0,0.0,21.1,38.9,0,972.0,14.01,4.91
2024-11-01,29.9,19.1,23.8,22.9,49,0.0,0.0,16.7,32.0,0,972.6,14.05,4.35
2024-11-02,29.4,16.5,22.7,22.7,53,0.0,0.0,9.7,22.3,0,974.0,13.92,3.22
2024-11-03,29.4,17.2,22.7,22.9,56,0.0,0.0,10.0,18.0,0,975.2,13.36,3.14
2024-11-04,29.5,17.1,22.8,23.7,62,0.0,0.0,8.1,16.6,0,973.3,13.28,2.89
2024-11-05,28.5,18.6,22.8,23.8,67,0.0,0.0,17.0,33.8,2,976.1,12.46,2.87
2024-11-06,28.9,18.0,22.6,23.6,64,0.0,0.0,9.9,21.6,0,976.0,12.81,2.86
2024-11-07,28.8,18.4,22.9,24.0,64,0.0,0.0,7.8,20.5,1,975.4,12.62,2.69
2024-11-08,28.4,18.0,22.6,24.2,69,0.0,0.0,6.7,18.4,0,975.1,12.38,2.53
2024-11-09,27.8,17.6,22.2,23.6,71,0.0,0.0,11.2,24.8,5,975.4,11.49,2.54
2024-11-10,28.2,17.5,22.0,23.3,69,0.0,0.0,9.4,18.4,0,975.4,12.24,2.61
2024-11-11,28.1,17.0,22.1,23.3,68,0.0,0.0,8.3,20.5,3,975.1,12.2,2.54
2024-11-12,28.1,16.3,22.3,23.2,67,0.0,0.0,10.1,21.6,2,974.4,11.73,2.75
2024-11-13,28.8,16.9,21.9,21.5,59,0.0,0.0,13.1,32.8,4,973.0,12.57,3.38
2024-11-14,27.4,14.9,20.6,20.6,63,0.0,0.0,9.5,23.0,47,975.4,12.44,2.75
2024-11-15,26.8,15.7,20.4,19.7,63,0.0,0.0,13.8,31.7,34,974.4,12.29,3.12
2024-11-16,26.5,14.7,20.2,19.1,58,0.0,0.0,17.0,39.6,6,973.4,11.9,3.25
2024-11-17,25.8,15.0,19.5,18.9,63,0.0,0.0,12.1,28.8,0,974.2,12.14,2.82
2024-11-18,25.0,14.4,18.9,18.1,66,0.0,0.0,12.2,31.3,12,975.4,12.0,2.75
2024-11-19,24.2,12.7,18.2,17.5,65,0.0,0.0,11.4,27.4,0,976.4,11.98,2.63
2024-11-20,24.7,12.7,18.1,17.0,61,0.0,0.0,11.6,28.4,0,975.3,12.09,2.68
2024-11-21,23.9,12.5,17.8,16.7,60,0.0,0.0,11.0,28.1,0,974.9,12.0,2.62
2024-11-22,24.5,11.0,17.7,16.9,63,0.0,0.0,9.8,26.3,1,974.8,11.75,2.48
2024-11-23,25.6,13.5,18.3,17.3,55,0.0,0.0,8.1,22.7,21,975.2,11.43,2.44
2024-11-24,27.0,12.7,19.2,18.1,55,0.0,0.0,13.4,31.7,0,975.1,11.61,2.88
2024-11-25,24.9,11.8,18.1,16.6,56,0.0,0.0,14.9,33.8,0,974.8,11.77,2.81
2024-11-26,24.4,12.3,18.2,16.4,55,0.0,0.0,14.8,34.9,0,974.9,11.57,3.01
2024-11-27,23.9,11.8,17.5,15.8,53,0.0,0.0,12.5,29.2,0,974.6,11.61,2.8
2024-11-28,23.9,10.3,16.5,15.1,55,0.0,0.0,8.0,22.0,0,976.3,11.56,2.34
2024-11-29,23.9,10.6,16.6,15.3,58,0.0,0.0,8.6,22.7,0,977.1,11.43,2.43
2024-11-30,23.7,11.1,16.9,15.5,61,0.0,0.0,14.1,32.8,10,975.0,11.16,2.58
2024-12-01,23.9,10.4,17.0,15.7,59,0.0,0.0,12.4,31.3,0,973.2,11.23,2.54
2024-12-02,25.7,13.0,18.6,16.6,52,0.0,0.0,13.6,33.1,0,973.4,11.37,3.2
2024-12-03,24.9,10.9,18.3,15.8,46,0.0,0.0,16.8,38.5,0,975.7,11.26,3.4
2024-12-04,24.6,14.2,18.3,15.5,48,0.0,0.0,17.9,41.4,0,974.4,11.57,3.71
2024-12-05,22.7,12.3,16.8,14.1,50,0.0,0.0,15.5,36.4,0,973.7,11.48,3.19
2024-12-06,22.0,11.8,16.2,13.2,49,0.0,0.0,16.4,38.9,0,972.6,11.58,3.25
2024-12-07,21.2,8.8,14.5,12.3,51,0.0,0.0,9.2,22.0,0,972.4,11.49,2.27
2024-12-08,20.6,9.3,14.1,10.9,51,0.6,0.6,22.5,48.6,48,973.0,9.81,2.86
