date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2026-01-13,19.4,8.1,12.6,11.1,60,0.0,0.0,5.6,19.1,8,859.7,16.44,2.74
2026-01-14,18.6,7.8,12.3,11.2,73,0.3,0.3,5.2,17.6,23,858.0,15.89,2.58
2026-01-15,17.4,6.8,10.9,9.6,79,0.1,0.1,7.4,25.9,31,857.1,14.77,2.38
2026-01-16,18.6,7.2,12.1,10.9,77,0.9,0.9,9.6,24.8,31,857.6,14.91,2.5
2026-01-17,19.2,7.9,12.5,11.8,78,0.1,0.1,5.6,21.2,24,856.8,16.29,2.65
2026-01-18,19.0,9.2,12.9,12.1,80,0.2,0.2,10.6,29.9,61,856.7,15.64,2.59
2026-01-19,19.4,7.1,12.4,11.7,81,0.0,0.0,5.6,20.9,62,856.9,16.11,2.65
2026-01-20,19.1,5.9,12.0,11.0,79,0.9,0.9,5.6,16.6,63,857.6,15.84,2.6
2026-01-21,18.4,9.1,12.6,11.6,77,0.9,0.9,9.9,28.4,64,859.1,14.85,2.51
2026-01-22,19.1,8.4,12.3,11.4,78,0.1,0.1,8.4,22.7,46,860.1,14.94,2.48
2026-01-23,19.5,7.9,12.4,10.4,58,0.0,0.0,8.7,27.7,1,861.1,17.63,3.03
2026-01-24,19.1,6.4,11.7,9.2,44,0.0,0.0,6.6,24.8,0,860.3,17.72,3.01
2026-01-25,18.4,7.1,11.7,9.8,59,0.0,0.0,5.3,18.7,33,859.3,16.56,2.73
2026-01-26,18.7,6.7,11.8,10.7,77,0.0,0.0,10.4,26.3,43,860.6,16.28,2.72
2026-01-27,20.0,8.3,12.7,11.5,72,0.0,0.0,9.0,26.6,5,861.4,17.41,2.93
2026-01-28,20.9,7.9,13.3,12.2,67,0.0,0.0,5.2,19.8,1,860.2,17.33,2.91
2026-01-29,19.1,8.6,12.6,10.7,60,0.0,0.0,11.4,27.0,17,859.3,14.32,2.54
2026-01-30,18.2,8.0,12.2,10.7,77,0.5,0.5,12.8,28.8,46,860.4,17.19,2.84
2026-01-31,19.5,6.8,12.4,11.5,80,0.1,0.1,8.3,24.5,56,860.8,17.25,2.84
2026-02-01,20.1,6.5,12.6,11.1,67,0.0,0.0,7.3,22.7,98,860.7,17.66,3.01
2026-02-02,20.3,9.4,13.3,12.2,67,0.0,0.0,5.4,19.4,99,861.0,17.28,2.93
2026-02-03,21.1,9.1,13.7,11.9,55,0.0,0.0,6.7,25.9,51,862.0,18.43,3.23
2026-02-04,20.0,8.1,13.1,11.5,59,0.0,0.0,7.4,23.4,4,860.9,18.04,3.09
2026-02-05,19.2,6.4,12.1,10.4,63,0.0,0.0,9.1,24.5,6,859.9,18.95,3.13
2026-02-06,19.6,8.0,12.5,11.7,77,0.0,0.0,10.1,29.9,47,859.6,17.56,2.95
2026-02-07,19.9,8.6,12.4,11.4,78,0.2,0.2,11.3,29.9,44,857.9,17.78,3.0
2026-02-08,19.3,5.8,12.1,11.2,77,0.0,0.0,7.9,20.5,47,857.6,18.57,3.05
2026-02-09,20.2,7.7,12.7,10.9,68,0.1,0.1,12.3,36.0,9,858.0,19.57,3.41
2026-02-10,19.8,7.2,12.4,11.0,68,0.0,0.0,6.9,22.3,11,858.8,18.49,3.11
2026-02-11,20.1,8.1,13.3,11.9,66,0.0,0.0,13.5,35.6,10,860.8,18.18,3.17
2026-02-12,20.0,8.8,13.3,12.2,71,0.0,0.0,9.8,22.7,25,860.0,16.28,2.83
2026-02-13,20.6,10.0,13.9,12.9,72,0.1,0.1,12.8,33.5,12,859.2,18.31,3.22
2026-02-14,20.2,9.3,13.6,12.7,70,0.0,0.0,6.4,23.8,16,857.6,15.9,2.76
2026-02-15,20.5,8.8,13.3,12.6,74,0.0,0.0,5.6,19.4,28,857.6,17.34,2.97
2026-02-16,21.4,7.2,13.8,12.5,68,0.0,0.0,10.4,29.2,40,858.6,17.8,3.21
2026-02-17,23.1,10.7,15.7,13.8,43,0.0,0.0,6.5,22.7,0,859.3,20.48,3.7
2026-02-18,22.9,9.9,15.9,14.2,48,0.0,0.0,8.8,29.2,0,859.9,20.69,3.82
2026-02-19,23.5,11.3,16.3,15.0,54,0.0,0.0,7.4,25.2,5,861.3,20.42,3.75
2026-02-20,21.8,12.0,16.0,14.8,56,0.1,0.1,6.2,19.4,62,861.1,12.26,2.44
2026-02-21,22.5,11.3,16.0,14.3,55,0.1,0.1,13.6,35.6,57,858.0,16.88,3.46
2026-02-22,20.5,9.5,14.4,12.2,58,0.2,0.2,14.5,39.2,17,855.7,17.59,3.46
2026-02-23,21.2,9.8,14.3,12.5,64,0.0,0.0,13.1,34.6,15,856.2,18.46,3.43
2026-02-24,20.1,10.0,14.3,13.1,66,0.0,0.0,7.0,24.1,66,857.2,14.75,2.67
2026-02-25,18.6,9.7,13.5,12.5,72,4.0,4.0,10.8,26.3,31,856.7,15.79,2.7
2026-02-26,18.5,8.5,13.2,11.9,72,0.8,0.8,9.1,18.7,60,855.5,13.79,2.46
2026-02-27,19.1,10.4,13.7,12.2,69,1.1,1.1,11.6,25.6,53,854.2,13.07,2.4
2026-02-28,18.9,8.7,13.3,11.1,69,0.0,0.0,14.6,31.7,35,853.2,13.48,2.63
2026-03-01,20.4,10.7,14.6,11.9,61,0.1,0.1,18.2,44.6,30,854.6,15.84,3.42
2026-03-02,20.8,11.0,14.9,12.7,61,0.0,0.0,20.8,49.7,24,856.3,16.77,3.37
2026-03-03,21.0,9.3,14.8,13.5,64,0.0,0.0,10.8,26.3,32,857.6,17.3,3.26
2026-03-04,21.5,11.0,16.0,15.0,64,0.0,0.0,10.7,26.6,22,858.4,16.41,3.18
2026-03-05,24.6,12.1,17.2,16.6,61,0.0,0.0,10.2,24.5,22,857.7,18.89,3.63
2026-03-06,24.9,13.5,18.1,17.3,57,0.0,0.0,14.7,40.0,22,859.0,18.26,3.67
2026-03-07,24.1,13.4,17.9,17.1,61,0.0,0.0,14.1,38.2,22,860.2,17.37,3.49
2026-03-08,24.3,12.6,17.4,17.2,68,0.0,0.0,9.2,29.9,17,860.2,19.98,3.77
2026-03-09,21.9,12.6,16.9,16.6,70,0.4,0.4,8.7,26.6,71,861.2,12.42,2.47
2026-03-10,22.6,12.5,17.1,17.0,72,0.7,0.7,8.4,24.8,44,861.7,14.17,2.7
2026-03-11,22.2,13.7,17.0,17.2,77,3.1,3.1,10.1,23.4,50,859.8,14.76,2.72
2026-03-12,21.3,13.0,16.5,16.5,79,1.2,1.2,9.5,20.9,73,858.0,12.38,2.35
2026-03-13,17.6,13.4,15.5,14.8,91,1.8,1.8,21.8,52.2,99,856.1,8.16,1.44
2026-03-14,19.7,14.1,16.0,14.4,82,1.6,1.6,23.8,59.8,92,857.3,13.71,2.45
2026-03-15,18.3,13.3,15.5,13.5,84,1.6,1.6,26.8,67.7,87,857.6,12.78,2.15
2026-03-16,21.2,12.5,16.0,14.2,76,3.0,3.0,24.4,61.2,80,856.7,17.08,3.29
2026-03-17,20.6,13.4,16.1,13.9,71,1.0,1.0,25.0,61.9,66,856.3,19.93,3.78
2026-03-18,21.3,12.2,15.8,13.9,70,0.7,0.7,17.7,45.4,69,858.3,17.05,3.44
2026-03-19,21.9,11.8,16.3,14.8,64,0.8,0.8,14.6,34.6,77,858.7,19.25,3.74
2026-03-20,21.2,12.6,15.8,14.5,71,0.3,0.3,12.6,36.4,98,858.3,13.71,2.8
2026-03-21,20.2,11.6,15.2,14.6,73,2.4,2.4,14.5,36.7,98,858.0,16.42,3.04
2026-03-22,19.0,9.8,13.4,12.7,81,4.1,4.1,11.1,30.2,69,856.3,15.32,2.7
2026-03-23,18.3,10.1,13.9,13.4,81,3.0,3.0,9.2,21.2,68,857.5,15.39,2.73
2026-03-24,19.8,10.1,14.0,13.0,80,2.6,2.6,11.8,34.6,63,856.3,15.99,2.86
2026-03-25,22.5,12.1,16.2,14.6,71,0.0,0.0,19.6,49.0,40,857.4,20.74,4.0
2026-03-26,22.7,11.5,16.0,15.6,76,0.6,0.6,11.4,32.8,28,858.6,19.58,3.64
2026-03-27,21.3,11.4,16.1,15.1,72,1.1,1.1,12.4,33.1,46,856.6,17.13,3.34
2026-03-28,17.8,10.8,13.8,13.3,89,17.6,17.6,15.0,42.1,84,854.2,8.73,1.62
2026-03-29,18.5,10.9,14.6,13.5,82,0.9,0.9,14.6,42.5,57,855.6,12.6,2.3
2026-03-30,21.4,12.0,16.0,15.5,82,2.3,2.3,12.9,32.8,56,856.3,17.06,3.12
2026-03-31,21.6,13.4,17.2,17.2,82,2.4,2.4,12.4,34.6,85,857.9,17.39,3.22
2026-04-01,23.0,14.8,18.4,17.5,75,2.9,2.9,18.7,48.6,59,857.7,21.35,4.2
2026-04-02,23.6,16.4,19.2,18.1,72,0.0,0.0,23.1,55.8,35,857.9,21.2,4.38
2026-04-03,25.1,16.3,19.9,19.0,64,0.6,0.6,18.2,46.1,32,858.1,21.47,4.66
2026-04-04,25.7,16.5,20.4,19.5,65,0.8,0.8,19.3,49.7,98,856.7,21.38,4.79
2026-04-05,24.6,16.5,19.7,18.0,67,0.1,0.1,24.5,67.0,70,855.8,20.42,4.68
