date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-09-28,33.7,24.7,29.3,33.6,70,23.6,23.6,14.7,40.3,93,1004.6,21.82,5.25
2025-09-29,33.3,24.9,28.7,33.2,74,4.2,4.2,14.9,36.4,100,1004.5,15.13,3.95
2025-09-30,31.0,26.1,28.2,32.1,71,0.0,0.0,14.2,33.1,100,1003.7,12.51,3.27
2025-10-01,31.9,25.8,28.6,33.0,72,0.3,0.3,13.4,33.1,100,1003.3,9.64,2.82
2025-10-02,32.8,25.8,29.2,33.9,73,0.2,0.2,13.6,33.8,95,1005.3,16.28,3.9
2025-10-03,33.1,25.7,28.6,33.8,79,0.6,0.6,14.2,34.2,80,1007.7,17.0,3.87
2025-10-04,31.6,24.4,27.6,31.9,77,7.1,7.1,21.0,42.8,90,1008.9,18.87,4.14
2025-10-05,33.0,25.3,28.3,33.3,77,12.4,12.4,12.9,33.5,43,1008.3,21.91,4.82
2025-10-06,32.7,24.8,27.7,33.2,81,10.7,10.7,12.2,26.6,65,1008.8,22.17,4.68
2025-10-07,31.4,25.8,28.1,34.6,85,7.8,7.8,8.6,28.8,53,1008.8,21.83,4.46
2025-10-08,31.7,26.0,28.6,34.5,81,1.4,1.4,12.1,29.9,41,1008.6,21.02,4.43
2025-10-09,31.6,24.1,28.0,33.7,81,10.3,10.3,10.4,31.0,70,1008.8,20.78,4.39
2025-10-10,30.4,25.1,27.7,33.4,83,0.4,0.4,11.5,28.8,89,1007.7,21.95,4.47
2025-10-11,31.2,25.5,28.0,33.7,81,2.6,2.6,14.4,35.6,43,1007.4,20.75,4.3
2025-10-12,30.7,25.4,28.1,33.9,82,1.8,1.8,11.2,29.5,30,1006.9,21.39,4.39
2025-10-13,31.8,25.5,28.1,33.6,81,10.2,10.2,12.9,35.6,67,1007.1,20.74,4.38
2025-10-14,30.9,25.2,27.9,33.2,81,9.9,9.9,12.7,33.1,49,1006.0,21.74,4.57
2025-10-15,28.2,24.6,26.1,30.8,88,35.3,35.3,18.0,41.4,100,1006.0,10.54,2.26
2025-10-16,29.2,24.3,26.5,31.6,89,20.7,20.7,14.7,40.0,100,1006.3,17.06,3.34
2025-10-17,28.3,24.9,26.2,31.1,89,13.7,13.7,13.5,35.3,99,1007.9,14.04,2.81
2025-10-18,27.4,24.7,26.0,31.6,91,27.5,27.5,8.4,19.1,100,1007.3,7.69,1.63
2025-10-19,28.7,24.3,26.6,32.0,87,7.8,7.8,9.2,24.5,100,1006.6,14.86,3.05
2025-10-20,28.2,24.0,26.0,30.7,88,23.2,23.2,13.9,33.1,100,1006.3,12.91,2.65
2025-10-21,26.6,24.5,25.6,29.8,90,28.9,28.9,18.0,38.2,99,1005.8,7.77,1.72
2025-10-22,29.0,25.2,26.9,31.3,86,38.5,38.5,21.5,46.8,94,1005.5,15.58,3.28
2025-10-23,29.8,24.4,26.9,32.7,89,17.1,17.1,11.2,27.4,92,1006.5,13.72,2.81
2025-10-24,27.2,24.7,25.8,31.3,91,6.2,6.2,9.7,23.0,100,1007.6,6.14,1.37
2025-10-25,28.2,24.3,26.3,31.7,90,18.4,18.4,11.3,32.4,95,1007.7,14.54,2.84
2025-10-26,29.9,25.2,26.8,32.2,88,0.9,0.9,10.6,36.0,96,1007.1,16.67,3.33
2025-10-27,26.4,22.9,24.9,28.5,92,44.9,44.9,26.7,54.0,100,1005.7,3.85,1.14
2025-10-28,25.9,22.7,24.2,26.6,89,51.4,51.4,30.7,61.2,100,1003.3,2.36,1.07
2025-10-29,32.4,24.5,27.8,31.8,78,0.0,0.0,17.9,46.8,62,1005.1,20.7,4.67
2025-10-30,32.8,25.2,28.3,33.5,80,0.1,0.1,12.1,26.6,19,1007.9,21.2,4.57
2025-10-31,33.2,25.4,28.6,34.3,80,0.0,0.0,12.1,25.2,6,1009.2,22.27,4.67
2025-11-01,31.9,25.7,28.5,34.8,85,0.6,0.6,11.6,25.2,59,1009.0,20.24,4.2
2025-11-02,32.0,25.2,28.3,34.4,83,5.0,5.0,12.4,30.2,97,1009.5,19.47,4.05
2025-11-03,32.5,25.4,27.9,33.4,82,8.0,8.0,20.7,51.5,78,1008.8,17.26,3.69
2025-11-04,31.9,24.2,27.8,32.7,80,18.5,18.5,12.1,33.1,76,1008.4,15.73,3.52
2025-11-05,31.2,24.2,27.5,33.3,83,3.1,3.1,12.2,25.6,45,1007.6,19.98,4.06
2025-11-06,29.9,24.5,27.0,32.1,81,0.9,0.9,8.5,28.4,67,1008.4,18.75,3.85
2025-11-07,31.0,25.6,27.8,32.7,77,4.5,4.5,11.3,32.0,66,1009.4,19.07,3.97
2025-11-08,31.9,24.6,28.0,31.4,69,0.9,0.9,16.1,41.8,19,1010.2,19.59,4.68
2025-11-09,30.8,24.4,27.7,30.8,69,0.4,0.4,16.3,42.5,18,1009.7,18.95,4.6
2025-11-10,30.5,25.4,27.7,31.3,72,1.1,1.1,15.4,43.2,45,1009.8,19.09,4.5
2025-11-11,31.4,25.9,27.9,31.9,74,1.3,1.3,15.6,39.6,45,1010.3,18.34,4.25
2025-11-12,30.8,26.9,28.5,31.9,70,0.2,0.2,17.4,42.8,37,1010.8,19.2,4.76
2025-11-13,29.5,24.8,27.3,30.4,73,0.7,0.7,17.3,42.5,37,1011.7,17.7,4.29
2025-11-14,30.0,26.0,27.7,28.4,56,0.0,0.0,21.1,53.3,38,1011.6,20.21,5.98
2025-11-15,30.7,23.6,27.0,28.9,67,0.2,0.2,19.7,48.6,76,1011.9,16.73,4.61
2025-11-16,28.6,25.1,26.7,28.5,73,0.7,0.7,24.2,57.2,90,1012.4,10.97,3.53
2025-11-17,26.8,23.8,24.8,27.8,87,27.5,27.5,23.4,57.6,100,1011.9,5.52,1.61
2025-11-18,27.6,23.2,25.4,29.4,87,11.5,11.5,16.4,42.5,77,1010.5,16.02,3.13
2025-11-19,29.0,23.3,26.0,29.1,79,0.7,0.7,20.4,48.2,36,1010.8,19.34,4.23
2025-11-20,28.2,24.0,26.2,28.9,76,0.3,0.3,19.5,50.0,93,1011.2,14.47,3.47
2025-11-21,28.8,24.6,26.3,30.8,87,6.8,6.8,15.8,38.5,94,1011.9,14.91,3.01
2025-11-22,29.1,24.0,26.1,30.3,87,11.5,11.5,20.4,47.9,96,1011.7,16.19,3.17
2025-11-23,28.7,23.5,25.6,29.6,88,11.8,11.8,16.2,42.1,95,1011.8,13.03,2.65
2025-11-24,28.3,23.8,26.4,30.0,82,4.4,4.4,18.4,43.2,99,1012.2,13.42,3.14
2025-11-25,28.2,25.1,26.6,29.1,74,0.8,0.8,20.0,48.2,67,1011.8,18.14,4.3
2025-11-26,28.2,24.6,26.3,28.4,73,0.5,0.5,19.1,48.6,94,1012.1,16.02,4.09
2025-11-27,28.2,25.2,26.4,27.4,67,0.0,0.0,24.3,58.3,93,1011.8,17.5,4.9
2025-11-28,28.2,25.0,26.4,27.1,66,0.6,0.6,23.2,59.0,99,1010.1,18.15,5.1
2025-11-29,27.8,23.9,25.9,27.5,79,22.3,22.3,28.7,59.8,100,1007.9,11.42,3.3
2025-11-30,25.9,23.9,24.8,27.0,89,73.1,73.1,29.4,59.8,99,1006.8,8.69,2.04
2025-12-01,25.4,23.7,24.5,26.3,94,90.0,90.0,36.4,72.4,100,1006.3,3.95,1.03
2025-12-02,25.1,23.1,24.0,26.5,95,142.3,142.3,27.9,55.4,100,1007.5,2.84,0.73
2025-12-03,26.3,23.0,24.5,28.8,93,72.7,72.7,19.6,40.7,100,1010.5,5.54,1.26
2025-12-04,27.5,23.3,24.6,28.5,91,17.5,17.5,14.4,37.8,88,1012.4,9.03,1.84
2025-12-05,28.5,24.6,26.3,29.0,78,1.0,1.0,22.4,52.6,80,1012.8,17.01,3.92
2025-12-06,28.6,24.8,26.3,29.0,76,1.0,1.0,18.7,43.2,47,1013.2,17.86,4.04
2025-12-07,27.5,24.6,25.9,28.3,77,1.3,1.3,20.8,47.9,68,1013.4,15.81,3.59
2025-12-08,27.3,23.4,25.2,27.4,76,0.2,0.2,19.3,45.4,66,1012.9,16.83,3.72
2025-12-09,28.2,23.9,25.7,28.1,77,0.5,0.5,20.2,51.1,75,1012.1,17.6,3.93
2025-12-10,27.3,23.5,25.3,27.1,74,0.0,0.0,20.6,49.0,71,1012.7,16.94,3.98
2025-12-11,28.1,24.5,25.7,27.2,70,0.0,0.0,20.8,49.7,23,1012.3,19.63,4.72
2025-12-12,27.3,23.6,25.2,26.6,69,0.0,0.0,19.5,47.5,56,1011.9,19.44,4.54
2025-12-13,27.6,20.8,24.5,26.0,70,0.0,0.0,15.9,40.7,21,1012.3,19.83,4.42
2025-12-14,28.1,23.6,25.4,26.3,61,0.0,0.0,16.5,43.2,29,1012.8,19.13,4.81
2025-12-15,28.4,23.0,25.6,26.8,64,0.0,0.0,18.5,45.4,29,1012.7,18.87,4.76
2025-12-16,27.3,24.7,25.6,28.0,79,4.3,4.3,19.3,48.6,87,1012.0,10.47,2.85
2025-12-17,28.3,23.9,25.6,28.2,80,1.9,1.9,21.0,51.1,47,1013.1,19.13,4.0
2025-12-18,28.0,22.7,25.2,26.9,71,0.4,0.4,17.3,43.6,77,1013.2,16.79,4.0
2025-12-19,28.7,22.5,25.4,27.0,64,0.0,0.0,12.9,36.0,55,1011.9,19.17,4.46
2025-12-20,29.0,20.9,25.1,26.7,64,0.1,0.1,12.0,33.5,49,1010.7,18.54,4.3
2025-12-21,29.1,22.2,25.5,26.9,65,0.2,0.2,15.2,41.0,29,1011.4,15.93,4.15
2025-12-22,29.1,23.5,26.1,27.1,59,0.0,0.0,16.8,43.9,70,1011.3,15.1,4.23
2025-12-23,28.7,21.3,25.3,26.6,65,0.0,0.0,15.6,41.0,44,1010.7,18.73,4.56
2025-12-24,28.8,22.7,25.6,27.3,65,0.1,0.1,14.1,36.0,46,1010.9,18.93,4.53
2025-12-25,27.5,21.7,24.8,26.9,74,0.7,0.7,16.4,41.8,53,1011.5,14.41,3.36
2025-12-26,28.2,24.1,25.9,27.3,66,0.0,0.0,18.9,49.0,50,1011.6,18.8,4.69
2025-12-27,28.9,22.7,25.6,26.7,62,0.1,0.1,18.1,45.7,21,1011.9,17.88,4.62
2025-12-28,28.5,22.0,25.4,26.5,64,0.0,0.0,16.7,41.0,19,1012.5,18.24,4.58
2025-12-29,28.0,23.6,25.4,26.7,65,0.0,0.0,16.8,43.6,42,1012.1,19.21,4.64
2025-12-30,28.8,21.6,25.5,27.5,71,0.0,0.0,15.4,36.7,61,1011.2,15.51,3.8
2025-12-31,29.0,24.1,25.8,29.0,79,3.0,3.0,14.1,37.1,76,1009.5,12.6,2.91
2026-01-01,26.4,23.2,24.8,28.7,87,13.4,13.4,12.1,32.8,80,1010.2,7.55,1.71
2026-01-02,27.8,23.9,25.5,28.8,81,0.1,0.1,16.0,38.9,48,1011.9,18.26,3.7
2026-01-03,28.1,24.0,25.7,28.0,74,0.0,0.0,16.3,40.7,28,1012.9,18.69,4.16
2026-01-04,28.0,23.2,25.4,26.8,67,0.1,0.1,20.0,50.0,22,1013.6,19.25,4.54
2026-01-05,28.1,24.0,25.9,26.7,64,0.0,0.0,22.3,54.7,36,1014.1,19.08,5.0
2026-01-06,27.9,24.1,26.0,26.8,64,0.0,0.0,22.3,53.6,39,1014.1,18.16,4.89
2026-01-07,27.5,24.3,25.6,25.6,60,0.0,0.0,23.1,56.2,38,1014.8,17.93,5.12
2026-01-08,27.9,24.1,25.6,25.8,62,0.0,0.0,21.8,54.4,95,1014.8,18.55,5.25
2026-01-09,26.2,22.4,24.5,24.5,68,2.7,2.7,28.3,65.9,99,1013.7,8.27,3.43
2026-01-10,26.0,22.9,24.0,24.5,74,8.0,8.0,24.1,56.5,99,1013.2,10.06,3.2
2026-01-11,24.7,22.0,23.2,24.5,85,15.5,15.5,24.7,56.2,100,1014.5,7.52,1.96
2026-01-12,26.5,22.8,24.5,26.7,82,2.7,2.7,18.7,47.5,96,1015.4,11.26,2.66
2026-01-13,27.7,23.7,25.4,28.1,76,0.0,0.0,15.4,37.1,74,1015.2,18.23,3.93
2026-01-14,27.8,22.0,24.8,28.6,81,0.0,0.0,9.9,26.3,11,1013.7,19.2,3.73
2026-01-15,27.9,21.2,24.5,28.4,84,0.3,0.3,11.3,29.9,23,1012.4,18.49,3.57
2026-01-16,27.6,21.8,24.6,28.2,80,0.2,0.2,11.0,30.2,15,1012.6,19.79,3.84
2026-01-17,28.0,21.1,24.2,26.9,76,0.0,0.0,12.2,32.8,50,1011.5,20.09,4.02
2026-01-18,28.4,19.2,23.7,25.9,71,0.0,0.0,9.6,28.1,30,1010.4,20.13,4.12
2026-01-19,28.2,20.4,24.0,26.4,72,0.0,0.0,10.7,30.6,15,1011.5,20.35,4.16
2026-01-20,28.0,19.9,24.0,26.2,73,0.0,0.0,13.2,37.1,33,1011.8,20.56,4.35
2026-01-21,28.0,21.8,24.9,26.3,66,0.1,0.1,15.9,42.5,19,1012.8,20.08,4.62
2026-01-22,28.6,23.2,25.6,26.3,59,0.0,0.0,17.7,45.7,22,1013.3,19.96,5.17
2026-01-23,27.5,22.5,24.7,26.4,73,3.1,3.1,20.7,48.6,65,1013.8,14.86,3.48
2026-01-24,26.6,23.7,24.3,26.2,82,26.4,26.4,25.0,56.5,87,1014.3,7.47,2.1
2026-01-25,25.0,22.9,23.9,27.3,89,25.9,25.9,15.4,38.2,98,1013.5,5.7,1.35
2026-01-26,27.2,22.7,24.6,28.3,87,5.5,5.5,13.0,33.8,89,1014.7,11.75,2.51
2026-01-27,27.0,23.4,24.9,28.0,79,0.0,0.0,13.9,35.3,70,1015.7,18.16,3.61
2026-01-28,27.0,21.5,24.3,27.6,80,0.0,0.0,11.5,29.2,20,1014.5,20.43,3.96
2026-01-29,26.9,22.7,24.7,27.3,76,0.0,0.0,13.5,35.3,26,1013.8,20.56,4.13
2026-01-30,27.1,22.7,24.5,26.6,73,0.0,0.0,15.4,38.9,25,1014.4,21.77,4.51
2026-01-31,28.5,22.4,25.1,26.5,66,0.0,0.0,15.8,41.8,58,1014.5,19.88,4.67
2026-02-01,28.6,24.0,26.0,27.5,66,0.0,0.0,18.4,45.7,37,1014.3,20.48,5.01
2026-02-02,27.9,23.9,25.7,27.5,68,0.0,0.0,17.5,44.3,24,1014.3,21.23,4.88
2026-02-03,28.4,22.8,25.4,27.0,66,0.0,0.0,15.9,40.7,37,1014.7,20.66,4.76
2026-02-04,29.0,23.9,25.7,27.4,67,0.0,0.0,17.9,45.4,43,1014.5,20.61,4.9
2026-02-05,29.3,23.4,25.8,27.5,67,0.0,0.0,18.1,46.8,30,1014.7,20.28,4.84
2026-02-06,28.9,23.1,25.6,27.7,70,0.2,0.2,18.1,46.4,28,1014.8,20.81,4.69
2026-02-07,29.6,21.3,25.3,28.2,75,0.0,0.0,13.2,36.7,46,1013.7,21.86,4.55
2026-02-08,29.6,21.4,25.2,28.6,77,0.0,0.0,13.5,37.4,40,1012.5,22.25,4.59
2026-02-09,29.0,21.4,25.0,27.8,73,0.0,0.0,12.4,34.9,37,1012.8,21.32,4.52
2026-02-10,28.6,22.1,25.3,27.7,70,0.0,0.0,15.1,40.7,63,1013.4,22.42,4.78
2026-02-11,28.0,22.8,25.4,26.2,60,0.1,0.1,18.0,46.8,68,1014.7,20.4,5.03
2026-02-12,28.4,23.9,25.7,27.1,64,0.0,0.0,19.1,48.6,77,1013.6,19.17,4.69
2026-02-13,29.0,22.5,25.7,28.2,73,0.1,0.1,16.8,43.9,72,1012.6,20.35,4.49
2026-02-14,29.4,23.3,26.1,29.1,73,0.0,0.0,14.1,39.2,62,1012.1,22.77,4.79
2026-02-15,29.9,22.2,25.4,29.0,79,0.0,0.0,13.2,37.4,41,1011.7,22.51,4.64
2026-02-16,29.6,21.8,25.5,29.0,76,0.0,0.0,12.5,36.7,66,1010.9,22.34,4.64
2026-02-17,28.4,23.0,25.7,27.9,69,0.0,0.0,15.6,42.1,42,1011.2,22.15,4.84
2026-02-18,28.3,23.3,25.8,28.2,70,0.0,0.0,14.0,37.4,46,1011.2,17.93,4.12
2026-02-19,29.7,23.8,26.5,29.3,71,0.0,0.0,15.5,40.3,44,1011.6,22.27,5.0
2026-02-20,30.2,24.3,26.9,30.1,74,0.0,0.0,16.6,42.5,66,1011.9,22.57,5.02
2026-02-21,29.4,24.5,26.6,30.0,78,2.4,2.4,19.1,47.9,87,1009.2,20.38,4.39
2026-02-22,30.2,24.6,27.0,30.4,77,1.4,1.4,19.6,47.5,99,1007.3,18.75,4.25
2026-02-23,30.8,24.2,27.2,31.3,76,0.0,0.0,14.3,39.2,29,1007.3,22.62,4.84
2026-02-24,30.8,24.6,27.1,31.0,77,0.0,0.0,16.3,42.1,45,1008.6,21.73,4.67
2026-02-25,31.2,23.7,26.8,31.1,78,1.2,1.2,12.4,36.7,42,1010.0,18.99,4.12
2026-02-26,32.3,23.1,27.2,31.4,76,0.0,0.0,13.3,37.4,41,1009.2,21.29,4.72
2026-02-27,32.3,24.0,27.5,31.2,72,0.0,0.0,15.5,41.4,22,1007.6,22.49,5.11
2026-02-28,32.5,23.6,27.6,31.2,73,0.0,0.0,16.3,42.5,20,1007.4,22.78,5.26
2026-03-01,32.8,24.2,27.6,31.3,73,0.0,0.0,16.4,43.9,11,1008.3,22.5,5.17
2026-03-02,32.4,23.1,27.5,31.2,71,0.0,0.0,12.4,36.4,6,1009.6,24.18,5.36
2026-03-03,31.8,22.9,27.1,31.2,74,0.0,0.0,13.4,36.7,11,1010.3,23.95,5.19
2026-03-04,32.1,23.2,27.2,31.2,73,0.0,0.0,13.1,37.1,11,1010.7,24.18,5.22
2026-03-05,35.0,23.7,28.4,32.1,69,0.0,0.0,13.7,38.5,15,1009.0,24.66,5.72
2026-03-06,35.4,23.5,28.4,31.8,70,0.0,0.0,17.8,45.7,15,1007.8,24.66,5.88
2026-03-07,33.2,23.9,27.7,31.6,77,0.0,0.0,19.8,49.7,21,1008.7,24.04,5.43
2026-03-08,32.6,24.2,27.7,31.6,75,0.0,0.0,19.7,50.4,20,1009.6,23.18,5.27
2026-03-09,30.3,24.9,27.5,31.2,72,0.4,0.4,15.2,41.4,16,1010.7,22.55,4.96
2026-03-10,30.1,24.2,27.2,30.6,70,0.1,0.1,15.2,41.4,10,1012.2,23.58,5.11
2026-03-11,31.8,23.9,27.5,31.8,73,0.0,0.0,13.8,38.2,9,1011.4,23.93,5.16
2026-03-12,32.2,24.7,28.1,32.8,75,0.0,0.0,14.8,41.0,15,1009.2,23.98,5.21
2026-03-13,31.7,25.4,28.2,32.5,76,0.0,0.0,18.1,46.8,16,1008.5,23.72,5.24
2026-03-14,32.9,25.1,28.4,32.2,72,0.0,0.0,18.0,46.4,24,1010.1,24.3,5.66
2026-03-15,32.2,25.1,28.3,32.3,73,0.0,0.0,16.7,44.3,18,1010.5,24.19,5.52
2026-03-16,31.6,24.9,28.1,31.7,70,0.4,0.4,16.6,43.6,18,1009.5,23.66,5.52
2026-03-17,32.2,26.0,28.7,31.9,65,0.0,0.0,15.4,41.4,29,1009.0,23.19,5.64
2026-03-18,31.6,24.9,28.3,31.9,68,0.6,0.6,14.5,40.0,39,1009.8,23.05,5.38
2026-03-19,30.9,24.9,27.3,31.0,72,2.5,2.5,13.8,38.2,43,1010.5,21.59,4.81
2026-03-20,32.0,24.6,28.2,32.3,71,0.0,0.0,12.5,36.7,19,1009.0,22.11,5.02
2026-03-21,31.8,24.9,28.1,33.0,79,0.7,0.7,16.0,41.8,15,1009.0,22.8,4.89
2026-03-22,32.6,25.6,28.6,33.3,75,0.3,0.3,15.3,40.3,22,1009.8,23.46,5.32
2026-03-23,32.1,25.3,28.6,33.2,74,0.0,0.0,15.6,41.4,13,1009.9,24.02,5.36
2026-03-24,32.1,26.2,28.7,32.9,71,0.5,0.5,15.3,41.4,18,1009.2,24.03,5.48
2026-03-25,32.8,24.7,28.4,32.7,72,0.0,0.0,16.3,41.8,11,1009.1,24.86,5.61
2026-03-26,32.2,25.0,28.3,32.8,71,0.0,0.0,13.5,38.2,12,1009.8,25.38,5.57
2026-03-27,32.9,24.2,28.4,32.7,71,0.0,0.0,14.6,40.7,5,1008.5,25.45,5.74
2026-03-28,35.2,24.9,29.1,33.6,73,0.0,0.0,15.9,42.8,21,1006.6,24.5,5.72
2026-03-29,34.0,26.2,29.4,34.2,76,0.0,0.0,18.8,47.5,56,1006.6,24.03,5.58
2026-03-30,33.3,26.6,29.5,33.9,73,0.0,0.0,19.9,50.8,40,1007.5,24.4,5.79
2026-03-31,32.5,26.5,29.0,33.2,71,0.0,0.0,15.2,41.0,22,1008.5,24.73,5.75
2026-04-01,32.8,25.9,28.9,32.6,67,0.0,0.0,14.6,39.2,14,1008.9,25.54,6.0
2026-04-02,33.3,25.9,29.2,33.2,67,0.0,0.0,14.5,39.2,12,1009.5,24.54,5.82
2026-04-03,33.2,25.5,29.2,33.6,70,0.0,0.0,18.3,47.5,41,1009.0,25.7,5.93
2026-04-04,35.1,26.9,30.0,34.8,72,1.6,1.6,19.8,50.4,88,1007.4,22.53,5.45
2026-04-05,36.5,28.0,30.8,36.5,74,1.1,1.1,15.8,42.1,87,1006.4,23.45,5.51
