date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-01,36.1,20.4,28.1,28.9,48,0.0,0.0,13.5,24.8,15,913.3,26.63,6.41
2024-04-02,36.8,22.7,29.3,29.1,42,0.0,0.0,17.9,31.0,35,912.1,26.4,7.69
2024-04-03,36.7,21.7,29.0,28.4,40,0.0,0.0,18.1,34.9,5,912.7,27.0,7.89
2024-04-04,36.5,22.0,29.0,28.1,36,0.0,0.0,14.7,33.8,38,913.1,27.35,7.84
2024-04-05,37.5,22.3,29.4,28.1,33,0.0,0.0,20.0,39.2,98,912.7,26.91,8.15
2024-04-06,37.4,21.4,29.8,28.3,31,0.0,0.0,20.5,42.1,58,911.7,26.99,8.41
2024-04-07,37.1,22.4,29.6,28.1,31,0.0,0.0,17.9,36.0,56,911.6,27.18,8.31
2024-04-08,37.0,21.6,29.3,28.0,31,0.0,0.0,20.3,36.7,33,912.3,27.33,8.15
2024-04-09,35.4,21.5,28.4,27.2,38,0.0,0.0,18.2,34.6,46,913.0,27.23,8.19
2024-04-10,35.6,20.7,28.3,27.6,45,0.0,0.0,18.1,34.9,53,913.0,27.34,7.98
2024-04-11,35.7,20.6,28.5,28.4,48,0.0,0.0,22.3,38.9,35,913.1,27.01,7.5
2024-04-12,34.7,21.9,27.6,28.4,59,0.1,0.1,21.4,37.8,79,913.0,22.81,6.46
2024-04-13,35.0,21.4,27.8,28.1,54,0.0,0.0,27.1,46.4,72,913.3,25.05,7.22
2024-04-14,35.3,20.7,28.0,27.7,45,0.0,0.0,19.1,38.5,69,913.8,26.87,7.67
2024-04-15,36.0,20.7,28.4,27.3,40,0.0,0.0,20.6,39.2,78,914.2,27.2,8.25
2024-04-16,36.3,19.9,28.6,27.9,41,0.0,0.0,18.6,36.4,62,913.2,27.04,7.77
2024-04-17,37.6,22.7,29.7,29.4,37,0.0,0.0,16.0,31.3,92,912.8,25.61,7.57
2024-04-18,37.8,22.9,30.4,30.4,38,0.0,0.0,17.1,32.4,63,911.9,24.35,7.33
2024-04-19,38.1,24.1,31.0,31.3,40,0.0,0.0,16.3,34.6,83,910.8,25.37,7.58
2024-04-20,37.2,23.8,30.3,31.0,41,0.0,0.0,16.6,34.2,81,910.9,22.95,6.43
2024-04-21,37.1,22.9,30.3,30.5,41,0.0,0.0,16.8,35.3,48,911.2,25.37,7.65
2024-04-22,37.7,23.1,30.2,30.0,37,0.0,0.0,20.2,37.8,49,911.9,26.18,7.65
2024-04-23,37.3,22.2,29.8,28.5,31,0.0,0.0,18.9,38.9,48,911.0,27.29,8.38
2024-04-24,36.9,22.0,29.8,28.8,37,0.0,0.0,19.0,40.0,40,911.0,27.27,8.32
2024-04-25,37.5,22.6,30.3,29.3,32,0.0,0.0,25.3,43.9,49,911.1,25.36,8.16
2024-04-26,37.2,22.6,30.1,29.5,37,0.0,0.0,22.4,39.6,50,911.0,26.69,8.3
2024-04-27,37.7,21.4,29.9,28.8,33,0.0,0.0,18.9,38.2,8,911.0,27.39,8.19
2024-04-28,38.6,22.3,30.4,29.9,38,0.0,0.0,18.4,37.4,46,911.5,27.17,8.23
2024-04-29,38.0,24.0,30.4,30.4,39,0.0,0.0,16.9,36.4,56,912.6,26.74,7.76
2024-04-30,38.6,23.7,30.8,30.9,40,0.0,0.0,15.9,34.6,51,911.4,26.66,7.86
2024-05-01,39.5,23.2,31.5,32.8,43,0.0,0.0,14.3,29.2,98,910.0,25.42,6.51
2024-05-02,37.9,24.7,31.0,32.8,49,0.6,0.6,18.1,35.3,68,910.3,23.86,6.54
2024-05-03,37.5,24.7,29.7,31.7,55,0.2,0.2,19.4,38.2,100,911.1,20.86,5.88
2024-05-04,37.9,23.2,29.4,31.5,59,0.1,0.1,18.2,42.5,82,911.4,21.82,6.14
2024-05-05,37.7,23.2,30.1,31.1,49,0.0,0.0,17.4,33.5,20,910.4,22.64,6.77
2024-05-06,39.3,23.3,30.4,31.9,49,0.0,0.0,15.9,32.8,25,910.9,22.95,6.24
2024-05-07,35.9,23.6,29.2,31.3,55,0.1,0.1,13.6,30.6,42,912.1,22.77,5.94
2024-05-08,34.0,21.5,27.6,29.4,57,6.2,6.2,18.2,37.8,96,911.8,21.38,5.47
2024-05-09,32.8,22.6,27.3,29.6,59,4.5,4.5,16.3,31.0,72,911.0,21.18,5.07
2024-05-10,33.0,22.4,26.6,29.0,64,6.0,6.0,17.0,34.6,56,911.9,22.2,5.24
2024-05-11,34.0,21.7,27.4,29.6,59,0.0,0.0,16.7,33.1,75,912.4,24.03,5.92
2024-05-12,31.8,22.0,26.2,29.3,70,5.8,5.8,18.1,36.4,85,912.3,21.73,4.87
2024-05-13,32.7,20.8,26.1,28.9,69,4.9,4.9,15.5,29.9,79,911.7,24.43,5.56
2024-05-14,29.2,21.6,24.9,28.2,77,16.2,16.2,10.0,25.9,90,911.6,15.53,3.43
2024-05-15,32.2,21.2,26.2,28.7,69,1.0,1.0,18.7,32.8,70,912.1,24.75,5.69
2024-05-16,27.2,21.3,24.5,27.3,77,2.8,2.8,12.8,22.0,99,912.1,11.83,2.78
2024-05-17,29.3,20.9,24.1,27.6,83,15.0,15.0,14.3,33.1,100,910.9,16.33,3.44
2024-05-18,29.3,21.1,24.1,28.0,86,19.5,19.5,17.8,33.5,100,909.4,15.94,3.28
2024-05-19,29.3,21.5,24.3,28.4,84,9.1,9.1,6.5,21.6,100,908.2,16.52,3.43
2024-05-20,27.6,21.1,23.8,27.5,86,25.2,25.2,17.9,35.6,100,908.0,13.86,2.88
2024-05-21,29.8,21.4,24.2,27.7,85,10.5,10.5,17.7,36.0,99,907.7,17.42,3.61
2024-05-22,29.8,21.2,24.9,28.1,82,12.9,12.9,19.3,40.7,100,906.6,18.55,4.09
2024-05-23,31.5,20.5,25.8,29.7,78,0.7,0.7,15.7,29.2,100,905.9,22.06,4.76
2024-05-24,29.8,21.8,24.8,28.4,85,3.5,3.5,16.0,34.9,98,906.1,13.34,2.93
2024-05-25,29.7,22.0,25.1,26.6,75,0.5,0.5,21.9,41.0,100,907.0,15.59,4.06
2024-05-26,29.2,21.7,24.7,25.3,68,2.4,2.4,27.2,49.7,99,907.7,19.74,5.02
2024-05-27,30.6,20.7,25.5,26.7,70,0.0,0.0,23.8,44.3,94,908.2,23.94,5.64
2024-05-28,32.2,21.4,25.7,27.3,71,0.0,0.0,21.7,41.4,83,908.6,25.09,5.83
2024-05-29,32.1,20.5,26.3,28.1,69,0.2,0.2,22.3,39.2,98,908.4,24.48,5.74
2024-05-30,32.2,21.4,26.0,28.5,73,2.4,2.4,17.1,37.1,77,909.2,23.46,5.38
2024-05-31,32.2,21.6,26.5,29.0,71,1.2,1.2,17.7,34.6,72,909.6,20.35,4.89
2024-06-01,32.2,22.4,25.5,29.3,84,28.0,28.0,16.0,33.1,76,909.8,20.48,4.35
2024-06-02,30.9,22.5,25.5,29.5,80,10.3,10.3,11.8,32.0,94,910.4,22.32,4.58
2024-06-03,28.4,22.1,24.7,27.9,81,0.6,0.6,13.0,27.4,100,910.6,17.19,3.63
2024-06-04,29.4,21.3,24.6,28.0,82,7.1,7.1,13.4,27.4,100,911.0,18.5,3.89
2024-06-05,27.6,20.9,23.8,27.2,85,20.8,20.8,11.0,27.4,97,911.3,15.44,3.15
2024-06-06,28.1,21.5,23.7,27.1,88,8.4,8.4,20.7,36.7,100,911.5,12.36,2.66
2024-06-07,27.1,21.3,23.3,26.0,87,7.2,7.2,21.9,42.5,92,910.1,17.32,3.38
2024-06-08,28.8,20.7,23.8,25.4,80,1.9,1.9,22.7,46.8,97,909.7,21.21,4.39
2024-06-09,27.1,20.5,23.5,24.3,80,3.3,3.3,28.3,54.0,100,909.5,17.86,3.83
2024-06-10,27.6,20.6,23.7,24.8,79,2.2,2.2,28.4,53.6,96,910.1,19.93,4.28
2024-06-11,28.8,21.1,23.6,24.7,81,0.6,0.6,26.8,51.1,100,910.3,17.22,3.85
2024-06-12,27.7,20.7,23.0,24.3,84,6.9,6.9,24.2,46.1,99,911.4,15.29,3.24
2024-06-13,28.7,20.0,23.1,24.5,81,3.1,3.1,23.5,45.4,98,911.3,19.09,3.97
2024-06-14,28.6,20.3,23.9,25.1,75,0.0,0.0,21.1,40.3,89,910.3,18.93,4.3
2024-06-15,29.9,19.4,24.2,25.5,71,0.0,0.0,17.7,34.2,89,909.8,24.09,5.34
2024-06-16,29.3,19.6,23.9,25.6,77,1.0,1.0,20.6,39.6,70,910.0,21.91,4.66
2024-06-17,29.8,20.3,24.1,26.2,78,0.6,0.6,17.2,33.8,88,910.2,21.49,4.6
2024-06-18,29.2,20.3,23.8,26.0,81,4.4,4.4,22.2,43.6,82,910.1,20.08,4.13
2024-06-19,29.2,20.2,23.4,25.5,84,5.4,5.4,19.4,39.6,98,908.9,16.31,3.52
2024-06-20,28.3,20.4,23.5,24.6,79,0.6,0.6,22.4,44.6,96,908.9,15.96,3.73
2024-06-21,28.8,19.7,23.1,24.5,81,3.3,3.3,23.0,45.4,100,908.9,17.94,3.83
2024-06-22,28.0,20.1,23.7,25.0,78,1.9,1.9,20.7,38.5,100,907.4,18.03,3.98
2024-06-23,28.3,20.2,23.8,24.9,77,1.6,1.6,22.9,44.3,88,906.7,19.37,4.42
2024-06-24,29.8,20.5,23.7,24.4,77,4.1,4.1,24.8,48.6,88,906.5,19.21,4.36
2024-06-25,27.4,20.8,23.6,24.3,81,1.6,1.6,30.0,53.3,99,906.3,13.87,3.37
2024-06-26,28.0,20.8,23.3,23.7,81,2.2,2.2,31.7,57.6,100,906.7,16.76,3.82
2024-06-27,25.7,21.0,22.5,23.1,85,6.1,6.1,32.9,58.0,100,908.0,7.67,2.12
2024-06-28,29.1,20.1,23.9,24.6,76,0.8,0.8,25.8,47.5,94,909.1,19.0,4.41
2024-06-29,29.8,19.8,23.8,25.3,78,1.0,1.0,21.4,38.9,99,909.8,17.79,4.02
2024-06-30,28.4,20.2,23.5,25.4,83,1.4,1.4,19.8,38.9,100,910.4,14.21,3.17
2024-07-01,27.6,20.5,23.0,24.5,85,9.0,9.0,22.3,47.9,100,910.3,15.11,3.21
2024-07-02,29.4,20.1,24.0,24.5,75,0.1,0.1,26.7,48.6,99,909.4,14.79,3.95
2024-07-03,29.3,20.0,23.2,24.8,83,10.4,10.4,22.2,44.3,99,909.7,18.41,3.83
2024-07-04,26.8,20.0,22.4,24.1,84,3.8,3.8,19.7,42.5,96,910.4,9.6,2.25
2024-07-05,29.8,20.2,23.2,24.7,81,6.9,6.9,20.7,41.8,98,909.3,17.01,3.68
2024-07-06,26.6,20.0,22.6,23.1,81,5.9,5.9,27.3,50.4,100,908.5,11.42,2.94
2024-07-07,28.7,20.1,23.4,24.3,78,1.0,1.0,26.9,48.6,100,908.4,16.47,3.91
2024-07-08,27.9,20.4,23.2,24.1,78,5.6,5.6,22.2,41.0,100,908.0,15.74,3.75
2024-07-09,28.7,19.7,23.3,24.1,77,2.9,2.9,23.8,49.7,100,908.9,18.61,4.3
2024-07-10,29.3,19.4,23.3,24.9,78,1.5,1.5,20.6,38.9,79,911.1,21.32,4.52
2024-07-11,26.9,20.2,23.2,24.7,81,3.7,3.7,19.1,36.7,94,910.6,13.17,3.04
2024-07-12,29.2,19.7,22.9,24.8,85,17.4,17.4,23.0,44.6,97,909.1,19.61,3.91
2024-07-13,25.8,20.5,22.7,23.4,83,1.2,1.2,27.2,48.2,100,908.7,9.72,2.52
2024-07-14,26.5,20.6,22.5,22.7,82,1.5,1.5,27.8,50.0,100,907.3,8.81,2.54
2024-07-15,26.4,20.3,21.7,22.3,90,16.8,16.8,27.2,59.8,100,906.4,10.44,2.08
2024-07-16,24.4,20.3,21.8,22.4,89,16.2,16.2,29.7,58.3,100,906.7,11.65,2.3
2024-07-17,25.8,20.0,22.1,22.7,87,5.2,5.2,30.4,56.2,100,908.1,9.33,2.23
2024-07-18,26.0,20.5,22.1,22.4,87,9.3,9.3,33.3,64.4,100,908.1,9.89,2.31
2024-07-19,22.3,20.2,21.1,21.4,93,14.5,14.5,27.5,49.0,100,907.1,8.01,1.5
2024-07-20,25.2,19.8,22.0,21.8,84,2.8,2.8,32.1,56.9,100,907.4,9.2,2.42
2024-07-21,27.2,20.5,22.9,22.6,80,1.1,1.1,33.0,59.8,100,908.3,14.84,3.55
2024-07-22,27.7,20.5,23.1,22.8,76,1.4,1.4,32.8,57.6,100,910.1,17.4,4.19
2024-07-23,27.2,20.9,23.3,23.3,78,2.2,2.2,29.9,54.0,100,910.7,16.25,3.84
2024-07-24,27.2,20.6,23.2,23.2,77,1.5,1.5,30.5,54.0,100,909.2,16.74,3.98
2024-07-25,26.9,20.6,22.9,22.9,81,2.3,2.3,36.1,62.6,98,907.9,18.3,3.92
2024-07-26,26.8,21.0,23.1,23.0,80,2.2,2.2,35.1,61.9,100,908.1,16.39,3.76
2024-07-27,27.4,20.8,23.2,22.6,74,0.6,0.6,34.7,62.6,99,908.8,17.38,4.4
2024-07-28,27.3,20.3,22.8,22.2,75,0.2,0.2,34.2,64.4,97,907.3,17.23,4.23
2024-07-29,28.4,20.6,23.3,23.9,80,3.7,3.7,30.1,56.9,98,906.6,18.7,4.05
2024-07-30,22.8,20.3,21.2,22.4,94,11.7,11.7,24.7,43.9,100,909.0,6.92,1.32
2024-07-31,26.3,20.1,22.0,23.4,88,10.6,10.6,21.8,41.8,100,910.3,14.2,2.83
2024-08-01,27.9,20.3,22.4,23.7,86,3.4,3.4,26.3,47.2,100,910.3,17.82,3.52
2024-08-02,26.8,20.3,22.6,23.7,85,4.3,4.3,25.9,50.0,100,910.3,14.93,3.2
2024-08-03,27.4,19.5,22.3,23.4,85,7.6,7.6,25.6,45.7,100,910.9,16.26,3.28
2024-08-04,28.2,19.8,23.2,25.0,81,2.0,2.0,21.7,41.8,88,911.3,22.45,4.49
2024-08-05,27.7,19.1,22.7,25.0,84,1.2,1.2,15.6,30.2,99,911.1,17.09,3.54
2024-08-06,25.4,20.1,22.2,24.7,88,8.6,8.6,15.3,29.2,99,910.3,12.82,2.62
2024-08-07,25.0,20.3,21.9,24.1,88,5.2,5.2,17.2,34.6,100,910.3,11.85,2.42
2024-08-08,27.1,19.5,22.4,24.3,85,16.1,16.1,17.4,33.1,94,910.9,17.68,3.58
2024-08-09,28.0,19.7,23.1,25.3,83,12.4,12.4,18.2,35.6,91,911.3,18.6,3.81
2024-08-10,26.6,20.3,22.8,25.4,86,19.2,19.2,16.6,31.7,100,911.2,14.81,2.98
2024-08-11,27.9,20.2,23.6,26.1,81,3.0,3.0,14.8,29.5,87,909.5,19.7,3.99
2024-08-12,28.9,20.3,24.1,26.8,79,2.4,2.4,13.7,27.4,84,909.0,21.86,4.52
2024-08-13,28.7,20.3,23.8,27.2,82,12.7,12.7,11.5,24.1,81,909.4,21.4,4.29
2024-08-14,28.5,20.3,24.5,27.8,78,1.5,1.5,11.2,22.3,86,908.7,22.73,4.7
2024-08-15,28.8,21.7,24.6,28.2,79,2.0,2.0,11.1,21.6,100,908.1,22.82,4.6
2024-08-16,28.7,20.5,23.8,27.6,84,13.3,13.3,11.6,22.7,99,907.3,18.18,3.73
2024-08-17,28.9,19.5,23.9,27.7,83,3.7,3.7,11.1,23.8,99,908.3,20.78,4.26
2024-08-18,29.0,19.2,24.1,27.5,80,0.1,0.1,7.6,17.6,78,909.0,21.86,4.44
2024-08-19,28.0,20.7,23.6,27.5,86,17.4,17.4,8.4,22.3,94,908.7,18.92,3.79
2024-08-20,28.7,19.9,23.5,27.1,85,19.7,19.7,15.1,25.9,93,908.6,21.02,4.32
2024-08-21,27.4,20.6,23.3,25.4,84,1.2,1.2,20.8,44.3,96,909.6,19.82,4.07
2024-08-22,27.4,19.6,23.1,24.0,78,0.4,0.4,26.7,47.2,93,910.7,18.96,4.05
2024-08-23,27.4,19.1,23.1,24.5,79,0.1,0.1,22.2,40.7,92,911.4,18.49,3.94
2024-08-24,27.3,19.6,22.8,23.5,81,3.8,3.8,26.1,48.6,100,911.9,18.26,3.88
2024-08-25,27.1,19.8,22.7,23.0,79,0.9,0.9,28.1,50.4,95,911.3,17.59,3.86
2024-08-26,28.2,19.4,23.0,23.3,77,1.2,1.2,27.7,50.8,87,910.6,19.28,4.29
2024-08-27,26.7,19.8,22.7,23.6,80,1.7,1.7,23.0,42.5,100,911.5,13.71,3.14
2024-08-28,26.7,19.7,22.3,23.2,82,1.4,1.4,23.4,41.8,100,911.5,11.7,2.83
2024-08-29,27.2,19.4,21.9,23.1,87,9.4,9.4,23.4,43.2,95,909.9,15.39,3.05
2024-08-30,25.9,19.8,21.8,23.2,88,3.9,3.9,20.9,41.4,100,909.7,13.22,2.61
2024-08-31,23.8,19.7,21.5,22.5,89,4.6,4.6,22.4,40.7,100,909.6,8.8,1.89
2024-09-01,27.0,20.2,22.3,23.5,84,5.3,5.3,26.6,52.9,98,908.8,13.93,2.92
2024-09-02,27.5,20.4,22.9,24.4,83,4.1,4.1,20.5,42.8,80,909.2,19.73,3.89
2024-09-03,27.7,20.0,23.1,24.3,81,1.4,1.4,23.8,43.2,91,910.4,18.72,3.94
2024-09-04,27.8,19.8,23.2,24.2,79,0.5,0.5,25.2,51.1,100,910.8,18.6,3.99
2024-09-05,27.8,19.9,23.2,24.3,79,0.5,0.5,22.1,43.2,91,909.9,18.04,3.89
2024-09-06,27.1,19.8,22.8,24.2,81,1.6,1.6,21.3,41.0,93,910.1,15.39,3.31
2024-09-07,27.6,19.7,22.5,23.9,85,11.9,11.9,21.7,41.0,97,910.7,15.59,3.19
2024-09-08,25.7,20.2,22.3,23.2,85,2.6,2.6,23.4,42.5,100,911.0,10.99,2.51
2024-09-09,28.4,20.2,22.9,23.8,81,6.0,6.0,25.7,47.5,100,909.2,15.49,3.47
2024-09-10,28.4,19.8,23.3,23.9,79,1.9,1.9,29.9,52.6,91,909.1,21.25,4.53
2024-09-11,28.8,19.5,23.4,24.2,77,0.7,0.7,22.9,45.0,93,910.4,20.42,4.54
2024-09-12,29.1,19.5,23.3,24.4,76,0.7,0.7,22.1,41.4,73,911.4,20.29,4.44
2024-09-13,28.5,18.5,23.1,24.2,74,0.0,0.0,20.8,38.5,100,911.1,20.62,4.54
2024-09-14,28.4,18.8,23.1,24.6,75,0.9,0.9,20.9,39.2,99,910.7,22.13,4.68
2024-09-15,28.5,18.4,23.3,24.7,75,0.6,0.6,18.6,37.1,78,910.8,22.96,4.89
2024-09-16,28.4,17.6,22.8,24.0,76,0.7,0.7,22.6,42.8,79,911.0,22.91,4.82
2024-09-17,28.3,18.6,23.1,24.3,77,0.4,0.4,20.4,42.5,31,910.6,22.01,4.58
2024-09-18,28.4,17.9,23.0,23.8,67,0.0,0.0,16.8,34.6,27,909.5,26.67,5.58
2024-09-19,28.9,17.4,23.0,24.3,71,0.6,0.6,18.4,29.9,21,909.7,24.54,5.22
2024-09-20,28.9,19.6,23.8,25.5,70,0.1,0.1,13.3,29.9,84,909.8,23.68,4.98
2024-09-21,29.3,19.1,24.0,25.1,70,0.1,0.1,18.6,38.2,91,910.2,21.61,4.89
2024-09-22,29.1,19.5,24.0,25.2,71,1.4,1.4,19.3,37.8,91,909.3,19.45,4.47
2024-09-23,29.4,20.1,23.5,25.3,80,5.3,5.3,20.0,37.1,88,908.8,18.12,3.92
2024-09-24,28.6,20.6,23.1,24.5,84,4.4,4.4,23.5,45.4,100,908.1,14.81,3.23
2024-09-25,28.8,20.4,23.3,24.6,80,2.5,2.5,23.4,42.8,100,908.4,17.13,3.73
2024-09-26,28.8,19.6,23.6,24.9,76,0.6,0.6,19.5,36.0,100,908.9,17.82,4.04
2024-09-27,28.8,19.4,23.4,25.4,79,1.5,1.5,16.8,31.7,100,910.8,19.09,4.04
2024-09-28,28.5,19.7,23.2,26.2,82,3.0,3.0,15.4,25.9,90,911.7,19.98,4.03
2024-09-29,28.5,20.3,24.0,26.8,78,5.5,5.5,12.1,24.8,56,912.6,20.4,4.22
2024-09-30,30.2,20.5,24.5,27.0,73,0.1,0.1,13.6,25.6,35,912.3,23.16,5.03
2024-10-01,30.6,19.8,24.8,27.9,73,0.4,0.4,10.6,24.5,47,911.2,22.67,4.72
2024-10-02,29.9,20.4,24.2,27.0,78,9.8,9.8,14.6,29.9,65,911.7,22.17,4.61
2024-10-03,28.4,20.0,23.4,26.0,82,4.2,4.2,15.5,32.0,100,911.8,19.48,3.96
2024-10-04,28.6,19.9,23.6,26.3,82,7.2,7.2,12.3,27.7,100,911.6,19.36,4.06
2024-10-05,26.9,20.1,22.4,25.0,87,11.3,11.3,14.3,28.4,100,911.8,12.77,2.63
2024-10-06,27.4,19.6,23.3,25.8,78,0.5,0.5,11.4,24.8,100,911.5,15.96,3.39
2024-10-07,28.9,19.2,23.1,24.8,77,0.9,0.9,23.5,43.2,64,912.2,21.4,4.42
2024-10-08,27.9,20.0,23.2,25.7,82,10.7,10.7,13.4,24.1,98,912.6,15.39,3.32
2024-10-09,28.1,20.3,23.3,25.8,82,5.2,5.2,14.4,29.9,74,911.2,21.66,4.27
2024-10-10,27.6,19.9,22.8,25.5,84,6.5,6.5,17.5,32.8,91,910.0,19.2,3.87
2024-10-11,27.9,19.9,22.9,25.4,84,4.9,4.9,17.3,31.3,92,909.9,18.95,3.76
2024-10-12,28.1,20.3,23.2,25.6,82,7.2,7.2,15.3,34.2,96,910.9,17.47,3.57
2024-10-13,27.9,20.4,23.3,25.2,81,1.8,1.8,19.7,37.1,87,911.2,18.13,3.82
2024-10-14,23.4,19.3,21.0,23.7,93,14.4,14.4,13.7,28.4,100,910.9,5.38,1.23
2024-10-15,23.2,19.8,21.2,23.7,92,31.5,31.5,15.9,31.7,100,910.4,7.49,1.53
2024-10-16,22.9,19.3,20.8,23.5,93,13.3,13.3,11.6,27.0,100,910.0,7.72,1.57
2024-10-17,27.0,19.8,22.8,25.3,83,0.8,0.8,14.7,30.6,99,909.9,18.46,3.68
2024-10-18,27.6,19.6,22.2,25.0,87,8.4,8.4,18.5,33.1,100,910.6,15.65,3.11
2024-10-19,24.7,18.9,21.4,24.3,90,8.5,8.5,10.1,18.7,100,911.8,12.0,2.39
2024-10-20,26.4,19.4,21.7,24.7,89,21.1,21.1,11.7,25.2,98,912.5,12.85,2.53
2024-10-21,26.8,19.7,22.2,25.3,88,17.8,17.8,10.2,25.6,95,912.8,15.6,3.06
2024-10-22,27.6,18.4,22.0,25.1,87,27.3,27.3,11.9,28.8,84,912.7,18.8,3.77
2024-10-23,27.6,19.2,22.4,25.8,86,20.1,20.1,10.4,21.2,81,912.2,20.57,4.02
2024-10-24,26.2,19.1,22.0,24.9,85,1.1,1.1,6.2,18.0,99,911.9,15.49,3.04
2024-10-25,27.0,17.4,21.9,23.9,78,0.0,0.0,8.7,19.1,100,911.8,20.99,4.16
2024-10-26,26.7,17.1,21.6,22.7,73,0.0,0.0,13.2,27.4,14,911.5,22.04,4.38
2024-10-27,26.7,15.5,21.1,22.4,75,0.0,0.0,11.0,22.3,21,910.6,20.97,4.14
2024-10-28,27.2,16.5,21.9,23.9,75,0.0,0.0,9.0,18.7,32,910.1,22.15,4.34
2024-10-29,27.7,17.5,22.5,24.6,76,0.4,0.4,9.7,19.8,20,911.2,21.14,4.24
2024-10-30,27.3,17.8,22.4,25.1,80,1.1,1.1,7.5,15.8,40,911.8,20.21,3.98
2024-10-31,27.8,18.4,22.5,25.5,83,4.0,4.0,10.0,16.9,47,912.6,18.03,3.58
2024-11-01,26.9,19.8,22.3,25.1,84,8.2,8.2,9.6,19.8,54,913.6,17.18,3.32
2024-11-02,27.7,18.8,22.1,24.1,83,1.2,1.2,19.9,37.1,58,913.9,19.45,3.9
2024-11-03,27.7,19.5,22.4,24.1,81,0.7,0.7,17.6,34.2,57,913.6,18.34,3.71
2024-11-04,27.1,19.6,22.4,24.0,79,1.0,1.0,14.8,31.0,53,913.0,19.05,3.89
2024-11-05,27.1,17.2,21.9,22.6,72,0.0,0.0,13.6,28.8,35,913.3,19.74,4.18
2024-11-06,27.8,16.3,22.2,22.8,67,0.1,0.1,16.5,29.9,48,913.5,20.19,4.52
2024-11-07,27.4,19.1,22.6,23.8,76,1.3,1.3,19.9,40.3,81,913.4,17.47,3.67
2024-11-08,29.0,18.3,22.8,23.7,72,0.0,0.0,17.2,34.9,76,913.3,22.18,4.72
2024-11-09,27.8,18.1,22.2,22.6,68,0.0,0.0,17.2,33.8,96,913.3,20.92,4.61
2024-11-10,27.0,17.5,22.0,22.5,71,0.4,0.4,16.4,33.5,48,913.3,20.43,4.42
2024-11-11,27.8,17.3,22.2,22.6,66,0.0,0.0,16.9,34.6,54,912.4,21.95,4.78
2024-11-12,27.0,19.0,22.2,23.1,75,0.9,0.9,18.4,36.4,85,911.8,11.94,2.87
2024-11-13,27.0,19.9,22.3,24.2,85,9.9,9.9,17.4,42.1,98,911.2,13.4,2.75
2024-11-14,25.7,19.9,21.9,24.0,87,6.0,6.0,16.2,41.8,95,912.5,13.36,2.61
2024-11-15,27.0,19.9,22.1,24.2,86,10.0,10.0,15.4,37.4,100,913.1,14.72,2.94
2024-11-16,26.3,19.6,22.1,24.0,86,3.4,3.4,17.2,43.9,87,912.6,16.64,3.22
2024-11-17,27.4,19.8,22.7,24.4,80,0.5,0.5,14.1,36.0,64,912.4,17.84,3.71
2024-11-18,26.9,19.0,22.3,23.5,77,0.1,0.1,14.9,38.5,77,913.1,17.59,3.69
2024-11-19,27.3,18.6,22.3,23.2,73,0.0,0.0,13.6,33.5,75,913.6,18.93,4.08
2024-11-20,28.1,17.6,22.1,22.9,71,0.0,0.0,12.4,33.5,96,913.3,20.13,4.21
2024-11-21,27.5,17.2,22.0,22.8,71,0.0,0.0,12.2,26.6,72,913.1,16.93,3.66
2024-11-22,27.9,16.4,21.9,22.6,69,0.0,0.0,12.1,29.9,38,912.9,21.52,4.51
2024-11-23,28.7,16.7,22.3,23.1,68,0.0,0.0,11.0,27.7,84,913.6,20.03,4.35
2024-11-24,29.2,17.3,22.9,23.7,66,0.0,0.0,12.4,31.0,95,913.6,20.95,4.7
2024-11-25,27.8,17.2,22.1,22.5,68,0.0,0.0,11.3,31.7,100,912.7,18.23,4.1
2024-11-26,26.2,18.1,21.7,22.1,75,0.0,0.0,18.0,43.6,100,911.8,14.03,3.33
2024-11-27,26.4,18.9,21.7,22.0,73,0.0,0.0,19.9,48.6,100,911.1,14.39,3.4
2024-11-28,26.9,17.6,21.5,20.8,62,0.0,0.0,16.6,42.1,96,910.6,20.65,4.71
2024-11-29,25.4,18.2,21.7,21.2,66,0.8,0.8,20.9,51.8,100,910.4,13.82,3.63
2024-11-30,23.6,19.1,21.0,21.6,83,0.3,0.3,20.7,50.0,100,909.0,5.26,1.63
2024-12-01,24.5,19.9,21.4,22.5,87,8.0,8.0,22.3,52.6,100,907.3,7.26,1.73
2024-12-02,23.3,20.4,21.3,23.4,94,35.0,35.0,18.0,40.0,100,907.2,4.16,0.91
2024-12-03,26.1,20.0,22.2,24.8,89,4.7,4.7,13.7,31.3,89,910.6,13.59,2.64
2024-12-04,25.9,18.8,21.9,23.8,84,0.0,0.0,15.7,37.8,59,912.5,16.82,3.21
2024-12-05,26.2,19.9,22.3,24.6,85,0.8,0.8,11.1,29.5,48,912.9,17.09,3.3
2024-12-06,26.7,19.5,22.5,24.9,81,0.0,0.0,12.1,27.4,61,913.1,20.21,3.93
2024-12-07,27.0,19.3,22.3,24.8,83,0.6,0.6,11.3,27.7,43,912.8,19.31,3.77
2024-12-08,26.8,18.5,22.1,24.0,79,0.0,0.0,10.6,26.3,34,912.7,20.12,3.94
