date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2026-01-05,26.0,14.6,20.1,18.6,53,0.0,0.0,13.2,29.5,0,1011.8,15.84,3.89
2026-01-06,26.5,14.5,20.4,19.2,53,0.0,0.0,10.8,24.5,0,1011.6,16.05,3.76
2026-01-07,26.1,15.1,20.2,19.4,56,0.0,0.0,11.3,24.1,0,1012.1,15.92,3.61
2026-01-08,27.0,15.3,20.5,20.1,60,0.0,0.0,11.5,25.6,0,1011.9,15.69,3.45
2026-01-09,26.4,14.2,20.1,18.8,49,0.0,0.0,11.0,24.1,0,1011.8,16.1,3.68
2026-01-10,26.0,13.6,19.4,17.7,47,0.0,0.0,10.7,29.2,0,1011.6,16.17,3.8
2026-01-11,27.9,13.4,20.2,19.3,56,0.0,0.0,9.7,21.6,0,1012.5,16.15,3.58
2026-01-12,29.1,15.8,22.1,20.9,48,0.0,0.0,11.0,25.2,0,1011.8,16.32,3.96
2026-01-13,29.5,16.8,22.7,21.9,48,0.0,0.0,9.9,25.6,0,1011.4,16.01,4.01
2026-01-14,27.1,15.4,21.4,19.2,37,0.0,0.0,10.5,23.4,0,1010.1,17.04,4.35
2026-01-15,28.3,13.5,21.1,19.4,43,0.0,0.0,9.3,24.5,0,1009.5,16.78,4.05
2026-01-16,30.0,15.5,22.5,21.5,46,0.0,0.0,10.5,22.3,0,1008.2,16.68,3.84
2026-01-17,27.9,16.1,22.2,21.7,52,0.0,0.0,9.0,26.6,0,1006.7,16.61,3.83
2026-01-18,26.3,15.9,21.6,21.8,61,0.0,0.0,10.5,29.5,11,1005.9,15.11,3.3
2026-01-19,26.7,16.3,21.9,21.2,49,0.0,0.0,9.1,27.0,0,1008.1,16.86,3.71
2026-01-20,27.7,15.6,22.2,21.0,43,0.0,0.0,8.8,22.0,0,1008.5,17.13,4.02
2026-01-21,30.0,17.3,23.5,22.5,44,0.0,0.0,11.7,27.4,5,1008.5,16.03,4.22
2026-01-22,30.3,18.7,24.4,24.2,50,0.1,0.1,13.0,34.6,14,1007.7,16.11,4.26
2026-01-23,26.5,17.8,21.7,20.9,55,0.0,0.0,14.5,38.2,21,1009.3,15.06,3.99
2026-01-24,25.4,13.8,19.4,17.0,38,0.0,0.0,11.1,32.0,47,1012.7,17.02,4.31
2026-01-25,26.2,15.3,20.5,19.1,47,0.0,0.0,10.8,29.2,60,1010.8,16.92,4.06
2026-01-26,29.4,17.6,23.3,23.5,56,0.0,0.0,10.7,25.2,100,1009.2,14.85,3.56
2026-01-27,27.3,18.0,22.4,21.3,48,0.0,0.0,13.5,35.3,13,1010.4,17.11,4.35
2026-01-28,25.8,15.3,20.5,18.1,36,0.0,0.0,11.6,27.0,0,1012.6,18.32,4.59
2026-01-29,27.0,15.1,20.9,19.0,47,0.0,0.0,13.6,34.6,50,1010.9,17.91,4.72
2026-01-30,29.0,17.0,23.0,22.7,53,0.0,0.0,12.8,28.4,94,1009.4,15.04,3.84
2026-01-31,30.2,20.8,25.4,26.6,57,0.6,0.6,10.3,26.3,85,1009.2,15.62,3.68
2026-02-01,30.3,22.2,25.9,27.7,59,0.6,0.6,8.4,22.0,34,1010.2,15.24,3.53
2026-02-02,30.6,20.8,25.5,25.7,49,0.8,0.8,10.3,25.6,45,1010.5,15.69,4.17
2026-02-03,29.9,19.7,24.6,24.7,54,0.0,0.0,13.9,31.0,5,1010.8,17.4,4.43
2026-02-04,30.2,19.8,24.7,24.3,52,0.0,0.0,14.8,33.1,4,1011.4,17.24,4.88
2026-02-05,31.4,19.5,25.3,25.3,51,0.0,0.0,14.1,33.1,5,1011.5,17.74,4.44
2026-02-06,32.3,19.7,26.1,26.4,47,0.0,0.0,9.7,24.5,4,1011.3,18.42,4.11
2026-02-07,32.0,21.0,26.5,25.9,38,0.0,0.0,11.6,32.0,37,1010.1,18.64,4.89
2026-02-08,31.9,18.4,25.6,24.2,32,0.0,0.0,8.8,19.4,0,1008.4,19.35,4.59
2026-02-09,31.5,18.2,25.4,24.5,37,0.0,0.0,8.2,25.6,0,1007.1,19.29,4.73
2026-02-10,29.8,18.7,24.4,23.6,41,0.0,0.0,10.2,26.3,0,1008.7,19.15,4.9
2026-02-11,31.1,19.6,25.6,24.9,40,0.0,0.0,8.9,28.1,4,1010.5,19.54,4.75
2026-02-12,33.5,20.5,26.8,26.4,39,0.0,0.0,11.6,30.2,18,1009.2,19.12,4.96
2026-02-13,33.9,21.0,27.3,27.3,41,0.0,0.0,9.4,24.8,20,1008.0,19.56,4.92
2026-02-14,32.9,20.7,27.2,26.0,32,0.0,0.0,9.6,29.9,2,1007.6,20.05,5.43
2026-02-15,33.3,18.9,26.5,25.2,28,0.0,0.0,8.3,16.9,0,1007.3,20.37,4.77
2026-02-16,32.9,19.6,26.4,26.0,37,0.0,0.0,7.1,19.1,0,1005.4,20.31,4.51
2026-02-17,32.0,19.4,26.0,25.0,35,0.0,0.0,10.1,22.3,7,1005.2,20.03,5.0
2026-02-18,32.3,21.5,26.7,25.6,33,0.0,0.0,10.0,26.3,17,1005.4,19.32,4.99
2026-02-19,31.9,19.7,26.0,25.5,43,0.0,0.0,13.2,29.9,13,1007.1,20.0,5.23
2026-02-20,32.0,21.9,26.7,26.7,47,0.0,0.0,13.3,31.3,17,1008.4,19.04,5.47
2026-02-21,34.0,21.0,27.4,27.9,48,0.0,0.0,11.2,28.8,0,1005.8,20.46,5.19
2026-02-22,33.9,22.2,28.3,28.0,35,0.0,0.0,9.6,29.2,1,1002.9,20.88,5.08
2026-02-23,32.9,22.7,27.9,27.0,30,0.0,0.0,11.0,30.6,19,1002.9,18.41,4.83
2026-02-24,34.1,24.0,29.0,28.1,30,0.0,0.0,8.7,34.6,20,1003.8,18.33,4.77
2026-02-25,35.2,24.0,29.5,28.8,30,0.0,0.0,10.0,29.5,24,1005.0,19.7,5.41
2026-02-26,33.1,21.9,27.6,27.3,38,0.0,0.0,11.9,30.6,0,1004.4,21.09,5.8
2026-02-27,30.7,20.0,25.3,25.9,52,0.0,0.0,9.4,28.8,0,1002.8,21.37,5.05
2026-02-28,31.6,21.5,26.4,26.6,45,0.0,0.0,8.8,27.7,0,1002.8,21.46,5.11
2026-03-01,33.2,21.3,27.5,27.9,42,0.0,0.0,9.3,21.6,1,1003.9,21.37,5.16
2026-03-02,34.8,23.1,29.0,29.4,37,0.0,0.0,7.1,18.4,0,1005.6,21.72,5.06
2026-03-03,36.4,23.8,30.4,30.0,32,0.0,0.0,9.1,27.7,0,1006.4,22.04,5.85
2026-03-04,37.0,24.6,31.0,29.9,27,0.0,0.0,10.6,29.9,0,1007.2,22.15,6.51
2026-03-05,36.3,23.7,30.1,28.5,27,0.0,0.0,12.0,31.3,0,1006.5,22.53,6.87
2026-03-06,34.6,21.5,28.4,28.7,42,0.0,0.0,10.3,24.5,0,1005.0,22.61,5.75
2026-03-07,36.2,20.7,29.0,29.8,42,0.0,0.0,8.5,20.9,0,1005.1,22.68,5.46
2026-03-08,38.7,23.5,31.4,31.0,31,0.0,0.0,10.2,26.6,0,1005.6,22.92,6.34
2026-03-09,39.6,24.8,32.4,31.0,23,0.0,0.0,13.0,27.7,0,1005.6,22.87,6.42
2026-03-10,40.1,25.9,33.2,31.1,16,0.0,0.0,11.7,24.8,0,1006.6,23.04,6.83
2026-03-11,40.3,26.7,33.0,31.0,18,0.0,0.0,12.4,32.0,0,1006.1,23.17,7.13
2026-03-12,37.9,26.1,32.3,30.7,20,0.0,0.0,11.4,32.0,0,1004.1,23.31,6.94
2026-03-13,38.1,24.6,31.6,30.7,25,0.0,0.0,12.9,35.6,0,1002.7,23.05,6.42
2026-03-14,36.6,23.9,30.4,28.9,26,0.0,0.0,14.2,32.4,0,1003.1,23.43,7.19
2026-03-15,37.0,24.1,30.6,30.0,33,0.0,0.0,12.6,34.6,24,1003.5,23.09,6.93
2026-03-16,36.1,23.7,29.7,28.9,33,0.0,0.0,13.0,35.3,0,1002.4,23.75,6.8
2026-03-17,35.3,23.6,29.2,28.8,35,0.0,0.0,10.1,31.0,24,1002.5,23.39,6.35
2026-03-18,34.8,23.9,29.2,28.4,31,0.0,0.0,10.5,26.6,22,1003.6,22.04,6.38
2026-03-19,34.8,22.2,27.3,26.9,42,1.8,1.8,28.2,67.0,76,1005.4,20.16,5.81
2026-03-20,31.2,20.4,25.8,26.6,52,0.0,0.0,12.2,36.4,7,1005.0,22.86,5.21
2026-03-21,33.8,22.8,28.4,27.6,30,0.0,0.0,9.1,20.9,43,1005.7,23.1,5.61
2026-03-22,35.0,23.7,30.1,29.5,29,0.0,0.0,10.1,29.2,48,1006.0,23.32,6.22
2026-03-23,36.1,26.3,31.2,30.9,33,0.0,0.0,13.0,36.0,29,1004.7,23.21,6.92
2026-03-24,35.9,26.0,31.4,31.5,32,0.0,0.0,9.6,27.4,70,1003.6,21.49,6.01
2026-03-25,36.6,26.5,31.7,32.3,36,0.0,0.0,9.7,29.5,42,1003.6,21.18,5.78
2026-03-26,37.4,26.0,31.9,31.3,29,0.0,0.0,9.8,29.9,21,1005.3,23.93,6.97
2026-03-27,37.6,26.3,31.9,31.7,32,0.0,0.0,13.1,37.4,1,1003.7,23.94,7.42
2026-03-28,36.8,26.6,31.4,32.3,42,0.0,0.0,18.9,48.2,11,1000.8,23.59,7.25
2026-03-29,34.4,26.0,30.4,32.1,49,0.4,0.4,15.0,38.9,49,1001.9,19.61,5.79
2026-03-30,35.1,27.0,30.9,32.4,44,1.6,1.6,10.3,31.0,62,1002.3,18.26,5.23
2026-03-31,34.8,26.4,30.9,32.1,41,0.0,0.0,11.4,29.2,57,1002.9,21.88,6.08
2026-04-01,35.3,25.3,30.6,31.1,36,0.0,0.0,11.4,32.4,67,1003.0,24.05,6.69
2026-04-02,35.3,24.7,29.9,30.2,38,0.0,0.0,16.5,41.4,51,1003.9,24.19,6.79
2026-04-03,32.9,25.7,28.2,29.3,49,0.7,0.7,21.6,54.7,68,1004.4,17.71,4.84
2026-04-04,32.7,24.3,28.4,28.4,40,0.0,0.0,12.2,32.4,34,1003.9,24.0,6.33
2026-04-05,33.7,23.5,29.0,28.4,31,0.0,0.0,10.1,25.2,61,1003.8,24.25,6.36
