date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2026-03-05,10.5,-0.2,4.3,0.5,35,0.0,0.0,10.4,32.8,34,682.1,22.09,3.38
2026-03-06,11.4,0.8,5.1,0.7,28,0.0,0.0,15.5,53.3,81,680.4,19.7,3.35
2026-03-07,8.6,0.3,3.6,-0.5,43,0.3,0.0,14.9,38.9,89,681.0,17.13,2.76
2026-03-08,6.0,-1.8,1.7,-1.5,45,0.7,0.0,4.3,25.6,36,683.0,20.55,2.76
2026-03-09,7.7,-1.5,2.6,-1.1,29,0.0,0.0,7.4,26.6,44,682.5,21.86,3.13
2026-03-10,6.7,-0.1,3.0,-0.8,44,0.0,0.0,8.3,27.7,96,682.5,15.43,2.38
2026-03-11,6.7,0.2,2.4,-1.2,53,1.3,0.0,10.3,29.9,98,680.3,14.84,2.21
2026-03-12,2.0,-5.2,-0.2,-4.1,63,11.8,0.0,10.0,37.1,83,673.0,14.11,1.73
2026-03-13,0.5,-6.7,-3.5,-7.2,52,0.0,0.0,8.9,31.7,43,673.9,24.11,2.59
2026-03-14,1.1,-7.1,-3.0,-6.6,48,0.0,0.0,6.8,28.1,69,674.9,21.83,2.51
2026-03-15,3.2,-5.1,-1.5,-5.3,53,0.5,0.0,9.8,31.7,98,671.1,17.43,2.19
2026-03-16,-0.4,-6.2,-3.5,-7.4,55,1.7,0.0,10.5,31.3,89,667.9,17.61,1.93
2026-03-17,-2.6,-8.9,-5.4,-9.1,53,0.3,0.0,6.1,25.2,88,671.8,19.45,1.98
2026-03-18,1.4,-4.2,-1.8,-5.3,63,2.4,0.0,7.6,25.9,99,673.8,17.67,2.08
2026-03-19,2.8,-3.1,-0.3,-4.0,58,0.4,0.0,9.2,25.6,96,673.1,19.97,2.43
2026-03-20,1.5,-4.0,-1.4,-5.1,64,4.7,0.1,9.5,26.6,100,668.8,15.97,1.95
2026-03-21,0.3,-5.0,-2.8,-6.2,52,0.3,0.0,6.3,23.8,86,672.2,22.94,2.56
2026-03-22,-0.1,-7.6,-3.7,-6.9,50,0.0,0.0,4.7,22.3,57,675.2,26.05,2.9
2026-03-23,1.7,-6.0,-2.1,-5.5,44,0.0,0.0,4.9,22.7,95,673.6,24.93,2.96
2026-03-24,-0.2,-7.2,-3.5,-6.6,65,0.3,0.0,6.1,29.9,56,674.4,22.9,2.5
2026-03-25,1.4,-7.7,-3.2,-6.6,41,0.0,0.0,5.7,25.6,46,675.7,26.92,3.04
2026-03-26,3.1,-3.1,-0.4,-3.4,48,0.0,0.0,5.1,22.3,90,678.2,25.62,3.26
2026-03-27,4.7,-4.5,-0.2,-3.2,52,3.7,0.0,4.9,37.1,72,676.0,24.72,3.27
2026-03-28,4.7,-4.6,-0.0,-3.0,49,0.8,0.0,5.9,24.1,64,675.3,25.6,3.31
2026-03-29,5.3,-0.2,2.2,-1.6,48,1.6,0.0,9.5,29.5,84,675.6,13.24,1.97
2026-03-30,9.2,-0.5,4.0,0.2,38,0.0,0.0,10.7,32.0,99,678.1,22.23,3.48
2026-03-31,6.4,-2.1,2.2,-1.3,36,0.0,0.0,7.3,29.9,59,676.7,24.53,3.47
2026-04-01,7.4,-1.7,2.3,-1.1,32,0.0,0.0,5.3,28.1,63,677.6,25.16,3.63
2026-04-02,8.8,-2.4,2.8,-0.6,37,0.0,0.0,6.1,27.7,70,679.7,23.13,3.38
2026-04-03,11.6,-0.3,4.5,1.1,40,3.8,0.0,9.1,37.8,94,679.0,21.66,3.43
2026-04-04,9.6,-1.6,3.7,-0.3,37,0.0,0.0,11.7,41.4,91,676.0,18.13,2.96
2026-04-05,6.7,-1.6,2.0,-1.2,38,0.0,0.0,6.5,25.9,46,674.6,24.62,3.43
