date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-01,32.5,26.8,29.4,34.4,76,0.5,0.5,21.5,42.5,28,1008.9,24.78,5.63
2024-04-02,32.8,26.1,29.6,34.9,79,0.6,0.6,22.2,43.9,43,1007.2,24.99,5.59
2024-04-03,33.4,26.9,29.9,35.3,79,0.1,0.1,20.9,41.0,50,1007.9,25.37,5.71
2024-04-04,33.1,27.0,29.8,35.7,81,0.6,0.6,19.1,39.2,67,1008.2,24.93,5.44
2024-04-05,33.5,26.5,29.7,35.6,82,0.0,0.0,19.9,40.3,57,1007.6,25.7,5.59
2024-04-06,34.1,26.0,29.7,35.4,81,0.0,0.0,20.4,41.8,64,1006.6,25.12,5.65
2024-04-07,33.7,26.1,29.6,35.3,81,0.0,0.0,19.4,40.3,65,1006.3,26.01,5.71
2024-04-08,33.2,26.6,29.7,35.3,81,0.0,0.0,20.3,41.0,53,1007.7,25.35,5.54
2024-04-09,32.6,25.7,29.5,34.4,75,0.0,0.0,17.3,36.4,40,1008.7,25.65,5.84
2024-04-10,32.9,25.9,29.8,34.4,70,0.1,0.1,16.3,34.9,44,1008.8,24.7,5.88
2024-04-11,34.0,27.1,30.7,34.8,66,0.1,0.1,23.0,42.8,70,1008.8,24.41,6.36
2024-04-12,30.6,24.1,28.4,33.5,80,6.0,6.0,20.9,43.2,87,1009.1,21.92,4.8
2024-04-13,32.6,26.8,29.8,35.0,75,1.2,1.2,16.9,36.4,64,1008.9,22.27,5.19
2024-04-14,32.8,26.0,29.8,34.9,74,0.2,0.2,17.7,37.4,76,1009.3,25.12,5.73
2024-04-15,33.1,26.4,29.8,35.3,76,0.0,0.0,18.3,38.9,91,1009.7,25.44,5.72
2024-04-16,32.7,25.3,29.4,34.7,76,0.0,0.0,18.7,40.0,63,1008.8,25.69,5.74
2024-04-17,33.4,26.4,29.9,35.1,78,0.0,0.0,21.6,44.6,88,1007.7,25.45,5.78
2024-04-18,34.4,26.7,30.5,35.8,78,0.0,0.0,23.5,46.1,31,1006.3,24.98,5.86
2024-04-19,34.2,28.0,30.7,36.1,78,0.0,0.0,26.0,50.0,50,1004.8,25.69,5.98
2024-04-20,34.1,28.6,31.1,37.1,80,0.0,0.0,21.9,44.3,84,1004.7,24.15,5.61
2024-04-21,33.6,28.4,30.7,36.5,80,0.5,0.5,23.7,46.8,60,1005.6,24.81,5.66
2024-04-22,34.0,27.1,30.4,36.5,81,0.0,0.0,22.5,45.0,62,1006.2,25.58,5.68
2024-04-23,33.4,26.8,30.1,35.9,79,0.0,0.0,19.4,40.0,63,1005.8,25.27,5.72
2024-04-24,34.4,26.3,30.2,36.3,80,0.0,0.0,19.7,41.4,72,1005.5,25.0,5.57
2024-04-25,33.7,27.7,30.5,36.3,79,0.2,0.2,21.9,44.6,35,1005.7,24.64,5.62
2024-04-26,33.6,26.6,30.1,35.9,80,0.1,0.1,20.1,41.8,41,1005.6,24.36,5.55
2024-04-27,33.7,26.3,30.2,35.7,77,0.0,0.0,21.4,43.2,40,1005.7,25.35,5.86
2024-04-28,33.9,26.2,30.6,36.6,79,0.0,0.0,21.4,42.8,75,1006.1,24.61,5.66
2024-04-29,33.7,28.3,30.9,37.2,81,1.1,1.1,21.4,42.8,71,1007.1,24.12,5.47
2024-04-30,33.8,28.3,31.0,37.1,80,2.1,2.1,23.8,45.7,77,1005.8,23.31,5.45
2024-05-01,36.1,28.7,32.1,37.5,74,0.0,0.0,26.5,52.2,98,1003.2,25.4,6.53
2024-05-02,36.5,29.4,32.4,36.8,70,0.0,0.0,31.0,57.2,84,1003.4,25.22,7.08
2024-05-03,36.9,27.9,32.0,36.7,73,0.0,0.0,30.8,55.8,94,1004.3,24.47,6.73
2024-05-04,35.2,29.0,32.2,37.2,72,0.0,0.0,27.1,50.8,94,1004.9,24.01,6.55
2024-05-05,35.4,29.3,32.4,37.2,72,0.0,0.0,30.4,53.6,11,1003.7,24.0,6.67
2024-05-06,35.0,29.3,32.4,37.4,70,0.0,0.0,27.1,51.8,37,1004.3,23.73,6.56
2024-05-07,34.4,29.8,31.5,37.2,78,0.1,0.1,27.4,47.2,41,1006.1,22.94,5.73
2024-05-08,31.7,25.6,29.4,35.1,81,14.8,14.8,19.2,33.5,62,1006.9,22.4,4.97
2024-05-09,31.4,27.9,30.1,36.2,81,1.4,1.4,17.9,37.1,61,1005.8,21.15,4.67
2024-05-10,32.2,25.9,30.3,35.5,76,2.9,2.9,20.6,38.9,64,1006.7,21.2,5.16
2024-05-11,31.7,26.7,29.5,35.0,79,11.7,11.7,15.5,30.6,85,1007.6,17.32,4.09
2024-05-12,32.4,28.0,30.6,36.0,74,5.6,5.6,19.2,36.7,86,1007.3,18.41,4.71
2024-05-13,34.2,26.4,30.6,36.4,76,5.6,5.6,18.4,37.8,79,1006.4,20.71,4.79
2024-05-14,31.4,25.5,28.8,34.3,81,13.7,13.7,18.7,36.4,97,1006.6,14.46,3.38
2024-05-15,33.5,28.0,30.1,35.6,79,4.4,4.4,21.2,41.8,98,1006.8,16.93,4.23
2024-05-16,28.4,25.9,27.3,33.2,88,28.2,28.2,16.8,34.2,100,1007.5,6.12,1.49
2024-05-17,29.8,26.9,28.1,34.3,88,6.9,6.9,15.6,27.4,98,1006.2,11.47,2.54
2024-05-18,30.6,25.9,28.1,34.5,88,10.6,10.6,15.3,31.0,100,1004.6,14.13,3.02
2024-05-19,29.4,25.8,27.5,33.5,89,10.6,10.6,20.5,34.2,100,1003.1,12.06,2.56
2024-05-20,29.7,25.6,27.3,33.3,89,19.1,19.1,11.5,31.0,100,1002.8,10.53,2.33
2024-05-21,30.5,25.8,27.4,33.4,89,23.7,23.7,11.3,24.5,100,1002.4,12.14,2.61
2024-05-22,30.4,26.1,27.7,33.7,89,20.2,20.2,14.9,28.1,100,1001.2,11.76,2.57
2024-05-23,30.6,25.7,27.4,33.2,89,45.6,45.6,15.2,31.3,100,1000.6,10.9,2.42
2024-05-24,33.2,26.0,29.7,35.3,82,0.1,0.1,29.3,49.3,100,999.4,16.49,4.08
2024-05-25,33.7,27.8,29.6,35.1,79,3.6,3.6,19.9,33.8,100,999.5,11.62,3.14
2024-05-26,35.8,28.6,31.8,35.5,62,0.7,0.7,23.5,43.6,100,1000.2,19.99,6.07
2024-05-27,37.1,28.4,32.1,37.1,68,0.0,0.0,20.7,36.4,97,1000.3,23.5,6.45
2024-05-28,37.3,28.5,32.6,37.0,62,0.0,0.0,19.0,34.2,98,1001.0,23.88,6.79
2024-05-29,36.4,27.9,31.9,36.8,68,0.0,0.0,27.9,46.4,89,1000.9,24.27,6.51
2024-05-30,37.5,28.9,32.5,38.8,71,0.0,0.0,20.6,37.1,69,1001.1,24.27,6.22
2024-05-31,35.6,29.7,32.1,38.1,71,2.0,2.0,25.8,45.7,25,1001.6,23.44,6.09
2024-06-01,35.2,27.8,31.3,36.5,75,15.2,15.2,31.0,53.6,58,1002.5,23.48,5.91
2024-06-02,33.1,27.5,29.8,35.8,80,5.8,5.8,18.8,38.9,73,1004.5,21.79,4.9
2024-06-03,30.5,27.0,28.7,34.7,86,7.8,7.8,16.2,37.1,96,1005.2,10.92,2.59
2024-06-04,34.3,27.2,29.9,36.0,82,14.9,14.9,16.1,31.7,92,1005.6,15.46,3.75
2024-06-05,32.2,26.4,29.1,34.6,84,21.9,21.9,22.7,42.5,96,1006.2,15.45,3.55
2024-06-06,32.2,25.7,27.9,33.0,86,22.2,22.2,21.7,42.1,99,1007.0,12.25,2.88
2024-06-07,31.6,25.7,27.9,32.5,84,2.2,2.2,19.8,37.1,98,1005.7,13.12,3.15
2024-06-08,33.3,26.3,29.0,33.0,78,0.8,0.8,21.6,41.8,98,1005.0,16.38,4.35
2024-06-09,33.9,26.1,29.6,33.6,74,0.0,0.0,21.7,42.5,100,1004.6,19.34,5.14
2024-06-10,35.1,27.1,30.6,34.7,68,0.4,0.4,18.9,36.4,84,1004.5,22.74,5.99
2024-06-11,34.6,27.2,30.6,35.0,68,0.8,0.8,17.9,38.5,98,1004.6,22.18,5.78
2024-06-12,34.3,27.2,30.2,34.3,68,0.3,0.3,16.3,29.2,99,1005.9,15.08,4.37
2024-06-13,34.4,27.3,30.5,34.8,66,0.9,0.9,12.6,30.6,100,1005.7,18.98,5.14
2024-06-14,34.1,27.3,30.3,35.0,70,0.0,0.0,17.9,29.5,99,1004.5,18.13,4.72
2024-06-15,35.3,27.5,30.6,34.5,70,0.0,0.0,20.4,35.6,91,1003.8,18.6,5.27
2024-06-16,34.9,27.1,30.5,34.8,68,0.2,0.2,25.7,41.4,94,1004.2,22.58,5.84
2024-06-17,34.9,27.4,30.5,35.0,73,0.0,0.0,24.7,43.6,81,1004.5,22.82,5.88
2024-06-18,34.8,27.1,30.5,35.0,72,5.1,5.1,21.1,43.2,91,1004.4,20.08,5.28
2024-06-19,34.0,26.6,29.4,34.1,75,5.2,5.2,22.7,41.4,92,1003.6,18.84,4.63
2024-06-20,34.6,26.4,29.8,34.1,71,3.0,3.0,15.2,36.0,100,1003.7,18.29,4.87
2024-06-21,35.4,26.6,30.1,34.8,68,1.8,1.8,14.5,34.2,94,1003.4,23.28,5.64
2024-06-22,34.9,26.7,30.1,34.8,70,0.3,0.3,19.1,32.0,86,1001.6,19.8,5.12
2024-06-23,34.4,26.9,30.1,34.2,69,0.6,0.6,25.7,43.6,80,1000.9,22.63,5.91
2024-06-24,34.2,27.0,29.9,34.4,70,4.3,4.3,22.4,37.4,68,1000.8,22.88,5.72
2024-06-25,34.4,27.0,30.4,34.2,65,1.6,1.6,17.9,38.5,96,1000.7,21.05,5.78
2024-06-26,33.3,27.7,29.8,32.4,65,0.0,0.0,22.6,42.8,99,1001.1,9.26,4.27
2024-06-27,33.2,27.0,30.0,33.7,67,0.4,0.4,18.4,33.1,100,1002.8,13.71,4.4
2024-06-28,35.1,27.3,30.4,34.3,67,0.1,0.1,23.8,45.4,92,1003.6,22.16,5.88
2024-06-29,34.9,27.3,30.4,34.4,71,0.0,0.0,22.9,46.8,93,1004.3,23.23,6.07
2024-06-30,33.4,27.7,30.1,34.5,74,0.1,0.1,23.0,44.6,94,1005.3,19.52,5.19
2024-07-01,33.7,27.3,29.8,35.0,75,1.9,1.9,16.6,32.8,100,1005.3,15.48,3.95
2024-07-02,33.4,27.0,30.0,34.5,72,0.0,0.0,21.6,36.4,100,1004.0,18.91,5.0
2024-07-03,34.7,27.6,30.4,34.9,71,0.3,0.3,19.3,38.9,87,1004.1,22.42,5.81
2024-07-04,34.3,27.0,29.6,34.6,75,0.0,0.0,15.2,33.5,100,1005.4,18.04,4.45
2024-07-05,32.8,27.3,29.6,34.5,77,0.7,0.7,26.3,48.6,96,1004.0,21.96,5.21
2024-07-06,31.8,26.4,28.7,32.8,72,0.5,0.5,15.3,27.4,100,1003.6,10.26,3.12
2024-07-07,33.7,26.4,29.6,34.1,72,0.5,0.5,19.3,39.2,93,1003.0,21.07,5.26
2024-07-08,33.6,27.0,29.6,34.2,73,0.8,0.8,14.1,32.0,100,1002.8,15.3,4.0
2024-07-09,32.4,26.8,29.6,34.4,73,0.8,0.8,21.1,41.4,93,1004.0,21.49,5.23
2024-07-10,35.3,27.2,30.4,34.6,69,0.3,0.3,20.4,41.0,70,1005.8,23.32,5.92
2024-07-11,32.8,26.2,29.4,34.0,72,0.4,0.4,18.8,37.8,100,1005.4,18.16,4.48
2024-07-12,34.5,26.7,29.8,33.7,71,5.1,5.1,26.0,46.4,81,1003.6,21.14,5.55
2024-07-13,32.1,25.8,28.4,32.6,77,1.3,1.3,18.0,35.3,100,1003.3,12.03,3.38
2024-07-14,31.6,26.6,29.0,32.8,71,0.2,0.2,21.5,35.6,100,1002.0,9.3,3.2
2024-07-15,31.6,25.8,27.6,31.7,82,8.8,8.8,19.6,34.9,100,1001.8,9.4,2.7
2024-07-16,28.7,25.0,26.8,31.0,85,5.6,5.6,16.6,28.1,100,1002.1,6.88,1.98
2024-07-17,31.9,25.5,28.1,32.0,76,1.0,1.0,17.8,29.2,100,1003.0,11.22,3.33
2024-07-18,30.8,25.9,28.0,31.6,77,1.0,1.0,17.9,32.8,100,1003.0,8.51,2.89
2024-07-19,29.1,24.7,26.4,30.7,87,9.4,9.4,15.2,28.4,100,1002.2,8.6,2.1
2024-07-20,33.5,25.1,28.9,33.0,71,0.2,0.2,16.7,36.4,100,1002.3,18.06,4.6
2024-07-21,35.3,25.5,29.7,33.9,70,0.0,0.0,17.5,36.4,94,1003.1,19.45,5.02
2024-07-22,35.0,26.2,30.2,32.7,59,0.0,0.0,20.9,39.2,100,1005.1,18.03,5.71
2024-07-23,35.4,26.6,30.2,34.1,66,1.5,1.5,18.9,40.3,92,1005.6,21.88,5.86
2024-07-24,36.9,26.7,31.2,34.7,61,0.0,0.0,23.2,45.7,99,1003.7,22.57,6.34
2024-07-25,36.1,26.7,30.7,33.5,60,0.1,0.1,23.5,41.0,100,1002.3,15.74,5.37
2024-07-26,36.5,27.4,31.5,33.8,58,0.2,0.2,26.5,51.8,97,1002.3,19.02,6.67
2024-07-27,36.7,27.6,32.1,33.1,51,0.1,0.1,31.8,59.4,93,1002.7,17.04,7.35
2024-07-28,34.2,26.8,31.1,32.4,48,0.0,0.0,23.0,44.3,99,1001.6,15.21,5.87
2024-07-29,35.3,26.6,30.8,35.0,61,0.0,0.0,16.6,34.9,98,1000.9,22.45,5.75
2024-07-30,36.7,26.0,31.4,34.5,59,4.1,4.1,21.5,37.1,83,1003.5,22.46,6.81
2024-07-31,33.8,26.8,29.9,33.8,67,8.0,8.0,22.3,39.2,94,1005.2,19.99,5.4
2024-08-01,34.7,26.8,30.0,34.3,69,2.4,2.4,21.1,36.4,100,1004.9,20.19,5.27
2024-08-02,33.7,26.7,29.6,34.9,76,8.6,8.6,16.2,33.5,100,1004.9,21.51,4.98
2024-08-03,32.9,27.9,29.9,33.8,66,0.0,0.0,18.1,39.6,93,1005.9,22.17,5.64
2024-08-04,31.9,26.7,28.9,34.3,78,4.5,4.5,17.0,33.1,88,1006.1,20.69,4.62
2024-08-05,30.9,25.2,28.0,33.3,82,3.4,3.4,16.6,30.2,88,1006.6,22.04,4.7
2024-08-06,32.5,26.0,28.8,34.3,79,4.3,4.3,23.7,42.1,88,1005.4,22.46,5.0
2024-08-07,31.4,25.3,27.8,33.5,84,1.2,1.2,12.3,23.4,100,1005.7,15.64,3.41
2024-08-08,32.4,25.2,28.0,33.0,81,5.1,5.1,22.0,37.4,81,1006.3,22.14,4.81
2024-08-09,33.2,25.3,28.3,33.9,81,25.2,25.2,14.6,26.6,59,1006.5,23.61,5.04
2024-08-10,31.2,24.7,27.7,33.8,87,15.2,15.2,12.9,28.4,80,1006.5,22.93,4.63
2024-08-11,31.4,25.1,28.1,34.1,84,10.1,10.1,16.1,28.4,55,1004.5,23.37,4.92
2024-08-12,30.9,24.9,27.9,33.9,84,1.0,1.0,16.8,30.2,65,1004.0,23.97,4.92
2024-08-13,30.3,25.0,28.2,33.5,82,1.0,1.0,15.9,32.4,62,1004.7,22.72,4.74
2024-08-14,30.6,26.1,28.5,34.2,82,0.8,0.8,14.8,28.4,53,1004.0,21.95,4.65
2024-08-15,30.6,25.9,28.6,34.1,82,1.9,1.9,18.8,31.3,87,1003.3,22.44,4.76
2024-08-16,31.0,26.9,28.8,33.6,80,1.2,1.2,21.2,41.0,82,1002.7,22.14,4.89
2024-08-17,31.4,25.9,28.8,34.5,82,4.8,4.8,15.6,31.7,79,1003.5,23.06,4.89
2024-08-18,31.7,25.4,28.6,34.5,82,0.6,0.6,14.2,29.9,71,1004.3,23.3,4.99
2024-08-19,31.3,26.2,28.7,33.6,81,3.2,3.2,23.6,41.4,81,1004.0,18.84,4.31
2024-08-20,31.9,26.3,28.9,33.2,78,2.0,2.0,24.6,43.2,71,1004.3,22.28,5.17
2024-08-21,31.6,26.2,28.8,32.4,76,3.1,3.1,23.5,41.8,92,1005.7,18.35,4.74
2024-08-22,31.5,26.5,28.8,31.5,69,0.0,0.0,25.2,46.1,95,1006.8,13.78,4.46
2024-08-23,33.0,26.3,29.4,33.4,75,0.3,0.3,25.9,43.9,92,1006.9,22.8,5.66
2024-08-24,35.2,26.6,30.7,33.7,63,0.0,0.0,22.9,40.3,94,1007.1,20.94,6.21
2024-08-25,34.3,27.3,30.6,34.1,62,0.2,0.2,18.8,32.4,83,1006.4,22.9,6.23
2024-08-26,34.6,26.7,30.7,33.9,58,1.9,1.9,20.0,34.9,94,1005.5,22.73,6.29
2024-08-27,34.1,27.3,30.1,34.3,67,7.5,7.5,17.0,32.0,99,1006.5,19.58,5.17
2024-08-28,31.8,26.9,28.8,32.8,72,0.8,0.8,14.2,29.5,100,1007.0,9.25,3.02
2024-08-29,33.2,25.5,28.0,32.1,79,16.0,16.0,21.1,36.4,100,1005.3,12.59,3.39
2024-08-30,33.8,25.3,28.1,32.6,79,11.5,11.5,17.9,38.9,100,1004.7,16.82,4.06
2024-08-31,34.4,25.3,28.5,32.3,74,8.9,8.9,21.0,40.3,100,1004.3,18.4,4.76
2024-09-01,34.3,25.9,28.4,32.5,75,10.0,10.0,25.5,47.2,85,1003.7,19.69,4.66
2024-09-02,33.3,25.6,28.9,34.0,79,2.0,2.0,16.6,31.3,85,1003.9,21.03,4.8
2024-09-03,33.2,26.0,29.1,34.0,76,2.0,2.0,18.5,41.0,91,1005.2,22.16,5.1
2024-09-04,33.4,26.3,29.4,33.5,73,0.0,0.0,19.6,37.1,94,1005.3,16.18,4.41
2024-09-05,35.2,26.4,30.0,34.4,69,9.4,9.4,19.6,41.8,92,1003.9,22.99,5.76
2024-09-06,34.6,26.0,29.8,34.0,69,3.2,3.2,18.5,40.3,99,1004.4,16.79,4.62
2024-09-07,34.2,26.1,29.5,33.5,70,11.8,11.8,20.3,39.2,99,1005.2,15.9,4.4
2024-09-08,33.9,26.7,28.8,33.7,77,10.7,10.7,17.3,40.0,100,1005.7,19.2,4.51
2024-09-09,35.2,26.5,29.7,33.9,71,1.4,1.4,19.0,40.3,93,1003.7,21.25,5.42
2024-09-10,34.8,26.7,30.2,34.5,69,0.1,0.1,19.9,34.9,57,1003.4,24.32,6.13
2024-09-11,33.4,26.6,30.0,34.1,67,0.1,0.1,19.1,39.6,83,1005.1,22.68,5.69
2024-09-12,34.5,27.4,30.2,34.7,69,1.0,1.0,19.4,37.8,59,1006.1,23.82,5.88
2024-09-13,35.5,27.0,30.5,35.1,70,0.8,0.8,19.2,36.4,97,1005.5,22.49,5.68
2024-09-14,36.4,27.1,30.9,34.9,65,1.9,1.9,21.8,40.3,94,1004.8,23.55,6.2
2024-09-15,36.7,27.7,31.2,34.7,61,0.4,0.4,17.9,36.0,85,1004.7,23.68,6.63
2024-09-16,36.9,27.3,31.1,34.3,59,0.1,0.1,22.8,41.0,57,1004.9,24.74,6.79
2024-09-17,36.6,27.6,31.3,34.7,61,0.1,0.1,22.3,38.2,28,1004.5,23.78,6.76
2024-09-18,35.8,27.7,30.8,34.6,64,0.0,0.0,21.3,41.0,35,1003.7,24.47,6.52
2024-09-19,35.0,26.2,30.1,34.9,70,0.6,0.6,17.7,38.9,32,1004.1,23.48,5.69
2024-09-20,35.9,26.8,30.7,34.8,66,0.2,0.2,20.4,34.9,91,1003.9,21.28,5.69
2024-09-21,33.2,25.8,29.0,33.1,70,1.1,1.1,20.7,39.6,100,1004.5,13.19,3.69
2024-09-22,34.5,25.4,29.5,33.6,69,0.0,0.0,17.6,34.2,100,1003.5,14.96,4.19
2024-09-23,34.3,26.7,29.9,35.0,73,4.5,4.5,18.8,33.5,87,1003.1,20.43,4.93
2024-09-24,34.4,26.4,29.7,34.5,73,2.6,2.6,19.2,43.2,96,1002.5,21.79,5.27
2024-09-25,33.9,26.3,29.6,34.4,72,0.2,0.2,21.3,41.0,95,1003.0,21.04,5.06
2024-09-26,33.9,26.5,29.7,34.7,73,0.5,0.5,16.3,32.8,96,1003.8,16.9,4.26
2024-09-27,31.5,24.9,28.7,34.4,82,19.9,19.9,15.7,35.6,98,1006.3,23.41,4.86
2024-09-28,30.6,24.7,28.0,33.6,83,0.3,0.3,14.4,28.1,34,1007.7,22.81,4.8
2024-09-29,30.0,25.0,27.7,33.2,84,1.8,1.8,14.6,31.7,52,1008.7,22.14,4.48
2024-09-30,30.0,25.3,27.9,33.1,82,2.2,2.2,15.5,32.4,40,1008.6,22.51,4.59
2024-10-01,31.1,25.9,28.6,33.5,78,10.7,10.7,17.5,32.0,42,1007.2,22.46,4.95
2024-10-02,34.9,26.0,30.0,34.3,73,0.2,0.2,20.7,42.8,50,1006.7,22.87,5.76
2024-10-03,35.5,27.1,30.5,34.7,68,0.2,0.2,20.7,38.5,86,1006.4,22.42,5.92
2024-10-04,33.9,25.9,29.1,34.0,77,11.1,11.1,18.0,33.1,93,1006.6,20.28,4.86
2024-10-05,33.2,25.2,28.3,33.6,81,6.6,6.6,14.1,26.6,99,1006.8,19.09,4.24
2024-10-06,32.1,25.8,28.2,33.6,80,0.0,0.0,15.4,32.8,100,1007.2,19.61,4.21
2024-10-07,30.2,25.1,27.7,33.0,81,5.9,5.9,13.5,29.2,59,1008.7,20.85,4.32
2024-10-08,29.2,24.3,27.0,32.1,84,6.1,6.1,13.5,29.2,86,1009.2,17.83,3.67
2024-10-09,29.4,24.7,27.4,32.9,83,1.1,1.1,14.8,30.2,66,1007.7,21.8,4.32
2024-10-10,28.9,25.1,27.1,32.4,84,6.0,6.0,13.5,29.5,66,1006.4,18.07,3.62
2024-10-11,29.4,25.4,27.5,32.5,82,4.0,4.0,14.5,31.7,81,1006.3,18.56,3.87
2024-10-12,29.1,25.0,27.3,31.9,83,18.4,18.4,17.4,35.6,80,1007.2,17.1,3.62
2024-10-13,29.6,24.8,27.3,32.4,83,7.9,7.9,16.1,32.8,85,1007.5,20.65,4.11
2024-10-14,25.7,24.5,25.0,29.4,93,107.0,107.0,18.2,31.7,100,1006.6,3.75,0.89
2024-10-15,28.6,24.2,25.5,30.1,91,28.0,28.0,15.6,31.3,100,1006.3,8.61,1.85
2024-10-16,31.0,24.3,27.3,32.2,82,0.5,0.5,12.1,24.8,100,1005.6,17.47,3.75
2024-10-17,30.9,25.1,27.9,33.6,83,0.9,0.9,14.9,25.9,97,1005.6,20.84,4.39
2024-10-18,29.4,25.3,27.5,33.6,86,3.9,3.9,13.1,22.7,100,1006.6,14.5,3.05
2024-10-19,28.8,23.9,25.9,31.2,89,27.2,27.2,9.5,20.5,74,1008.2,14.84,3.0
2024-10-20,29.2,24.1,27.0,32.2,86,3.4,3.4,12.2,24.1,64,1008.7,18.05,3.65
2024-10-21,29.7,24.5,27.0,33.0,87,7.2,7.2,9.7,23.4,68,1009.0,19.44,3.88
2024-10-22,29.6,24.5,26.8,32.4,87,3.2,3.2,19.0,36.0,51,1009.1,19.95,3.85
2024-10-23,30.8,24.1,27.3,32.6,81,0.4,0.4,11.5,25.9,53,1008.2,21.23,4.36
2024-10-24,31.6,25.0,27.4,32.8,84,1.0,1.0,11.0,24.5,100,1007.9,19.37,4.06
2024-10-25,31.3,24.4,27.6,32.4,80,0.0,0.0,14.9,24.8,93,1007.9,19.63,4.21
2024-10-26,32.8,24.5,28.2,32.7,76,0.2,0.2,15.9,26.6,14,1007.3,21.93,4.93
2024-10-27,33.0,24.2,28.5,33.3,74,0.0,0.0,10.7,20.5,20,1006.4,21.76,4.77
2024-10-28,31.2,25.7,28.3,34.3,84,0.5,0.5,11.8,24.1,27,1006.2,20.9,4.29
2024-10-29,31.5,25.8,28.5,34.1,81,2.6,2.6,11.8,25.6,39,1007.0,20.08,4.31
2024-10-30,29.6,25.1,27.7,33.5,86,2.8,2.8,13.4,29.9,44,1008.1,19.3,3.84
2024-10-31,29.7,24.9,27.2,32.7,85,10.8,10.8,13.5,29.5,42,1009.2,18.74,3.72
2024-11-01,28.6,24.2,26.3,31.6,87,16.1,16.1,14.1,28.8,67,1010.3,18.64,3.64
2024-11-02,28.0,23.6,25.7,30.9,89,5.5,5.5,12.7,29.5,45,1010.9,18.33,3.48
2024-11-03,29.0,23.3,26.1,30.9,87,4.8,4.8,15.9,30.6,59,1010.4,18.7,3.63
2024-11-04,29.2,23.8,26.6,31.4,84,2.3,2.3,13.2,26.6,52,1009.7,20.42,4.13
2024-11-05,29.7,23.6,26.8,30.5,77,0.4,0.4,16.9,31.3,26,1009.8,20.67,4.54
2024-11-06,29.3,23.1,25.9,29.3,83,10.4,10.4,21.8,40.7,48,1009.8,19.23,3.87
2024-11-07,28.6,24.2,26.3,30.2,86,6.0,6.0,20.0,37.8,99,1009.5,15.82,3.23
2024-11-08,30.2,24.6,27.3,31.0,81,1.2,1.2,24.4,45.0,90,1009.3,19.89,4.36
2024-11-09,29.3,24.8,27.0,30.2,78,1.2,1.2,22.8,44.3,93,1009.6,18.63,4.23
2024-11-10,30.3,24.2,27.1,30.0,75,0.0,0.0,23.6,43.6,50,1009.5,20.86,4.85
2024-11-11,31.0,24.2,27.5,30.2,72,0.8,0.8,20.1,39.2,75,1008.2,19.41,4.89
2024-11-12,28.4,23.8,26.1,29.9,87,20.4,20.4,21.2,39.6,95,1007.5,8.93,2.12
2024-11-13,26.9,23.7,25.8,30.1,91,25.4,25.4,17.3,34.6,100,1007.4,5.68,1.37
2024-11-14,27.3,24.4,25.9,30.4,90,15.5,15.5,16.6,35.3,97,1009.0,14.08,2.7
2024-11-15,27.9,23.3,26.0,29.9,88,14.5,14.5,17.1,38.5,100,1009.6,8.38,2.02
2024-11-16,26.7,24.1,25.4,29.7,90,17.1,17.1,15.8,38.2,94,1009.4,12.61,2.46
2024-11-17,29.7,23.7,27.0,30.2,80,1.6,1.6,24.2,51.8,42,1008.9,18.98,4.33
2024-11-18,29.1,24.5,27.0,29.9,78,1.8,1.8,25.3,54.7,52,1009.6,18.48,4.3
2024-11-19,29.2,24.3,26.9,29.1,77,0.4,0.4,27.4,58.3,80,1010.1,19.13,4.56
2024-11-20,29.2,24.5,27.0,29.2,73,0.1,0.1,24.0,51.1,75,1010.1,19.14,4.75
2024-11-21,29.1,24.8,27.1,29.0,72,0.4,0.4,24.0,54.0,79,1009.8,19.58,4.96
2024-11-22,29.2,23.1,26.5,28.6,73,0.0,0.0,23.2,50.8,36,1009.7,20.35,4.8
2024-11-23,28.1,24.3,26.3,29.1,81,2.2,2.2,22.5,46.8,96,1010.3,13.91,3.29
2024-11-24,29.4,24.6,26.8,29.4,78,1.2,1.2,24.2,52.2,88,1010.2,16.13,3.99
2024-11-25,29.9,24.3,26.7,28.6,76,0.1,0.1,25.8,54.4,100,1009.0,16.55,4.34
2024-11-26,25.9,23.8,24.6,27.2,91,41.5,41.5,24.5,49.3,100,1007.6,4.52,1.25
2024-11-27,27.3,23.3,25.2,26.5,83,20.1,20.1,28.8,55.4,100,1006.3,5.39,2.3
2024-11-28,26.9,24.7,25.5,25.9,74,2.6,2.6,28.6,59.0,100,1005.4,7.24,3.28
2024-11-29,28.1,23.4,25.7,26.5,75,0.6,0.6,28.4,60.1,100,1004.6,11.91,3.76
2024-11-30,25.2,23.8,24.4,25.2,90,146.3,146.3,41.6,79.2,100,1000.1,2.78,1.29
2024-12-01,25.7,24.4,25.1,25.9,92,75.3,75.3,56.7,96.8,100,997.1,5.61,1.46
2024-12-02,28.5,25.4,26.8,30.4,86,9.9,9.9,24.0,46.4,91,1003.7,15.46,3.28
2024-12-03,29.1,24.1,27.0,32.1,87,0.8,0.8,14.4,33.1,60,1007.5,18.72,3.71
