date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2026-03-25,19.9,2.6,11.0,9.2,60,0.0,0.0,6.4,18.7,56,840.9,23.04,3.8
2026-03-26,19.4,7.8,12.5,11.0,67,0.6,0.6,15.2,38.5,98,844.0,16.64,3.01
2026-03-27,20.3,5.5,12.5,11.5,73,0.7,0.7,8.8,24.1,37,840.3,21.45,3.64
2026-03-28,21.6,5.0,13.1,11.9,66,0.4,0.4,9.2,19.1,83,837.1,21.69,3.88
2026-03-29,15.7,9.8,12.3,11.1,80,7.1,7.1,13.2,33.5,91,840.0,15.26,2.46
2026-03-30,13.3,7.1,9.9,8.4,88,18.8,18.8,14.2,34.6,100,841.5,9.21,1.52
2026-03-31,17.7,5.2,10.3,9.1,79,4.4,4.4,10.9,28.8,63,842.9,21.71,3.46
2026-04-01,18.5,5.5,11.5,10.4,73,0.2,0.2,11.8,36.0,74,843.4,18.26,3.06
2026-04-02,21.0,7.2,12.9,12.0,71,0.3,0.3,10.7,28.1,72,843.8,21.4,3.71
2026-04-03,15.7,8.6,10.8,9.8,87,17.8,17.8,14.5,28.1,99,841.8,8.84,1.49
2026-04-04,13.6,6.6,9.4,7.7,84,19.6,19.6,11.4,29.2,95,841.3,12.23,1.89
2026-04-05,17.2,5.9,10.7,9.7,78,12.3,12.3,8.3,27.0,61,840.6,21.7,3.42
