date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-09-29,36.1,27.4,31.8,37.0,63,0.0,0.0,7.8,27.0,16,998.2,19.49,4.67
2025-09-30,35.8,27.9,31.5,37.1,66,0.0,0.0,6.9,23.0,30,996.3,17.88,4.26
2025-10-01,34.5,25.8,29.8,35.4,75,5.3,5.3,16.5,37.1,77,996.8,17.46,4.09
2025-10-02,30.2,25.2,27.0,31.6,87,9.6,9.6,17.7,39.2,96,1001.0,13.9,2.99
2025-10-03,30.0,25.4,26.7,31.0,90,22.7,22.7,22.8,50.8,100,1001.7,10.84,2.38
2025-10-04,27.8,24.0,25.8,29.4,90,33.9,33.9,29.7,56.9,100,998.3,4.76,1.33
2025-10-05,29.8,23.6,26.1,30.1,81,0.3,0.3,18.3,37.4,94,1001.2,12.32,2.75
2025-10-06,30.3,23.5,26.8,32.1,83,0.6,0.6,6.9,19.1,60,1002.5,18.09,3.67
2025-10-07,30.9,24.6,27.7,33.7,82,0.0,0.0,4.1,18.4,19,1002.6,17.81,3.65
2025-10-08,31.1,25.0,28.0,34.0,82,0.2,0.2,6.7,17.3,20,1003.0,17.41,3.63
2025-10-09,31.5,24.5,27.7,32.6,80,0.1,0.1,11.2,27.7,21,1004.0,17.39,3.81
2025-10-10,31.6,24.2,27.2,30.7,72,0.0,0.0,11.5,26.3,8,1003.7,19.14,4.36
2025-10-11,31.0,23.2,26.6,29.4,70,0.0,0.0,11.5,26.6,2,1003.7,18.57,4.31
2025-10-12,30.7,23.0,26.2,29.0,70,0.0,0.0,11.1,26.6,2,1004.1,18.6,4.21
2025-10-13,30.3,22.7,26.0,28.7,68,0.0,0.0,9.5,24.1,14,1005.3,17.72,3.99
2025-10-14,30.6,22.3,25.8,28.3,68,0.0,0.0,10.7,24.8,0,1004.4,18.82,4.22
2025-10-15,31.3,21.3,25.9,28.6,70,0.0,0.0,10.1,24.8,2,1003.7,18.49,4.17
2025-10-16,31.8,21.9,26.4,29.3,69,0.0,0.0,10.7,20.5,8,1004.0,17.45,3.94
2025-10-17,32.0,22.7,26.9,30.0,66,0.0,0.0,7.1,16.2,10,1005.2,16.67,3.59
2025-10-18,32.1,22.0,26.7,29.3,63,0.0,0.0,10.5,26.3,0,1005.0,18.35,4.25
2025-10-19,32.8,22.6,27.5,30.8,66,0.0,0.0,8.5,19.1,1,1004.3,17.32,3.92
2025-10-20,33.1,23.8,28.2,32.2,69,0.0,0.0,7.7,19.8,2,1004.8,16.78,3.77
2025-10-21,33.6,24.2,28.5,32.3,67,0.0,0.0,8.0,21.6,4,1005.6,16.83,3.9
2025-10-22,33.1,23.6,28.1,32.0,70,0.0,0.0,8.6,23.0,16,1005.5,16.43,3.82
2025-10-23,31.8,23.9,27.5,32.1,75,0.0,0.0,8.2,17.3,54,1004.9,12.37,2.76
2025-10-24,32.7,23.2,27.8,32.3,74,0.0,0.0,8.8,16.9,23,1004.6,15.72,3.43
2025-10-25,33.0,24.1,28.3,32.1,67,0.0,0.0,9.3,19.1,36,1004.4,15.87,3.68
2025-10-26,33.7,25.1,29.2,31.9,59,0.0,0.0,10.3,20.9,72,1005.0,12.65,3.38
2025-10-27,31.6,25.0,28.2,31.8,63,0.0,0.0,5.6,20.9,89,1005.8,7.85,1.98
2025-10-28,31.5,24.9,27.8,32.2,74,1.2,1.2,13.0,33.8,65,1005.6,14.23,3.3
2025-10-29,28.6,23.9,26.0,30.2,84,2.6,2.6,12.5,28.1,100,1004.9,5.14,1.47
2025-10-30,26.5,23.3,24.5,27.2,86,15.4,15.4,20.9,43.9,100,1004.8,7.42,1.84
2025-10-31,24.6,23.2,23.6,27.3,96,58.6,58.6,14.6,32.8,100,1002.2,2.68,0.6
2025-11-01,25.5,22.7,23.8,27.8,89,1.7,1.7,8.6,20.2,73,1003.4,6.16,1.34
2025-11-02,29.0,21.9,24.8,28.4,84,0.1,0.1,10.5,24.8,50,1003.5,13.54,2.85
2025-11-03,29.6,21.5,24.7,26.7,71,0.0,0.0,14.2,31.0,4,1002.5,15.91,3.62
2025-11-04,29.3,20.0,24.0,26.5,75,0.0,0.0,8.9,17.3,10,1002.8,15.43,3.19
2025-11-05,30.1,20.7,24.7,27.3,74,0.0,0.0,10.5,22.3,11,1001.3,15.25,3.37
2025-11-06,29.9,21.0,24.8,27.0,73,0.0,0.0,10.8,26.3,1,1003.1,15.11,3.44
2025-11-07,28.2,19.8,23.1,23.8,66,0.0,0.0,13.1,29.9,0,1006.2,15.39,3.67
2025-11-08,27.3,17.6,21.5,22.1,68,0.0,0.0,10.6,25.9,0,1007.2,15.29,3.34
2025-11-09,27.6,17.3,21.5,21.8,67,0.0,0.0,12.7,25.9,0,1005.8,15.17,3.47
2025-11-10,26.2,16.5,20.6,20.7,67,0.0,0.0,11.5,23.4,0,1006.4,15.22,3.27
2025-11-11,26.3,16.2,20.5,20.6,68,0.0,0.0,10.1,25.2,0,1006.7,15.04,3.25
2025-11-12,26.5,15.6,20.4,20.4,66,0.0,0.0,9.6,22.3,0,1007.8,14.94,3.2
2025-11-13,26.4,16.0,20.5,20.4,65,0.0,0.0,11.9,22.7,0,1009.2,14.89,3.23
2025-11-14,26.6,15.9,20.3,19.7,62,0.0,0.0,10.5,25.9,0,1009.2,14.75,3.31
2025-11-15,26.6,14.8,19.9,19.1,60,0.0,0.0,9.4,21.6,0,1010.5,14.59,3.31
2025-11-16,26.3,14.8,19.8,19.1,59,0.0,0.0,9.7,19.4,0,1011.7,14.34,3.16
2025-11-17,26.4,14.9,20.2,20.2,61,0.0,0.0,9.4,15.5,0,1011.4,13.98,2.83
2025-11-18,27.0,16.2,21.1,21.3,64,0.0,0.0,9.5,18.0,0,1009.3,13.85,3.0
2025-11-19,27.1,16.9,21.6,22.5,67,0.0,0.0,7.9,19.4,14,1009.4,13.33,2.73
2025-11-20,26.9,18.7,22.0,22.8,65,0.0,0.0,8.6,23.4,25,1010.1,12.04,2.62
2025-11-21,26.7,16.7,21.4,22.2,68,0.0,0.0,8.5,18.4,1,1011.0,13.28,2.81
2025-11-22,26.6,16.9,21.1,21.7,71,0.0,0.0,9.9,23.4,0,1009.6,13.29,2.86
2025-11-23,25.9,16.7,20.6,21.4,73,0.0,0.0,8.3,20.9,12,1009.8,13.29,2.66
2025-11-24,25.1,16.1,19.7,20.3,71,0.0,0.0,9.3,16.2,1,1011.3,13.11,2.6
2025-11-25,24.4,14.8,19.0,18.6,67,0.0,0.0,11.1,26.6,2,1010.2,13.46,2.85
2025-11-26,24.4,14.4,18.6,18.4,68,0.0,0.0,9.1,17.6,2,1011.0,13.3,2.55
2025-11-27,26.0,15.1,19.8,20.1,68,0.0,0.0,8.5,14.8,63,1011.4,12.39,2.52
2025-11-28,26.2,16.0,20.4,20.7,70,0.0,0.0,9.9,20.9,0,1009.7,12.73,2.76
2025-11-29,26.3,15.8,20.5,20.4,67,0.0,0.0,10.9,25.9,34,1008.1,12.73,2.94
2025-11-30,26.1,15.8,20.3,20.6,67,0.0,0.0,9.1,22.3,73,1007.8,12.37,2.64
2025-12-01,25.7,15.5,19.7,20.0,69,0.0,0.0,9.9,25.6,53,1007.9,12.24,2.61
2025-12-02,24.5,13.9,18.4,17.7,64,0.0,0.0,9.4,24.1,16,1007.9,13.09,2.7
2025-12-03,24.5,12.0,18.0,17.6,65,0.0,0.0,8.1,17.6,2,1010.0,12.78,2.55
2025-12-04,25.0,14.5,18.9,18.0,64,0.0,0.0,12.5,30.2,0,1011.0,12.8,2.94
2025-12-05,23.8,12.2,17.5,16.0,60,0.0,0.0,11.4,26.6,1,1012.5,12.82,2.98
2025-12-06,23.6,12.6,17.4,16.0,62,0.0,0.0,10.9,27.0,20,1011.7,12.7,2.93
2025-12-07,23.6,12.6,17.9,16.9,62,0.0,0.0,9.4,23.8,61,1011.2,12.34,2.69
2025-12-08,23.7,12.7,18.0,17.7,70,0.0,0.0,7.9,20.5,0,1010.3,12.26,2.44
2025-12-09,24.4,13.0,18.4,18.2,71,0.0,0.0,10.0,25.2,0,1009.9,12.3,2.52
2025-12-10,24.3,12.8,18.1,17.4,66,0.0,0.0,10.2,19.8,0,1010.7,12.4,2.62
2025-12-11,23.6,12.6,17.8,17.5,70,0.0,0.0,9.2,20.9,0,1009.4,12.28,2.35
2025-12-12,23.5,11.9,17.5,17.7,72,0.0,0.0,5.8,13.7,0,1009.0,12.01,2.13
2025-12-13,24.1,13.3,18.0,18.5,73,0.0,0.0,4.7,13.7,0,1010.0,12.1,2.16
2025-12-14,24.2,13.6,18.4,18.6,71,0.0,0.0,6.8,13.3,27,1010.7,11.93,2.24
2025-12-15,24.0,13.8,18.3,18.1,71,0.0,0.0,9.6,22.0,7,1010.5,11.98,2.46
2025-12-16,23.3,13.5,18.1,17.9,75,0.0,0.0,10.0,25.9,0,1009.7,11.88,2.36
2025-12-17,22.9,13.9,17.6,17.9,78,0.0,0.0,7.8,20.5,3,1010.8,10.89,2.02
2025-12-18,22.2,12.8,16.7,17.3,83,0.0,0.0,8.0,14.0,22,1010.8,10.7,1.9
2025-12-19,20.5,12.3,15.5,15.4,84,0.0,0.0,9.2,20.5,37,1009.4,10.82,1.86
2025-12-20,18.9,11.5,14.8,14.6,82,0.0,0.0,9.2,16.6,24,1009.4,10.05,1.7
2025-12-21,18.1,10.7,13.8,14.0,88,0.0,0.0,4.8,14.4,72,1011.0,8.86,1.4
2025-12-22,18.4,10.3,13.8,13.5,86,0.0,0.0,7.6,19.8,47,1010.3,11.0,1.72
2025-12-23,19.6,10.5,14.5,13.9,83,0.0,0.0,10.1,24.1,14,1008.5,10.93,1.79
2025-12-24,18.6,12.3,14.7,14.6,87,0.2,0.2,11.9,26.6,68,1009.0,7.95,1.36
2025-12-25,18.5,11.3,14.7,14.1,82,0.0,0.0,10.7,25.9,55,1010.1,9.6,1.65
2025-12-26,19.5,10.0,14.7,14.1,81,0.0,0.0,9.9,21.6,2,1009.9,11.65,1.95
2025-12-27,19.2,11.1,14.4,13.6,82,0.0,0.0,10.4,26.6,4,1010.0,11.65,1.89
2025-12-28,17.6,9.8,13.4,12.6,85,0.0,0.0,8.5,22.3,17,1011.1,11.01,1.72
2025-12-29,15.3,11.8,13.4,12.5,83,0.0,0.0,9.9,23.8,95,1011.2,6.85,1.21
2025-12-30,16.3,10.9,13.1,12.1,81,0.0,0.0,11.9,27.7,56,1009.0,9.33,1.48
2025-12-31,17.5,8.7,12.6,12.3,87,0.0,0.0,6.2,14.0,16,1007.8,11.66,1.8
2026-01-01,18.9,8.2,13.0,12.7,88,0.0,0.0,7.4,14.0,25,1008.1,11.18,1.75
2026-01-02,19.0,9.5,14.0,13.6,88,0.0,0.0,9.8,21.2,31,1009.7,10.67,1.7
2026-01-03,17.9,11.5,14.2,13.5,88,0.0,0.0,13.0,30.2,27,1011.5,9.62,1.5
2026-01-04,16.3,10.9,13.5,12.3,81,0.0,0.0,10.6,23.4,35,1013.3,9.01,1.54
2026-01-05,16.6,9.8,12.5,11.1,82,0.0,0.0,12.1,28.4,14,1014.0,10.74,1.67
2026-01-06,17.3,8.7,12.7,11.4,81,0.0,0.0,9.1,22.3,0,1014.0,12.72,1.95
2026-01-07,17.4,9.0,12.8,11.8,85,0.0,0.0,9.9,24.1,7,1014.5,12.33,1.85
2026-01-08,16.2,8.9,11.7,10.6,89,0.0,0.0,10.8,25.9,57,1015.2,10.49,1.52
2026-01-09,15.8,9.5,11.7,10.4,89,0.0,0.0,9.5,24.1,85,1013.8,10.07,1.47
2026-01-10,18.0,7.4,12.5,11.4,84,0.0,0.0,9.0,19.1,20,1012.4,12.37,1.89
2026-01-11,20.5,9.3,14.6,13.6,80,0.0,0.0,12.6,28.1,0,1013.1,13.11,2.26
2026-01-12,20.4,9.7,14.8,13.8,76,0.0,0.0,11.4,27.0,0,1014.2,13.35,2.38
2026-01-13,20.2,9.7,14.3,13.0,77,0.0,0.0,12.6,24.5,0,1012.0,13.23,2.3
2026-01-14,19.8,9.4,14.2,12.6,72,0.0,0.0,10.1,26.3,0,1009.9,13.65,2.42
2026-01-15,19.9,9.4,14.1,12.6,72,0.0,0.0,10.8,25.9,0,1009.6,13.69,2.42
2026-01-16,20.5,9.1,14.5,13.5,75,0.0,0.0,9.2,24.1,4,1009.1,13.64,2.35
2026-01-17,20.6,9.0,14.4,13.8,82,0.0,0.0,8.0,21.6,26,1007.8,12.75,2.14
2026-01-18,21.8,9.0,14.6,14.6,82,0.0,0.0,6.7,13.3,17,1006.8,12.88,2.16
2026-01-19,23.7,9.7,16.2,16.1,77,0.0,0.0,8.0,21.2,18,1007.2,12.77,2.36
2026-01-20,25.1,13.7,18.9,18.8,70,0.0,0.0,10.9,21.6,27,1008.2,10.96,2.38
2026-01-21,24.4,13.5,18.4,17.4,66,0.0,0.0,14.7,34.2,0,1009.9,13.96,3.13
2026-01-22,23.7,12.6,17.6,17.0,66,0.0,0.0,9.7,22.0,0,1010.9,14.19,2.76
2026-01-23,24.4,11.4,17.3,17.2,70,0.0,0.0,8.2,16.6,0,1011.9,14.33,2.53
2026-01-24,24.9,11.7,18.2,18.3,71,0.0,0.0,8.2,20.9,46,1011.9,13.57,2.65
2026-01-25,25.2,14.2,19.2,19.0,73,0.0,0.0,14.3,32.8,21,1010.6,13.94,2.95
2026-01-26,24.1,14.7,18.8,18.6,72,0.0,0.0,11.7,29.5,13,1012.2,14.06,2.86
2026-01-27,24.2,12.6,18.2,18.3,73,0.0,0.0,9.6,26.6,52,1012.5,14.18,2.7
2026-01-28,23.1,13.5,18.1,18.2,72,1.6,1.6,9.1,23.8,34,1010.9,11.64,2.18
2026-01-29,23.5,14.0,18.2,18.0,79,0.0,0.0,15.3,34.6,7,1011.0,14.25,2.74
2026-01-30,21.4,13.6,16.9,16.7,80,0.0,0.0,12.8,31.0,33,1011.9,14.63,2.53
2026-01-31,20.6,11.7,15.9,16.1,82,0.0,0.0,7.1,19.4,100,1013.0,12.1,2.1
2026-02-01,21.4,12.5,16.4,16.1,78,0.0,0.0,8.8,24.8,84,1012.6,12.51,2.31
2026-02-02,23.5,12.3,17.8,18.2,80,0.0,0.0,9.5,24.5,45,1011.7,14.23,2.63
2026-02-03,25.9,14.4,19.4,20.2,78,0.0,0.0,14.4,28.1,33,1012.7,14.49,2.95
2026-02-04,24.2,13.8,18.4,17.8,72,0.0,0.0,14.7,34.9,0,1012.5,15.62,3.19
2026-02-05,24.2,13.6,18.0,16.7,68,0.0,0.0,16.9,39.2,0,1011.8,16.1,3.48
2026-02-06,22.9,12.6,17.5,16.4,68,0.0,0.0,12.9,32.0,0,1011.4,16.01,3.24
2026-02-07,23.6,12.8,17.7,16.7,68,0.0,0.0,13.9,34.6,10,1009.3,16.11,3.29
2026-02-08,24.8,13.4,18.6,17.7,66,0.0,0.0,16.6,38.9,0,1008.2,16.28,3.55
2026-02-09,24.6,13.0,18.5,17.7,63,0.0,0.0,11.9,29.2,0,1008.9,16.45,3.46
2026-02-10,25.4,13.2,18.9,18.2,62,0.0,0.0,10.4,27.4,0,1009.7,16.74,3.52
2026-02-11,25.8,13.3,19.2,18.7,64,0.0,0.0,11.7,28.8,0,1011.1,16.79,3.52
2026-02-12,26.3,13.9,19.8,19.7,68,0.0,0.0,11.8,28.1,0,1010.3,16.82,3.5
2026-02-13,25.7,14.7,19.7,18.7,59,0.0,0.0,14.3,34.9,40,1009.1,16.95,3.83
2026-02-14,25.1,13.9,19.2,18.3,60,0.0,0.0,12.5,30.6,4,1007.4,17.46,3.82
2026-02-15,26.1,14.4,19.9,19.3,63,0.0,0.0,13.0,32.8,0,1007.2,17.33,3.85
2026-02-16,27.1,14.6,20.8,20.8,62,0.0,0.0,10.0,26.3,0,1007.7,17.45,3.71
2026-02-17,27.2,14.8,21.0,21.3,62,0.0,0.0,10.0,23.4,0,1008.1,17.59,3.75
2026-02-18,28.2,14.8,21.4,21.9,62,0.0,0.0,9.3,16.9,0,1007.7,17.84,3.62
2026-02-19,28.4,16.1,21.9,22.4,61,0.0,0.0,10.0,24.1,0,1009.1,17.76,3.85
2026-02-20,29.3,16.7,22.8,23.4,64,0.0,0.0,13.0,27.4,24,1009.6,17.5,4.11
2026-02-21,29.4,18.9,23.7,23.9,60,0.0,0.0,14.4,35.6,23,1005.6,17.8,4.5
2026-02-22,28.4,17.8,22.6,22.1,55,0.0,0.0,15.7,38.2,0,1003.4,18.21,4.51
2026-02-23,28.4,16.3,22.4,22.1,53,0.0,0.0,8.2,23.4,8,1003.6,18.53,4.07
2026-02-24,28.3,17.8,22.8,23.1,54,0.0,0.0,10.6,21.2,5,1005.3,17.48,3.88
2026-02-25,28.5,17.0,22.8,22.4,53,0.0,0.0,12.6,29.9,2,1005.6,18.3,4.47
2026-02-26,28.7,17.2,22.7,21.7,50,0.0,0.0,15.3,37.1,1,1003.6,18.78,4.87
2026-02-27,29.6,16.3,23.0,21.4,44,0.0,0.0,17.3,40.3,0,1001.6,19.11,5.34
2026-02-28,31.8,17.8,24.3,22.9,42,0.0,0.0,17.8,40.0,0,1000.2,19.14,5.6
2026-03-01,31.4,18.7,24.6,24.2,47,0.0,0.0,15.7,36.7,2,1001.1,18.64,4.9
2026-03-02,30.7,18.3,24.2,22.2,39,0.0,0.0,17.7,40.3,0,1003.3,19.8,5.88
2026-03-03,30.5,18.1,24.0,23.0,44,0.0,0.0,11.8,31.0,0,1004.6,19.59,5.26
2026-03-04,31.3,18.0,24.9,25.0,46,0.0,0.0,9.6,19.4,0,1004.9,19.35,4.38
2026-03-05,31.6,19.2,25.5,26.5,50,0.0,0.0,5.1,17.6,0,1003.0,19.32,4.01
2026-03-06,33.1,20.4,26.6,27.6,51,0.0,0.0,10.1,24.5,0,1003.2,19.41,4.73
2026-03-07,33.6,22.0,27.4,28.7,52,0.0,0.0,10.7,25.6,14,1004.4,18.03,4.62
2026-03-08,33.3,22.0,27.5,29.6,56,0.0,0.0,10.0,20.5,7,1005.0,18.19,4.39
2026-03-09,31.6,23.0,26.3,29.0,68,1.3,1.3,13.5,35.6,20,1005.9,17.18,4.04
2026-03-10,31.5,23.0,27.0,30.6,69,0.0,0.0,8.8,24.8,11,1007.0,18.19,3.97
2026-03-11,31.4,22.8,27.1,31.2,73,3.0,3.0,15.2,28.8,27,1004.8,17.13,3.7
2026-03-12,33.0,23.4,27.7,31.0,67,0.0,0.0,15.5,30.2,37,1001.9,18.6,4.31
2026-03-13,34.2,22.2,27.3,29.5,64,0.0,0.0,17.7,40.3,33,1000.7,19.52,5.1
2026-03-14,33.7,21.9,27.5,28.6,51,0.0,0.0,12.6,32.8,32,1001.6,20.26,5.25
2026-03-15,33.2,21.6,26.5,29.1,64,1.5,1.5,12.3,31.0,15,1002.4,18.21,4.2
2026-03-16,33.8,21.8,26.9,27.8,57,0.0,0.0,16.0,37.1,28,1001.5,17.86,4.81
2026-03-17,34.0,21.0,26.9,27.7,50,0.0,0.0,15.6,39.6,26,1001.4,20.01,5.04
2026-03-18,32.6,21.7,26.6,28.5,58,0.0,0.0,10.1,23.8,67,1002.9,19.81,4.68
2026-03-19,32.0,21.0,25.7,28.2,65,5.8,5.8,8.7,38.2,59,1003.6,19.51,4.28
2026-03-20,33.0,21.1,25.3,27.1,67,4.5,4.5,16.6,41.4,70,1002.8,18.28,4.4
2026-03-21,23.6,18.1,20.2,22.1,84,7.1,7.1,13.7,29.2,61,1006.2,12.07,2.31
2026-03-22,25.4,16.9,20.9,22.6,77,0.9,0.9,10.2,24.1,40,1005.8,17.51,3.38
2026-03-23,29.6,18.2,24.1,25.4,63,0.0,0.0,11.1,24.8,43,1004.9,20.3,4.53
2026-03-24,31.4,20.6,25.9,26.8,55,0.0,0.0,14.8,36.4,19,1002.5,20.8,5.21
2026-03-25,32.8,19.7,26.6,26.7,46,0.0,0.0,13.8,34.6,12,1002.9,22.05,5.53
2026-03-26,33.6,19.0,26.8,27.0,45,0.0,0.0,10.7,29.2,2,1003.8,22.32,5.43
2026-03-27,36.0,20.9,27.7,27.8,46,0.1,0.1,19.3,45.0,56,1000.7,19.99,5.89
2026-03-28,29.7,20.6,24.8,26.7,67,5.4,5.4,17.1,32.8,50,1000.0,18.86,4.2
2026-03-29,33.1,20.8,26.4,28.7,66,0.0,0.0,12.6,23.8,7,1000.8,20.93,4.85
2026-03-30,32.9,21.7,27.0,30.2,70,0.0,0.0,13.9,27.7,4,1001.0,21.6,4.83
2026-03-31,31.5,22.7,27.6,31.2,69,0.0,0.0,9.7,24.1,50,1002.0,18.42,4.22
2026-04-01,33.3,23.4,28.7,31.1,60,0.0,0.0,16.6,40.0,32,1001.9,18.25,4.87
2026-04-02,36.6,23.1,30.2,30.2,41,0.0,0.0,18.5,42.5,52,1001.2,22.06,7.08
2026-04-03,38.8,25.1,31.5,31.0,36,0.0,0.0,21.9,49.7,43,1000.5,21.85,7.97
2026-04-04,36.6,24.2,30.4,30.5,43,0.0,0.0,21.7,50.8,91,1000.1,21.21,7.44
2026-04-05,33.8,25.0,29.7,28.6,36,0.1,0.1,22.6,45.4,42,1000.2,22.01,7.77
